concept,category,mean,sd,lwr,upr,word_dim
DRY,high-front-rounded,0.008100751269696234,0.10477284371133237,-0.20144493615296852,0.21764643869236097,
DRY,high-front-unrounded,-0.2248308027895925,0.2624988441147656,-0.7498284910191237,0.3001668854399387,
DRY,low-back-rounded,0.004010594551791374,0.09570201840091438,-0.1873934422500374,0.19541463135362014,
DRY,low-back-unrounded,-0.011170794296588814,0.15691721863876273,-0.32500523157411426,0.3026636429809367,
DRY,low-front-rounded,0.004841041300631999,0.09603229535819702,-0.18722354941576203,0.19690563201702604,
DRY,low-front-unrounded,0.17344116016749736,0.31636361184477524,-0.45928606352205315,0.8061683838570478,
DUST,high-back-rounded,0.4960985456055848,0.13313784503551587,0.22982285553455306,0.7623742356766166,DUST
DUST,high-back-unrounded,-0.046044777511626056,0.2499598266930322,-0.5459644308976905,0.45387487587443837,
DUST,high-front-rounded,-0.007315205341725989,0.09426776584948424,-0.19585073704069447,0.18122032635724247,
DUST,high-front-unrounded,-0.3088650369957754,0.2524497242963296,-0.8137644855884346,0.19603441159688384,
DUST,low-back-rounded,-0.006692483753663659,0.08241558154784351,-0.17152364684935067,0.15813867934202336,
DUST,low-back-unrounded,-0.019659995540932118,0.14730746717245694,-0.314274929885846,0.27495493880398175,
DUST,low-front-rounded,-0.004568075568687636,0.08326320812803878,-0.1710944918247652,0.16195834068738993,
DUST,low-front-unrounded,-0.3066997049970693,0.3138252657154048,-0.9343502364278788,0.32095082643374034,
EAR,high-back-rounded,-0.03694637523281203,0.1342514434074699,-0.3054492620477518,0.23155651158212776,
EAR,high-back-unrounded,-0.023399882190844348,0.2538569019172047,-0.5311136860252538,0.4843139216435651,
EAR,high-front-rounded,-0.0039186701190202155,0.09998949121217778,-0.20389765254337577,0.19606031230533533,
EAR,high-front-unrounded,0.012163409017141358,0.2589321074370585,-0.5057008058569756,0.5300276238912585,
EAR,low-back-rounded,0.004724539619714154,0.08972907397306977,-0.1747336083264254,0.18418268756585368,
EAR,low-back-unrounded,-0.0027614980480259897,0.15282322531672793,-0.30840794868148186,0.30288495258542986,
EAR,low-front-rounded,0.0021812892427593936,0.09052990169311156,-0.17887851414346373,0.18324109262898253,
EAR,low-front-unrounded,-0.04608418160842829,0.31744822064026773,-0.6809806228889638,0.5888122596721072,
EARTH (SOIL),high-back-rounded,-0.07764382962896847,0.1364215875501696,-0.35048700472930766,0.1951993454713707,
EARTH (SOIL),high-back-unrounded,-0.034405088603464785,0.25484353131141047,-0.5440921512262857,0.4752819740193561,
EARTH (SOIL),high-front-rounded,0.015319341352886815,0.102677138952919,-0.19003493655295117,0.2206736192587248,
EARTH (SOIL),high-front-unrounded,-0.13452064256756271,0.2610111738187263,-0.6565429902050153,0.3875017050698899,
EARTH (SOIL),low-back-rounded,0.02283152629454207,0.09270425976187087,-0.16257699322919966,0.20824004581828381,
EARTH (SOIL),low-back-unrounded,0.018355447137354045,0.15490027694294503,-0.291445106748536,0.3281560010232441,
EARTH (SOIL),low-front-rounded,0.020924237811012745,0.09357208641009294,-0.16621993500917315,0.20806841063119863,
EARTH (SOIL),low-front-unrounded,0.0778504338696929,0.31718833152744264,-0.5565262291851923,0.7122270969245782,
EAT,high-back-rounded,-0.28216784309252907,0.13810836693099476,-0.5583845769545186,-0.005951109230539542,
EAT,high-back-unrounded,-0.029411466285667726,0.2568570796757446,-0.5431256256371569,0.4843026930658215,
EAT,high-front-rounded,0.008943308110745585,0.10667499988419345,-0.2044066916576413,0.22229330787913248,
EAT,high-front-unrounded,-0.10373078392337655,0.2647186124582858,-0.6331680088399482,0.4257064409931951,
EAT,low-back-rounded,0.01136128662724732,0.09735855263060542,-0.18335581863396352,0.20607839188845814,
EAT,low-back-unrounded,0.003938973024576836,0.15807354695225426,-0.31220812087993166,0.32008606692908537,
EAT,low-front-rounded,0.008953673601562923,0.09845903466375111,-0.1879643957259393,0.20587174292906515,
EAT,low-front-unrounded,0.21467870545701467,0.3173253158661771,-0.4199719262753396,0.8493293371893689,
EGG,high-back-rounded,0.19261468569236317,0.13233643915228863,-0.07205819261221408,0.4572875639969404,
EGG,high-back-unrounded,-0.025729853404135833,0.25152333289619755,-0.5287765191965309,0.4773168123882593,
EGG,high-front-rounded,0.00551156510117152,0.09571500723751236,-0.1859184493738532,0.19694157957619624,
EGG,high-front-unrounded,-0.06378698796841031,0.2548713662565755,-0.5735297204815614,0.44595574454474074,
EGG,low-back-rounded,0.010237689647485726,0.08501857181144083,-0.15979945397539594,0.1802748332703674,
EGG,low-back-unrounded,0.004113284836747878,0.14917771003038108,-0.29424213522401427,0.30246870489751004,
EGG,low-front-rounded,0.013224247874202717,0.08547384145932369,-0.15772343504444467,0.18417193079285007,
EGG,low-front-unrounded,-0.21278214690017602,0.3159655298717274,-0.8447132066436308,0.4191489128432787,
EIGHT,high-back-rounded,-0.028182909347305243,0.14000562269553612,-0.30819415473837747,0.25182833604376703,
EIGHT,high-back-unrounded,-0.08062711579487178,0.2578099085854502,-0.5962469329657722,0.43499270137602863,
EIGHT,high-front-rounded,-0.03129008123162285,0.10787262129835659,-0.24703532382833604,0.18445516136509033,
EIGHT,high-front-unrounded,-0.22652189156227712,0.2639022197857889,-0.7543263311338549,0.30128254800930077,
EIGHT,low-back-rounded,-0.028176085205918588,0.0990254040826968,-0.2262268933713122,0.16987472295947503,
EIGHT,low-back-unrounded,-0.028786636805952833,0.1597274685899705,-0.34824157398589384,0.29066830037398816,
EIGHT,low-front-rounded,-0.026285426034193655,0.10047810578487877,-0.2272416376039512,0.1746707855355639,
EIGHT,low-front-unrounded,0.2187016312557241,0.31646486429170717,-0.4142280973276903,0.8516313598391384,
ELEVEN,high-back-rounded,0.08338184001317366,0.1374837697190446,-0.19158569942491555,0.3583493794512629,
ELEVEN,high-back-unrounded,-0.04918796880025783,0.2576960133010459,-0.5645799954023496,0.466204057801834,
ELEVEN,high-front-rounded,-0.07623946344879125,0.10620989942038653,-0.2886592622895643,0.13618033539198182,
ELEVEN,high-front-unrounded,0.11960121167680299,0.2607054378838525,-0.40180966409090196,0.641012087444508,
ELEVEN,low-back-rounded,-0.07599337673563591,0.09712096345590764,-0.2702353036474512,0.11824855017617936,
ELEVEN,low-back-unrounded,-0.07466495499759306,0.15635163392654183,-0.38736822285067674,0.2380383128554906,
ELEVEN,low-front-rounded,-0.07414066813404616,0.09733630906649579,-0.2688132862670377,0.12053194999894543,
ELEVEN,low-front-unrounded,-0.0921188316133046,0.3195269031781121,-0.7311726379695288,0.5469349747429196,
EMPTY,high-back-rounded,0.13237714255708236,0.13859136506175485,-0.14480558756642734,0.409559872680592,
EMPTY,high-back-unrounded,-0.06968760588701323,0.25638479401327585,-0.582457193913565,0.4430819821395385,
EMPTY,high-front-rounded,-0.012584850773749198,0.10692731443351994,-0.2264394796407891,0.20126977809329066,
EMPTY,high-front-unrounded,-0.18179801803253456,0.26106097486237695,-0.7039199677572885,0.3403239316922193,
EMPTY,low-back-rounded,-0.0036715942133901244,0.09744876942979308,-0.19856913307297627,0.19122594464619605,
EMPTY,low-back-unrounded,-0.027752784952390402,0.15776229999668898,-0.34327738494576837,0.28777181504098753,
EMPTY,low-front-rounded,-0.007293878652524354,0.09722699834439873,-0.2017478753413218,0.1871601180362731,
EMPTY,low-front-unrounded,0.01814225419870432,0.31658433977152395,-0.6150264253443436,0.6513109337417522,
EYE,high-back-rounded,-0.21234590383151417,0.13385138973148214,-0.4800486832944785,0.055356875631450114,
EYE,high-back-unrounded,-0.04952378758304609,0.2542351346033975,-0.557994056789841,0.45894648162374885,
EYE,high-front-rounded,0.02814733181489791,0.10176323838287187,-0.17537914495084583,0.23167380858064163,
EYE,high-front-unrounded,0.07856306137573511,0.2606717665717402,-0.44278047176774527,0.5999065945192155,
EYE,low-back-rounded,0.025955721161084317,0.09197612147139679,-0.15799652178170925,0.2099079641038779,
EYE,low-back-unrounded,0.015645325838199022,0.1541168203226634,-0.2925883148071278,0.3238789664835258,
EYE,low-front-rounded,0.0333718470342757,0.09235064363814358,-0.15132944024201145,0.21807313431056286,
EYE,low-front-unrounded,-0.006388638758523764,0.31832657983573154,-0.6430417984299869,0.6302645209129393,
FALL,high-back-rounded,0.0744087851115552,0.1334929882479556,-0.19257719138435603,0.3413947616074664,
FALL,high-back-unrounded,-0.028127992014364868,0.2527334531932109,-0.5335948984007867,0.4773389143720569,
FALL,high-front-rounded,0.012298001168667104,0.09805756491948918,-0.18381712867031125,0.20841313100764547,
FALL,high-front-unrounded,-0.042183311650712055,0.2572290239365337,-0.5566413595237795,0.47227473622235533,
FALL,low-back-rounded,0.01080689257114304,0.08785540831703309,-0.16490392406292315,0.18651770920520921,
FALL,low-back-unrounded,0.008910829329220698,0.15159368724248737,-0.294276545155754,0.31209820381419545,
FALL,low-front-rounded,0.009634439595692594,0.08836848627071008,-0.16710253294572755,0.18637141213711275,
FALL,low-front-unrounded,-0.11580458857146675,0.3166193362374136,-0.749043261046294,0.5174340839033604,
FAR,high-back-rounded,-0.05066458462282319,0.13750013240785477,-0.32566484943853274,0.22433568019288636,
FAR,high-back-unrounded,-0.05052387018336444,0.2565181222306684,-0.5635601146447012,0.4625123742779723,
FAR,high-front-rounded,-0.025381790242918093,0.10497579541449686,-0.23533338107191182,0.18456980058607564,
FAR,high-front-unrounded,-0.1400047418303106,0.2626358454048695,-0.6652764326400495,0.3852669489794284,
FAR,low-back-rounded,-0.025570733065562415,0.09590535516377484,-0.2173814433931121,0.16623997726198725,
FAR,low-back-unrounded,-0.028649937860671496,0.15701670565155318,-0.34268334916377785,0.28538347344243487,
FAR,low-front-rounded,-0.025582491035709164,0.09664035982048295,-0.21886321067667508,0.16769822860525674,
FAR,low-front-unrounded,0.15557683885029222,0.3168236982213828,-0.47807055759247336,0.7892242352930579,
FART,high-back-rounded,0.061586408525821756,0.13937588523591615,-0.21716536194601055,0.34033817899765406,
FART,high-back-unrounded,0.014487895568295892,0.2581904711497089,-0.5018930467311219,0.5308688378677137,
FART,high-front-rounded,-0.004083718759411774,0.11020741059427926,-0.22449853994797028,0.21633110242914674,
FART,high-front-unrounded,-0.07285815763337841,0.2634197019752311,-0.5996975615838407,0.4539812463170838,
FART,low-back-rounded,-0.015639186257887544,0.10208464077107034,-0.21980846780002822,0.18853009528425313,
FART,low-back-unrounded,-0.03471846941055439,0.15956183470788174,-0.3538421388263179,0.2844052000052091,
FART,low-front-rounded,-0.017508821693856,0.1026461152403852,-0.2228010521746264,0.18778340878691438,
FART,low-front-unrounded,-0.04720992713281645,0.32172017219605703,-0.6906502715249305,0.5962304172592976,
FAST,high-back-rounded,-0.16033701178217627,0.13790420868347408,-0.43614542914912446,0.1154714055847719,
FAST,high-back-unrounded,-0.06753045013684808,0.2584945906400972,-0.5845196314170426,0.44945873114334634,
FAST,high-front-rounded,-0.024439016807502833,0.10922727622297831,-0.24289356925345945,0.1940155356384538,
FAST,high-front-unrounded,0.057230851816792,0.26431637537332137,-0.47140189892985074,0.5858636025634347,
FAST,low-back-rounded,-0.020233505844231524,0.1000655747230504,-0.22036465529033233,0.17989764360186927,
FAST,low-back-unrounded,-0.033579529342358756,0.16065091719129518,-0.3548813637249491,0.2877223050402316,
FAST,low-front-rounded,-0.02652969924717786,0.10176547099534994,-0.23006064123787773,0.17700124274352202,
FAST,low-front-unrounded,0.08458614214835482,0.31998369524267495,-0.5553812483369951,0.7245535326337047,
FAT (ORGANIC SUBSTANCE),high-back-rounded,-0.11112729597681183,0.1360266768999977,-0.3831806497768072,0.1609260578231836,
FAT (ORGANIC SUBSTANCE),high-back-unrounded,-0.010123428334843164,0.2550283093166818,-0.5201800469682067,0.49993319029852046,
FAT (ORGANIC SUBSTANCE),high-front-rounded,0.004461022147229542,0.10255022449224051,-0.20063942683725147,0.20956147113171056,
FAT (ORGANIC SUBSTANCE),high-front-unrounded,-0.055987663480181145,0.26146898653586886,-0.5789256365519189,0.4669503095915566,
FAT (ORGANIC SUBSTANCE),low-back-rounded,0.008379175011196633,0.09320484594650534,-0.17803051688181404,0.19478886690420733,
FAT (ORGANIC SUBSTANCE),low-back-unrounded,0.003919613978655539,0.15470942744346713,-0.30549924090827874,0.3133384688655898,
FAT (ORGANIC SUBSTANCE),low-front-rounded,0.010967228252365785,0.09410740788897562,-0.17724758752558545,0.19918204403031703,
FAT (ORGANIC SUBSTANCE),low-front-unrounded,0.0513698772414203,0.3178877358269422,-0.5844055944124641,0.6871453488953047,
FEATHER,high-back-rounded,0.20594058147650685,0.13362100970463459,-0.061301437932762326,0.473182600885776,
FEATHER,high-back-unrounded,-0.003727613378880942,0.25142350403460556,-0.5065746214480921,0.4991193946903302,
FEATHER,high-front-rounded,0.035310173046678585,0.09592054165341456,-0.15653091026015054,0.2271512563535077,
FEATHER,high-front-unrounded,-0.14290869730418804,0.25629716811352743,-0.6555030335312428,0.3696856389228668,
FEATHER,low-back-rounded,0.018732872570934637,0.0854328323875818,-0.15213279220422896,0.18959853734609824,
FEATHER,low-back-unrounded,0.013374378966692343,0.14890892164122574,-0.2844434643157591,0.31119222224914384,
FEATHER,low-front-rounded,0.023885703505579513,0.08601017960766486,-0.1481346557097502,0.1959060627209092,
FEATHER,low-front-unrounded,-0.2017039064186496,0.3162560454861643,-0.8342159973909782,0.43080818455367903,
FEW,high-back-rounded,-0.03962970919332084,0.13538137386492782,-0.31039245692317646,0.2311330385365348,
FEW,high-back-unrounded,-0.004041519407125196,0.2542513501962386,-0.5125442197996024,0.5044611809853521,
FEW,high-front-rounded,0.009854426117145487,0.10278153993958522,-0.19570865376202495,0.21541750599631593,
FEW,high-front-unrounded,0.11237021921108051,0.2592822335471916,-0.4061942478833027,0.6309346863054637,
FEW,low-back-rounded,0.00989099039589353,0.09424244634377477,-0.178593902291656,0.19837588308344306,
FEW,low-back-unrounded,-0.014374141046174477,0.15440267435488764,-0.32317948975594973,0.2944312076636008,
FEW,low-front-rounded,0.009226593430243438,0.09508200287041704,-0.18093741231059066,0.19939059917107751,
FEW,low-front-unrounded,-0.16323144310170232,0.31981790590914466,-0.8028672549199917,0.476404368716587,
FINGER,high-back-rounded,0.06032205658874355,0.1353033843986077,-0.21028471220847184,0.33092882538595897,
FINGER,high-back-unrounded,-0.03846936250697841,0.254530749368155,-0.5475308612432884,0.4705921362293316,
FINGER,high-front-rounded,-0.026026072407194546,0.10260360203906603,-0.2312332764853266,0.17918113167093752,
FINGER,high-front-unrounded,0.04170687448479245,0.258806318188568,-0.4759057618923435,0.5593195108619284,
FINGER,low-back-rounded,-0.021918708531315605,0.09270513346427106,-0.20732897545985773,0.1634915583972265,
FINGER,low-back-unrounded,-0.0177247190181816,0.15392476443230657,-0.32557424788279477,0.2901248098464315,
FINGER,low-front-rounded,-0.023078362442180613,0.09251499765983559,-0.2081083577618518,0.16195163287749056,
FINGER,low-front-unrounded,-0.10718436795828934,0.3183354472064461,-0.7438552623711815,0.5294865264546028,
FINGERNAIL,high-back-rounded,-0.03052579769340858,0.13407199117518723,-0.29866978004378303,0.23761818465696588,
FINGERNAIL,high-back-unrounded,0.06305263133730096,0.25339515390948697,-0.44373767648167295,0.5698429391562749,
FINGERNAIL,high-front-rounded,-0.010385631618925513,0.10068937429910348,-0.21176438021713245,0.19099311697928145,
FINGERNAIL,high-front-unrounded,0.19048176614160667,0.257789354206986,-0.32509694227236535,0.7060604745555787,
FINGERNAIL,low-back-rounded,-0.0037162288080894923,0.0897084930367052,-0.1831332148814999,0.1757007572653209,
FINGERNAIL,low-back-unrounded,-0.00991525875672804,0.15143817514467128,-0.3127916090460706,0.2929610915326145,
FINGERNAIL,low-front-rounded,-0.0036172258497653926,0.09082876933454694,-0.18527476451885927,0.17804031281932847,
FINGERNAIL,low-front-unrounded,-0.279843044055581,0.3202996659905285,-0.920442376036638,0.360756287925476,
FIRE,high-back-rounded,0.07599548271833594,0.13404568393310257,-0.19209588514786918,0.3440868505845411,
FIRE,high-back-unrounded,-0.04821150528217876,0.25234058838599854,-0.5528926820541759,0.4564696714898183,
FIRE,high-front-rounded,0.032005348604062726,0.09792636819423502,-0.1638473877844073,0.22785808499253277,
FIRE,high-front-unrounded,-0.15974001859661427,0.25763528892870663,-0.6750105964540275,0.355530559260799,
FIRE,low-back-rounded,0.03525976766448276,0.0881350356184549,-0.14101030357242705,0.21152983890139254,
FIRE,low-back-unrounded,0.03556312947471544,0.15103550000859498,-0.2665078705424745,0.3376341294919054,
FIRE,low-front-rounded,0.03418031435361429,0.08848389974752643,-0.14278748514143857,0.21114811384866716,
FIRE,low-front-unrounded,-0.053859282793208736,0.31545396822271615,-0.684767219238641,0.5770486536522236,
FISH,high-back-rounded,-0.22347821353315536,0.13500444083566776,-0.49348709520449086,0.04653066813818016,
FISH,high-back-unrounded,-0.041661563445117164,0.2556811433840773,-0.5530238502132718,0.4697007233230375,
FISH,high-front-rounded,0.00656197696718942,0.10283674570606649,-0.19911151444494357,0.2122354683793224,
FISH,high-front-unrounded,0.07295426121986225,0.261766715952714,-0.45057917068556574,0.5964876931252903,
FISH,low-back-rounded,0.007509570895372521,0.0938135401024072,-0.18011750930944187,0.1951366511001869,
FISH,low-back-unrounded,0.00935274718117095,0.15519196810248073,-0.3010311890237905,0.3197366833861324,
FISH,low-front-rounded,0.003409686187672651,0.09400806886139151,-0.18460645153511038,0.19142582391045568,
FISH,low-front-unrounded,0.04050367499286544,0.31870411230559026,-0.5969045496183151,0.677911899604046,
FIVE,high-back-rounded,-0.18582821160224525,0.13497962465708047,-0.4557874609164062,0.08413103771191568,
FIVE,high-back-unrounded,-0.06913169185210145,0.2562597512990377,-0.5816511944501769,0.443387810745974,
FIVE,high-front-rounded,-0.008996937202307442,0.10357659073609915,-0.21615011867450573,0.19815624426989087,
FIVE,high-front-unrounded,0.08087340676963098,0.26176300743709163,-0.4426526081045523,0.6043994216438142,
FIVE,low-back-rounded,-0.003156951325543351,0.09545734199679638,-0.19407163531913613,0.1877577326680494,
FIVE,low-back-unrounded,-0.005792820341146997,0.15633226774190978,-0.31845735582496654,0.3068717151426726,
FIVE,low-front-rounded,-0.006670360635721499,0.09492440524323865,-0.1965191711221988,0.18317844985075582,
FIVE,low-front-unrounded,0.046127124452383844,0.31915960604780225,-0.5921920876432206,0.6844463365479884,
FLAT,high-back-rounded,-0.2490484415050895,0.13984208758367034,-0.5287326166724302,0.03063573366225117,
FLAT,high-back-unrounded,-0.11983209248662006,0.25979097474956153,-0.6394140419857431,0.399749857012503,
FLAT,high-front-rounded,-0.03287376081216002,0.1139981944487773,-0.2608701497097146,0.1951226280853946,
FLAT,high-front-unrounded,0.06386857658983547,0.26671318738069827,-0.46955779817156107,0.597294951351232,
FLAT,low-back-rounded,-0.019717645904633704,0.10486835758487308,-0.22945436107437986,0.19001906926511244,
FLAT,low-back-unrounded,-0.020935370152152216,0.16316322344002415,-0.3472618170322005,0.3053910767278961,
FLAT,low-front-rounded,-0.02057027867940835,0.10460415246428828,-0.22977858360798492,0.1886380262491682,
FLAT,low-front-unrounded,0.16092127042111734,0.3208479214977105,-0.48077457257430367,0.8026171134165384,
FLESH,high-back-rounded,-0.0032326157151464346,0.13780198795534995,-0.27883659162584634,0.27237136019555347,
FLESH,high-back-unrounded,-0.04927501922567852,0.25582314337398826,-0.5609213059736551,0.462371267522298,
FLESH,high-front-rounded,0.04268097543941013,0.10918954941515178,-0.17569812339089344,0.26106007426971367,
FLESH,high-front-unrounded,-0.019727530138483173,0.2606492697729671,-0.5410260696844174,0.501571009407451,
FLESH,low-back-rounded,0.04648873337547342,0.10022560183936385,-0.15396247030325427,0.24693993705420114,
FLESH,low-back-unrounded,0.033199306586182795,0.1583753321812757,-0.2835513577763686,0.3499499709487342,
FLESH,low-front-rounded,0.044440921576532254,0.10079929075145178,-0.1571576599263713,0.2460395030794358,
FLESH,low-front-unrounded,-0.1242111709428034,0.32057666935113666,-0.7653645096450767,0.5169421677594699,
FLOWER,high-back-rounded,0.11207333202561894,0.13470870586151643,-0.15734407969741393,0.3814907437486518,
FLOWER,high-back-unrounded,-0.08053195670962994,0.25411931629348966,-0.5887705892966093,0.4277066758773494,
FLOWER,high-front-rounded,0.0015419028436166415,0.10016647613800422,-0.19879104943239181,0.20187485511962508,
FLOWER,high-front-unrounded,-0.09675965412837531,0.258271352774965,-0.6133023596783053,0.4197830514215547,
FLOWER,low-back-rounded,-0.004178604191878215,0.09015291906879065,-0.1844844423294595,0.1761272339457031,
FLOWER,low-back-unrounded,-0.015254445591606193,0.15328960033486572,-0.32183364626133765,0.2913247550781252,
FLOWER,low-front-rounded,-0.002449662479743522,0.09110102182218012,-0.18465170612410375,0.17975238116461673,
FLOWER,low-front-unrounded,-0.04009325206267795,0.31666596262273783,-0.6734251773081537,0.5932386731827977,
FLY (INSECT),high-back-rounded,0.14606041126926786,0.13383205831083825,-0.12160370535240864,0.4137245278909444,
FLY (INSECT),high-back-unrounded,-0.03950894687428325,0.25330254610777203,-0.5461140390898274,0.4670961453412608,
FLY (INSECT),high-front-rounded,-0.020827916598215233,0.09979788144727038,-0.220423679492756,0.17876784629632553,
FLY (INSECT),high-front-unrounded,0.06077693545893741,0.25641037538052885,-0.4520438153021203,0.5735976862199951,
FLY (INSECT),low-back-rounded,-0.006051032002915618,0.08904512319574809,-0.1841412783944118,0.17203921438858055,
FLY (INSECT),low-back-unrounded,-0.00541850792910237,0.15130695653394385,-0.3080324209969901,0.29719540513878534,
FLY (INSECT),low-front-rounded,-0.009733148242579079,0.09010834753304547,-0.18994984330867004,0.17048354682351186,
FLY (INSECT),low-front-unrounded,-0.23799125419230596,0.3184260250357351,-0.8748433042637761,0.39886079587916423,
FLY (MOVE THROUGH AIR),high-back-rounded,0.018225048880317497,0.1334009367507556,-0.24857682462119368,0.2850269223818287,
FLY (MOVE THROUGH AIR),high-back-unrounded,-0.008614306477817376,0.2527057605146178,-0.514025827507053,0.49679721455141823,
FLY (MOVE THROUGH AIR),high-front-rounded,0.026768899272849533,0.09825200481989949,-0.16973511036694944,0.2232729089126485,
FLY (MOVE THROUGH AIR),high-front-unrounded,-0.016215463456960195,0.25764647662457185,-0.5315084167061039,0.4990774897921835,
FLY (MOVE THROUGH AIR),low-back-rounded,0.023082011625255455,0.08787740392922959,-0.15267279623320373,0.19883681948371462,
FLY (MOVE THROUGH AIR),low-back-unrounded,0.007222579932129402,0.15104707061349457,-0.29487156129485975,0.3093167211591185,
FLY (MOVE THROUGH AIR),low-front-rounded,0.021213792964116115,0.08859702544308906,-0.155980257922062,0.19840784385029425,
FLY (MOVE THROUGH AIR),low-front-unrounded,-0.1190794337402289,0.3171783241212596,-0.7534360819827481,0.5152772145022904,
FOOT,high-back-rounded,-0.13646179534115604,0.13517896538014357,-0.4068197261014432,0.1338961354191311,
FOOT,high-back-unrounded,0.022185506351368515,0.2546294147465368,-0.48707332314170504,0.5314443358444421,
FOOT,high-front-rounded,0.007359158737054015,0.10149718322763708,-0.19563520771822016,0.21035352519232817,
FOOT,high-front-unrounded,0.02915631282975177,0.26108021296120654,-0.4930041130926613,0.5513167387521648,
FOOT,low-back-rounded,0.013430531739414836,0.09214779610968919,-0.17086506047996355,0.19772612395879322,
FOOT,low-back-unrounded,0.00702312279767516,0.1537574073083271,-0.30049169181897906,0.31453793741432934,
FOOT,low-front-rounded,0.011594627443278592,0.09309498615010843,-0.17459534485693826,0.19778459974349547,
FOOT,low-front-unrounded,-0.02817342196851894,0.31910778499295456,-0.666388991954428,0.6100421480173902,
FOUR,high-back-rounded,-0.3041206645204785,0.13564236179596517,-0.5754053881124088,-0.032835940928548135,
FOUR,high-back-unrounded,-0.02090595795951254,0.2555506455609751,-0.5320072490814628,0.4901953331624377,
FOUR,high-front-rounded,0.00413164316971457,0.10433487985952317,-0.20453811654933177,0.2128014028887609,
FOUR,high-front-unrounded,0.10619850118505945,0.26301151802834355,-0.41982453487162763,0.6322215372417466,
FOUR,low-back-rounded,-7.041378946008193e-4,0.09544184953712735,-0.19158783696885553,0.19017956117965387,
FOUR,low-back-unrounded,-0.006284649761491649,0.15581561757336662,-0.31791588490822487,0.3053465853852416,
FOUR,low-front-rounded,0.0115894441580759,0.09549446613645785,-0.1793994881148398,0.20257837643099158,
FOUR,low-front-unrounded,0.06304114017065708,0.3195150641923383,-0.5759889882140196,0.7020712685553337,
FULL,high-back-rounded,0.07162551858059102,0.13290562428564479,-0.19418572999069855,0.3374367671518806,
FULL,high-back-unrounded,-0.05639254374024617,0.2528451740519296,-0.5620828918441053,0.449297804363613,
FULL,high-front-rounded,0.014073841450198132,0.098964974752663,-0.18385610805512786,0.21200379095552413,
FULL,high-front-unrounded,0.0752086554435495,0.2565989469166127,-0.43798923838967596,0.5884065492767749,
FULL,low-back-rounded,0.013219207576259719,0.08936689493749149,-0.16551458229872326,0.1919529974512427,
FULL,low-back-unrounded,-0.00845475948879254,0.1517205263744612,-0.31189581223771495,0.2949862932601299,
FULL,low-front-rounded,0.009174927313029331,0.08953996803199622,-0.16990500875096312,0.18825486337702177,
FULL,low-front-unrounded,-0.20408954291854436,0.3180298072665408,-0.840149157451626,0.4319700716145372,
GIRL,high-back-rounded,-0.055338253470487306,0.13948641762109745,-0.3343110887126822,0.22363458177170759,
GIRL,high-back-unrounded,-0.08286307166295821,0.25897727308967394,-0.6008176178423061,0.4350914745163897,
GIRL,high-front-rounded,-0.061201986850175236,0.10843307893571784,-0.2780681447216109,0.15566417102126046,
GIRL,high-front-unrounded,-0.001517776531177388,0.2644036916863532,-0.5303251599038837,0.527289606841529,
GIRL,low-back-rounded,-0.07425494198059909,0.09949926890986655,-0.2732534798003322,0.124743595839134,
GIRL,low-back-unrounded,-0.06946929056130516,0.15987975927335416,-0.3892288091080135,0.2502902279854031,
GIRL,low-front-rounded,-0.07121614771969709,0.1000076498156073,-0.27123144735091165,0.1287991519115175,
GIRL,low-front-unrounded,0.14248634718852002,0.3183482840051123,-0.4942102208217045,0.7791829151987446,
GIVE,high-back-rounded,-0.10211150440273076,0.1334104225679671,-0.36893234953866494,0.16470934073320342,
GIVE,high-back-unrounded,-0.03795489336695908,0.25285099436689823,-0.5436568821007556,0.4677470953668374,
GIVE,high-front-rounded,0.02238451416033782,0.10030603985775235,-0.1782275655551669,0.22299659387584253,
GIVE,high-front-unrounded,0.07775403289161956,0.2589417449554905,-0.44012945701936146,0.5956375228026005,
GIVE,low-back-rounded,0.02627516580844856,0.09007286199396791,-0.15387055817948725,0.2064208897963844,
GIVE,low-back-unrounded,0.028600009061746944,0.15240678538360417,-0.2762135617054614,0.33341357982895525,
GIVE,low-front-rounded,0.02455413396068106,0.09054800917644806,-0.15654188439221506,0.2056501523135772,
GIVE,low-front-unrounded,-0.09863743201476381,0.31789490249208396,-0.7344272369989318,0.5371523729694041,
GO,high-back-rounded,-0.10550155859401983,0.135402263538583,-0.37630608567118584,0.16530296848314618,
GO,high-back-unrounded,-0.038522886336408255,0.2541150823662122,-0.5467530510688327,0.46970727839601617,
GO,high-front-rounded,0.021937630245368416,0.10263499200865117,-0.18333235377193394,0.22720761426267075,
GO,high-front-unrounded,-0.030921280103019675,0.26058765380012516,-0.55209658770327,0.4902540274972306,
GO,low-back-rounded,0.028170707984128473,0.0928394622412349,-0.15750821649834135,0.21384963246659827,
GO,low-back-unrounded,0.01805238453420278,0.15505767135952042,-0.2920629581848381,0.3281677272532436,
GO,low-front-rounded,0.027527255572607136,0.09356495155966295,-0.15960264754671877,0.21465715869193303,
GO,low-front-unrounded,0.007670037123465836,0.3178422209761652,-0.6280144048288646,0.6433544790757962,
GOOD,high-back-rounded,-0.08994892282277699,0.13547661122911328,-0.36090214528100356,0.18100429963544956,
GOOD,high-back-unrounded,-0.039413020971741035,0.254771577098542,-0.548956175168825,0.4701301332253429,
