concept,category,mean,sd,lwr,upr,word_dim
YOUNGER BROTHER (OF MAN),high,0.06049669449063048,0.27855444715382327,-0.49661219981701604,0.617605588798277,
YOUNGER BROTHER (OF MAN),low,-0.08200515424395094,0.3052526078429481,-0.6925103699298472,0.5285000614419453,
YOUNGER BROTHER (OF MAN),mid,-0.03545069205512286,0.3754613054809971,-0.786373303017117,0.7154719189068713,
YOUNGER BROTHER (OF WOMAN),high,-0.026227790586965196,0.2724154823100598,-0.5710587552070848,0.5186031740331544,
YOUNGER BROTHER (OF WOMAN),low,0.046585853949292516,0.297736029977156,-0.5488862060050195,0.6420579139036044,
YOUNGER BROTHER (OF WOMAN),mid,-0.07328029928892131,0.3731083412562612,-0.8194969818014437,0.672936383223601,
YOUNGER SISTER (OF MAN),high,-0.03500742114873488,0.2748432502999133,-0.5846939217485615,0.5146790794510917,
YOUNGER SISTER (OF MAN),low,-0.032456988351170224,0.300806178285247,-0.6340693449216641,0.5691553682193238,
YOUNGER SISTER (OF MAN),mid,0.01890989516710563,0.3731092643224102,-0.7273086334777148,0.765128423811926,
YOUNGER SISTER (OF WOMAN),high,0.0168753752213339,0.2772913472318242,-0.5377073192423145,0.5714580696849823,
YOUNGER SISTER (OF WOMAN),low,-0.001014881979048113,0.3096901189457799,-0.6203951198706079,0.6183653559125117,
YOUNGER SISTER (OF WOMAN),mid,-0.07226950923585004,0.37827153150060017,-0.8288125722370504,0.6842735537653503,
