concept,category,mean,sd,lwr,upr,word_dim
LOWER ARM,unvoiced,0.01960105241759332,0.42904908876993214,-0.8384971251222709,0.8776992299574576,
LOWER ARM,voiced,-0.019601052417593304,0.42904908876993214,-0.8776992299574576,0.8384971251222709,
LOWER LEG,unvoiced,0.12013327881631641,0.440038919956574,-0.7599445610968316,1.0002111187294644,
LOWER LEG,voiced,-0.1201332788163164,0.440038919956574,-1.0002111187294644,0.7599445610968316,
LUNG,unvoiced,0.41070506666397333,0.41943742824118974,-0.42816978981840614,1.249579923146353,
LUNG,voiced,-0.41070506666397333,0.41943742824118974,-1.249579923146353,0.42816978981840614,
MAN,unvoiced,-0.3234913553360267,0.4180169725772619,-1.1595253004905506,0.5125425898184971,
MAN,voiced,0.3234913553360267,0.4180169725772619,-0.5125425898184971,1.1595253004905506,
MANY,unvoiced,-0.1551581778600267,0.4183054999210593,-0.9917691777021453,0.6814528219820919,
MANY,voiced,0.1551581778600267,0.4183054999210593,-0.6814528219820919,0.9917691777021453,
MILK,unvoiced,-0.28417876086602667,0.4195100505233922,-1.123198861912811,0.5548413401807577,
MILK,voiced,0.28417876086602667,0.4195100505233922,-0.5548413401807577,1.123198861912811,
MOON,unvoiced,-0.2735354962360267,0.4177219829556147,-1.1089794621472562,0.5619084696752027,
MOON,voiced,0.2735354962360267,0.4177219829556147,-0.5619084696752027,1.1089794621472562,
MOUNTAIN,unvoiced,-0.14978876005682668,0.41831155074123383,-0.9864118615392943,0.686834341425641,
MOUNTAIN,voiced,0.1497887600568267,0.41831155074123383,-0.6868343414256409,0.9864118615392944,
MOUTH,unvoiced,-0.2053181800060267,0.41784616026620347,-1.0410105005384336,0.6303741405263803,
MOUTH,voiced,0.2053181800060267,0.41784616026620347,-0.6303741405263803,1.0410105005384336,
NAME,unvoiced,-0.4757751311360267,0.41781581605488943,-1.3114067632458055,0.35985650097375216,
NAME,voiced,0.4757751311360267,0.41781581605488943,-0.35985650097375216,1.3114067632458055,
NARROW,unvoiced,0.3799900287639733,0.41966531795471446,-0.4593406071454556,1.2193206646734023,
NARROW,voiced,-0.3799900287639733,0.41966531795471446,-1.2193206646734023,0.4593406071454556,
NAVEL,unvoiced,0.12300351210997332,0.4182279621721433,-0.7134524122343133,0.9594594364542599,
NAVEL,voiced,-0.1230035121099733,0.4182279621721433,-0.9594594364542599,0.7134524122343133,
NEAR,unvoiced,0.020761642493938966,0.418260441964097,-0.815759241434255,0.857282526422133,
NEAR,voiced,-0.020761642493938956,0.418260441964097,-0.857282526422133,0.815759241434255,
NECK,unvoiced,-0.1321857043060267,0.4178872662648079,-0.9679602368356425,0.703588828223589,
NECK,voiced,0.1321857043060267,0.4178872662648079,-0.703588828223589,0.9679602368356425,
NEW,unvoiced,-0.02732173352976986,0.41785775103087985,-0.8630372355915296,0.8083937685319899,
NEW,voiced,0.027321733529769875,0.41785775103087985,-0.8083937685319899,0.8630372355915296,
NIGHT,unvoiced,-0.10136427152047668,0.4180271639697301,-0.9374185994599369,0.7346900564189836,
NIGHT,voiced,0.1013642715204767,0.4180271639697301,-0.7346900564189836,0.9374185994599369,
NINE,unvoiced,0.2596667462639733,0.4190444039771493,-0.5784220616903253,1.097755554218272,
NINE,voiced,-0.2596667462639733,0.4190444039771493,-1.097755554218272,0.5784220616903253,
NIPPLE,unvoiced,0.2612221563099733,0.4253307774848859,-0.5894393986597986,1.111883711279745,
NIPPLE,voiced,-0.2612221563099733,0.4253307774848859,-1.111883711279745,0.5894393986597986,
NOSE,unvoiced,-0.1683429176960267,0.41791773273405486,-1.0041783831641364,0.667492547772083,
NOSE,voiced,0.1683429176960267,0.41791773273405486,-0.667492547772083,1.0041783831641364,
NOT,unvoiced,-0.4865873886860267,0.41926266334805706,-1.325112715382141,0.35193793801008744,
NOT,voiced,0.4865873886860267,0.41926266334805706,-0.35193793801008744,1.325112715382141,
NOTHING,unvoiced,-0.051885397432531684,0.4413390639865288,-0.9345635254055893,0.8307927305405258,
NOTHING,voiced,0.0518853974325317,0.4413390639865288,-0.8307927305405258,0.9345635254055893,
NOW,unvoiced,-0.15169811702057667,0.4197886670281769,-0.9912754510769305,0.6878792170357771,
NOW,voiced,0.1516981170205767,0.4197886670281769,-0.6878792170357771,0.9912754510769305,
OLD,unvoiced,0.07716262866372332,0.4180427733733173,-0.7589229180829112,0.913248175410358,
OLD,voiced,-0.07716262866372331,0.4180427733733173,-0.9132481754103579,0.7589229180829113,
OLD (AGED),unvoiced,-0.25848677367652667,0.42053261567313693,-1.0995520050228005,0.5825784576697473,
OLD (AGED),voiced,0.25848677367652667,0.42053261567313693,-0.5825784576697473,1.0995520050228005,
OLD (USED),unvoiced,0.06763605955227832,0.42274704579678973,-0.7778580320413011,0.9131301511458578,
OLD (USED),voiced,-0.0676360595522783,0.42274704579678973,-0.9131301511458578,0.7778580320413011,
OLD MAN,unvoiced,-0.01789052796439968,0.42080837637731744,-0.8595072807190346,0.8237262247902352,
OLD MAN,voiced,0.017890527964399695,0.42080837637731744,-0.8237262247902352,0.8595072807190346,
OLD WOMAN,unvoiced,-0.018745479186021183,0.42018279884097715,-0.8591110768679755,0.8216201184959331,
OLD WOMAN,voiced,0.018745479186021194,0.42018279884097715,-0.8216201184959331,0.8591110768679755,
OLDER BROTHER (OF MAN),unvoiced,0.18093721830492832,0.443075464237238,-0.7052137101695477,1.0670881467794042,
OLDER BROTHER (OF MAN),voiced,-0.18093721830492832,0.443075464237238,-1.0670881467794042,0.7052137101695477,
OLDER BROTHER (OF WOMAN),unvoiced,0.17158659892823833,0.4455636335838328,-0.7195406682394272,1.062713866095904,
OLDER BROTHER (OF WOMAN),voiced,-0.1715865989282383,0.4455636335838328,-1.062713866095904,0.7195406682394272,
OLDER SISTER (OF MAN),unvoiced,0.013835250552818316,0.4447049049372915,-0.8755745593217646,0.9032450604274013,
OLDER SISTER (OF MAN),voiced,-0.013835250552818304,0.4447049049372915,-0.9032450604274013,0.8755745593217646,
OLDER SISTER (OF WOMAN),unvoiced,0.17622809974630332,0.44317422308848115,-0.7101203464306589,1.0625765459232657,
OLDER SISTER (OF WOMAN),voiced,-0.1762280997463033,0.44317422308848115,-1.0625765459232657,0.710120346430659,
ONE,unvoiced,0.3251928414139733,0.4179990361339944,-0.5108052308540155,1.161190913681962,
ONE,voiced,-0.3251928414139733,0.4179990361339944,-1.161190913681962,0.5108052308540155,
OTHER,unvoiced,-0.07123867183196168,0.42029620348325353,-0.9118310787984687,0.7693537351345454,
OTHER,voiced,0.0712386718319617,0.42029620348325353,-0.7693537351345454,0.9118310787984687,
OUTSIDE,unvoiced,-0.08223900619077719,0.42045336685809925,-0.9231457399069757,0.7586677275254213,
OUTSIDE,voiced,0.08223900619077719,0.42045336685809925,-0.7586677275254213,0.9231457399069757,
PART,unvoiced,0.3522965017739733,0.4225592802200166,-0.4928220586660599,1.1974150622140065,
PART,voiced,-0.3522965017739733,0.4225592802200166,-1.1974150622140065,0.4928220586660599,
PATH,unvoiced,-0.14252845227448668,0.41993569081366416,-0.982399833901815,0.6973429293528417,
PATH,voiced,0.14252845227448668,0.41993569081366416,-0.6973429293528417,0.982399833901815,
PENIS,unvoiced,-0.19881595839102667,0.4192324986519783,-1.0372809556949834,0.6396490389129299,
PENIS,voiced,0.1988159583910267,0.4192324986519783,-0.6396490389129299,1.0372809556949834,
PERSON,unvoiced,-0.1979720939360267,0.4178078387723748,-1.0335877714807764,0.637643583608723,
PERSON,voiced,0.1979720939360267,0.41780783877237476,-0.6376435836087229,1.0335877714807762,
PISS,unvoiced,-0.05046101836561368,0.420765414279825,-0.8919918469252637,0.7910698101940363,
PISS,voiced,0.050461018365613695,0.420765414279825,-0.7910698101940363,0.8919918469252637,
POINTED,unvoiced,0.2937901919939733,0.4217655547616784,-0.5497409175293835,1.13732130151733,
POINTED,voiced,-0.2937901919939733,0.4217655547616784,-1.13732130151733,0.5497409175293835,
QUIET,unvoiced,0.1715042954727533,0.42965442745263394,-0.6878045594325146,1.0308131503780211,
QUIET,voiced,-0.1715042954727533,0.42965442745263394,-1.0308131503780211,0.6878045594325146,
RAIN (PRECIPITATION),unvoiced,-0.3470701010360267,0.418226894785955,-1.1835238906079366,0.48938368853588327,
RAIN (PRECIPITATION),voiced,0.3470701010360267,0.418226894785955,-0.48938368853588327,1.1835238906079366,
RAINING OR RAIN,unvoiced,-0.05913668101475923,0.41994075280305404,-0.8990181866208673,0.7807448245913489,
RAINING OR RAIN,voiced,0.059136681014759246,0.41994075280305404,-0.7807448245913489,0.8990181866208673,
RAW,unvoiced,-0.05171002398183068,0.4210900859944843,-0.8938901959707992,0.7904701480071379,
RAW,voiced,0.0517100239818307,0.4210900859944843,-0.7904701480071379,0.8938901959707992,
RED,unvoiced,-0.13202363361752667,0.4174681859011573,-0.9669600054198413,0.7029127381847879,
RED,voiced,0.1320236336175267,0.4174681859011573,-0.7029127381847879,0.9669600054198413,
RIGHT,unvoiced,-0.05134607589710243,0.4181378385922229,-0.8876217530815482,0.7849296012873435,
RIGHT,voiced,0.051346075897102446,0.4181378385922229,-0.7849296012873433,0.8876217530815483,
RIPE,unvoiced,-0.1925565623635267,0.4197742087235443,-1.0321049798106152,0.6469918550835619,
RIPE,voiced,0.1925565623635267,0.4197742087235443,-0.6469918550835619,1.0321049798106152,
RIVER,unvoiced,-0.3400447207360267,0.41899992024773713,-1.178044561231501,0.49795511975944756,
RIVER,voiced,0.3400447207360267,0.4189999202477371,-0.49795511975944745,1.178044561231501,
ROAD,unvoiced,-0.3098220685860267,0.41946593376339014,-1.148753936112807,0.5291097989407536,
ROAD,voiced,0.3098220685860267,0.41946593376339014,-0.5291097989407536,1.148753936112807,
ROOT,unvoiced,-0.09182237558652669,0.4178521769270706,-0.9275267294406679,0.7438819782676145,
ROOT,voiced,0.0918223755865267,0.4178521769270706,-0.7438819782676145,0.9275267294406679,
ROPE,unvoiced,0.032319828512666314,0.41882208959278877,-0.8053243506729112,0.8699640076982439,
ROPE,voiced,-0.03231982851266631,0.41882208959278877,-0.8699640076982439,0.8053243506729112,
ROTTEN,unvoiced,-0.006946609464107182,0.4183481464818862,-0.8436429024278795,0.8297496834996652,
ROTTEN,voiced,0.0069466094641071965,0.4183481464818862,-0.8297496834996652,0.8436429024278795,
ROUGH,unvoiced,0.2357755854900233,0.4240863131736229,-0.6123970408572225,1.083948211837269,
ROUGH,voiced,-0.2357755854900233,0.4240863131736229,-1.083948211837269,0.6123970408572225,
ROUND,unvoiced,-0.40958838558602667,0.418895671795531,-1.2473797291770887,0.42820295800503533,
ROUND,voiced,0.40958838558602667,0.418895671795531,-0.42820295800503533,1.2473797291770887,
RUN,unvoiced,0.009820267209532968,0.4186684727541884,-0.8275166782988438,0.8471572127179098,
RUN,voiced,-0.009820267209532956,0.4186684727541884,-0.8471572127179098,0.8275166782988438,
SAD,unvoiced,-0.08199014919015168,0.4289061741218538,-0.9398024974338592,0.7758221990535559,
SAD,voiced,0.0819901491901517,0.4289061741218538,-0.7758221990535559,0.9398024974338592,
SALT,unvoiced,0.12420241881897331,0.41817862873651296,-0.7121548386540526,0.9605596762919992,
SALT,voiced,-0.1242024188189733,0.41817862873651296,-0.9605596762919992,0.7121548386540526,
SALTY,unvoiced,0.25922563032897333,0.4207558131212836,-0.5822859959135938,1.1007372565715405,
SALTY,voiced,-0.2592256303289733,0.4207558131212836,-1.1007372565715405,0.5822859959135939,
SAME,unvoiced,0.23812458733218833,0.4308737701468615,-0.6236229529615347,1.0998721276259114,
SAME,voiced,-0.2381245873321883,0.4308737701468615,-1.0998721276259114,0.6236229529615347,
SAND,unvoiced,0.05122267867861332,0.4179098097756434,-0.7845969408726735,0.8870422982299001,
SAND,voiced,-0.051222678678613305,0.4179098097756434,-0.8870422982299001,0.7845969408726735,
SAY,unvoiced,-0.04791808332424323,0.4179543645104631,-0.8838268123451694,0.787990645696683,
SAY,voiced,0.04791808332424325,0.4179543645104631,-0.7879906456966829,0.8838268123451695,
SCARED,unvoiced,-0.1782274891357017,0.4396449402592906,-1.0575173696542828,0.7010623913828795,
SCARED,voiced,0.1782274891357017,0.4396449402592906,-0.7010623913828795,1.0575173696542828,
SEA,unvoiced,-5.527885109676827e-4,0.4185435961240128,-0.8376399807589933,0.836534403737058,
SEA,voiced,5.527885109676961e-4,0.4185435961240128,-0.8365344037370579,0.8376399807589934,
SEE,unvoiced,-0.14049021565102668,0.4175866075925533,-0.9756634308361333,0.6946829995340799,
SEE,voiced,0.1404902156510267,0.4175866075925533,-0.6946829995340799,0.9756634308361333,
SEED,unvoiced,0.016611459316633815,0.41829410095717223,-0.8199767425977107,0.8531996612309782,
SEED,voiced,-0.016611459316633808,0.41829410095717223,-0.8531996612309782,0.8199767425977107,
SEMEN,unvoiced,-0.07196147633544168,0.45554908459388194,-0.9830596455232056,0.8391366928523222,
SEMEN,voiced,0.0719614763354417,0.45554908459388194,-0.8391366928523222,0.9830596455232056,
SEVEN,unvoiced,0.6492959084139733,0.41836490885333394,-0.18743390929269454,1.486025726120641,
SEVEN,voiced,-0.6492959084139733,0.41836490885333394,-1.486025726120641,0.18743390929269454,
SHADE,unvoiced,-0.08969922433864168,0.41888011033877176,-0.9274594450161852,0.7480609963389019,
SHADE,voiced,0.08969922433864169,0.41888011033877176,-0.7480609963389018,0.9274594450161853,
SHALLOW,unvoiced,-0.11154474531517868,0.4230788391296507,-0.9577024235744801,0.7346129329441228,
SHALLOW,voiced,0.1115447453151787,0.4230788391296507,-0.7346129329441228,0.9577024235744801,
SHARP,unvoiced,0.09752804879257332,0.418226116869369,-0.7389241849461647,0.9339802825313113,
SHARP,voiced,-0.0975280487925733,0.418226116869369,-0.9339802825313113,0.7389241849461647,
SHIT (DEFECATE),unvoiced,0.5036332066139734,0.42185786890593124,-0.3400825311978891,1.347348944425836,
SHIT (DEFECATE),voiced,-0.5036332066139733,0.42185786890593124,-1.3473489444258357,0.3400825311978892,
SHORT,unvoiced,0.3435942305639733,0.4181721772766423,-0.4927501239893113,1.179938585117258,
SHORT,voiced,-0.3435942305639733,0.4181721772766423,-1.179938585117258,0.4927501239893113,
SIT,unvoiced,0.02511971993884327,0.41796579284681373,-0.8108118657547841,0.8610513056324708,
SIT,voiced,-0.025119719938843255,0.41796579284681373,-0.8610513056324707,0.8108118657547843,
SIX,unvoiced,0.22611072754397332,0.41842516155589815,-0.610739595567823,1.0629610506557696,
SIX,voiced,-0.2261107275439733,0.41842516155589815,-1.0629610506557696,0.610739595567823,
SKIN,unvoiced,0.23554905551397332,0.417647561996182,-0.5997460684783907,1.0708441795063375,
SKIN,voiced,-0.23554905551397332,0.417647561996182,-1.0708441795063375,0.5997460684783907,
SKY,unvoiced,-0.2924548892860267,0.41808317003462864,-1.128621229355284,0.5437114507832306,
SKY,voiced,0.2924548892860267,0.41808317003462864,-0.5437114507832306,1.128621229355284,
SLEEP,unvoiced,-0.09863118495622668,0.41796447838563094,-0.9345601417274886,0.7372977718150352,
SLEEP,voiced,0.09863118495622669,0.41796447838563094,-0.7372977718150352,0.9345601417274886,
SLOW,unvoiced,-0.031822548450385145,0.4194700743037618,-0.8707626970579088,0.8071176001571385,
SLOW,voiced,0.03182254845038516,0.4194700743037618,-0.8071176001571385,0.8707626970579088,
SMALL,unvoiced,0.2681272997139733,0.4179001766336863,-0.5676730535533993,1.103927652981346,
SMALL,voiced,-0.2681272997139733,0.4179001766336863,-1.103927652981346,0.5676730535533993,
SMELL,unvoiced,-0.10809190639783768,0.4221321029668633,-0.9523561123315644,0.7361722995358889,
SMELL,voiced,0.1080919063978377,0.4221321029668633,-0.7361722995358889,0.9523561123315644,
SMOKE (EXHAUST),unvoiced,0.3133496366139733,0.41772557519707376,-0.5221015137801742,1.148800787008121,
SMOKE (EXHAUST),voiced,-0.3133496366139733,0.41772557519707376,-1.148800787008121,0.5221015137801742,
SMOOTH,unvoiced,-0.27225650767102666,0.4196474526466317,-1.11155141296429,0.5670383976222368,
SMOOTH,voiced,0.2722565076710267,0.4196474526466317,-0.5670383976222367,1.1115514129642903,
SNEEZE,unvoiced,0.4700781339639733,0.41996647838979967,-0.36985482281562604,1.3100110907435727,
SNEEZE,voiced,-0.4700781339639733,0.41996647838979967,-1.3100110907435727,0.36985482281562604,
SNORE,unvoiced,-0.08009655149899218,0.4200348715115088,-0.9201662945220098,0.7599731915240254,
SNORE,voiced,0.0800965514989922,0.4200348715115088,-0.7599731915240254,0.9201662945220098,
SOFT,unvoiced,-0.5049770408360267,0.4191074858855547,-1.343192012607136,0.3332379309350827,
SOFT,voiced,0.5049770408360267,0.4191074858855547,-0.3332379309350827,1.343192012607136,
SOME,unvoiced,0.1552201661983733,0.42233508288665667,-0.68944999957494,0.9998903319716866,
SOME,voiced,-0.1552201661983733,0.42233508288665667,-0.9998903319716866,0.68944999957494,
SOUR,unvoiced,0.4339818552139733,0.4199850845797513,-0.4059883139455293,1.2739520243734759,
SOUR,voiced,-0.4339818552139733,0.4199850845797513,-1.2739520243734759,0.4059883139455293,
SPIT,unvoiced,0.45789850231397333,0.418382253457286,-0.3788660046005987,1.2946630092285454,
SPIT,voiced,-0.4578985023139733,0.418382253457286,-1.2946630092285454,0.37886600460059877,
STAND,unvoiced,0.14856600201397333,0.4181972220312186,-0.6878284420484639,0.9849604460764105,
STAND,voiced,-0.1485660020139733,0.4181972220312186,-0.9849604460764105,0.6878284420484639,
STAR,unvoiced,0.1704957815989733,0.41789025267604946,-0.6652847237531256,1.0062762869510722,
STAR,voiced,-0.1704957815989733,0.41789025267604946,-1.0062762869510722,0.6652847237531256,
STONE,unvoiced,0.09064746162087332,0.41765282051683467,-0.744658179412796,0.9259531026545427,
STONE,voiced,-0.09064746162087331,0.41765282051683467,-0.9259531026545427,0.744658179412796,
STONE OR ROCK,unvoiced,0.09967523021861832,0.42291053072642465,-0.746145831234231,0.9454962916714676,
STONE OR ROCK,voiced,-0.09967523021861831,0.42291053072642465,-0.9454962916714676,0.746145831234231,
STRAIGHT,unvoiced,0.1502513619039733,0.4191878681743682,-0.6881243744447632,0.9886270982527097,
STRAIGHT,voiced,-0.1502513619039733,0.4191878681743682,-0.9886270982527097,0.6881243744447632,
STRIKE OR BEAT,unvoiced,0.36018083286397334,0.42070850404465904,-0.48123617522534473,1.2015978409532915,
STRIKE OR BEAT,voiced,-0.3601808328639733,0.42070850404465904,-1.2015978409532915,0.4812361752253448,
STRONG,unvoiced,0.027387308693973315,0.42328050115892724,-0.8191736936238811,0.8739483110118278,
STRONG,voiced,-0.027387308693973305,0.42328050115892724,-0.8739483110118278,0.8191736936238811,
SUCK,unvoiced,0.3470002984639733,0.4183102451434047,-0.4896201918228361,1.1836207887507828,
SUCK,voiced,-0.3470002984639733,0.4183102451434047,-1.1836207887507828,0.4896201918228361,
SUN,unvoiced,-0.14805004072952668,0.4180515999286821,-0.9841532405868909,0.6880531591278376,
SUN,voiced,0.14805004072952668,0.4180515999286821,-0.6880531591278376,0.9841532405868909,
SWEAT (SUBSTANCE),unvoiced,0.30395279322897334,0.4239886865022595,-0.5440245797755456,1.1519301662334924,
SWEAT (SUBSTANCE),voiced,-0.3039527932289733,0.4239886865022595,-1.1519301662334924,0.5440245797755457,
SWEET,unvoiced,-0.027950862109201682,0.41880114489603226,-0.8655531519012662,0.8096514276828628,
SWEET,voiced,0.027950862109201693,0.41880114489603226,-0.8096514276828628,0.8655531519012662,
SWIM,unvoiced,-0.16538236092602668,0.4182936913543672,-1.0019697436347612,0.6712050217827078,
SWIM,voiced,0.1653823609260267,0.4182936913543672,-0.6712050217827077,1.0019697436347612,
TAIL,unvoiced,0.02392674618168082,0.4178183923362455,-0.8117100384908102,0.8595635308541718,
TAIL,voiced,-0.023926746181680808,0.4178183923362455,-0.8595635308541718,0.8117100384908102,
TAKE,unvoiced,-0.11292463270367668,0.4194610381017993,-0.9518467089072753,0.7259974434999219,
TAKE,voiced,0.1129246327036767,0.4194610381017993,-0.7259974434999219,0.9518467089072753,
TASTE,unvoiced,-0.3730245578217767,0.4303625885003688,-1.2337497348225144,0.4877006191789609,
TASTE,voiced,0.3730245578217767,0.4303625885003688,-0.4877006191789609,1.2337497348225144,
TEN,unvoiced,0.3580866189139733,0.4184100060074372,-0.47873339310090113,1.1949066309288479,
TEN,voiced,-0.3580866189139733,0.4184100060074372,-1.1949066309288479,0.47873339310090113,
TESTICLES,unvoiced,0.016694578868703316,0.4208783787928825,-0.8250621787170617,0.8584513364544683,
TESTICLES,voiced,-0.016694578868703305,0.4208783787928825,-0.8584513364544683,0.8250621787170617,
THAT,unvoiced,-0.11516678814372668,0.4179805256362578,-0.9511278394162423,0.7207942631287889,
THAT,voiced,0.11516678814372669,0.4179805256362578,-0.7207942631287889,0.9511278394162423,
THEN,unvoiced,0.21791566068779833,0.42819755754316935,-0.6384794543985404,1.074310775774137,
THEN,voiced,-0.2179156606877983,0.4281975575431693,-1.0743107757741368,0.6384794543985403,
THERE,unvoiced,0.011376455395263815,0.4188070280192586,-0.8262376006432535,0.848990511433781,
THERE,voiced,-0.011376455395263807,0.4188070280192586,-0.848990511433781,0.8262376006432535,
THEY,unvoiced,-0.3201850900860267,0.41808420302982185,-1.1563534961456705,0.515983315973617,
THEY,voiced,0.3201850900860267,0.41808420302982185,-0.515983315973617,1.1563534961456705,
THICK,unvoiced,0.1295658543789733,0.41819083088117837,-0.7068158073833835,0.96594751614133,
THICK,voiced,-0.1295658543789733,0.4181908308811783,-0.9659475161413299,0.7068158073833833,
THIN,unvoiced,-0.044149394326861685,0.4193703550890038,-0.8828901045048693,0.7945913158511458,
THIN,voiced,0.0441493943268617,0.4193703550890038,-0.7945913158511458,0.8828901045048693,
THINK,unvoiced,-0.1734848170921767,0.4190613380770437,-1.0116074932462642,0.6646378590619108,
THINK,voiced,0.1734848170921767,0.4190613380770437,-0.6646378590619108,1.0116074932462642,
THIS,unvoiced,-0.1336596252242267,0.417564398555642,-0.9687884223355107,0.7014691718870573,
THIS,voiced,0.1336596252242267,0.417564398555642,-0.7014691718870573,0.9687884223355107,
THOU,unvoiced,-0.4765836426360267,0.4182097962537335,-1.3130032351434937,0.3598359498714403,
THOU,voiced,0.4765836426360267,0.4182097962537335,-0.3598359498714403,1.3130032351434937,
THREE,unvoiced,0.3985297511639733,0.41780954512701685,-0.43708933909006037,1.234148841418007,
THREE,voiced,-0.3985297511639733,0.41780954512701685,-1.234148841418007,0.43708933909006037,
THROAT,unvoiced,-0.08965723919144668,0.41893875393553404,-0.9275347470625147,0.7482202686796214,
THROAT,voiced,0.08965723919144669,0.41893875393553404,-0.7482202686796213,0.9275347470625148,
THUNDER,unvoiced,-0.2249649712960267,0.41837516099401556,-1.061715293284058,0.6117853506920045,
THUNDER,voiced,0.2249649712960267,0.41837516099401556,-0.6117853506920045,1.061715293284058,
TIE,unvoiced,0.2045362910139733,0.41938563417328567,-0.634234977332598,1.0433075593605445,
TIE,voiced,-0.2045362910139733,0.41938563417328567,-1.0433075593605445,0.634234977332598,
TOE,unvoiced,0.19866382490152332,0.42073304376517506,-0.6428022626288268,1.0401299124318735,
TOE,voiced,-0.19866382490152332,0.42073304376517506,-1.0401299124318735,0.6428022626288268,
TONGUE,unvoiced,-0.4323782297860267,0.4177164467604344,-1.2678111233068954,0.4030546637348421,
TONGUE,voiced,0.4323782297860267,0.4177164467604344,-0.4030546637348421,1.2678111233068954,
TOOTH,unvoiced,-0.07858067987389668,0.417687377053033,-0.9139554339799627,0.7567940742321693,
TOOTH,voiced,0.07858067987389669,0.417687377053033,-0.7567940742321693,0.9139554339799627,
TOUCH,unvoiced,0.14128864444810832,0.421184233163327,-0.7010798218785457,0.9836571107747623,
TOUCH,voiced,-0.1412886444481083,0.421184233163327,-0.9836571107747623,0.7010798218785457,
TREE,unvoiced,0.11068742000397332,0.417777107888836,-0.7248667957736986,0.9462416357816453,
TREE,voiced,-0.1106874200039733,0.417777107888836,-0.9462416357816452,0.7248667957736987,
TURN,unvoiced,-0.10085264546751468,0.4189907039824829,-0.9388340534324805,0.7371287624974511,
TURN,voiced,0.1008526454675147,0.4189907039824829,-0.7371287624974511,0.9388340534324805,
TWELVE,unvoiced,0.1380389219109383,0.4204625082457853,-0.7028860945806323,0.9789639384025088,
TWELVE,voiced,-0.1380389219109383,0.4204625082457853,-0.9789639384025088,0.7028860945806323,
TWENTY,unvoiced,0.1442510729134733,0.41883819307422515,-0.693425313234977,0.9819274590619236,
TWENTY,voiced,-0.1442510729134733,0.4188381930742251,-0.9819274590619235,0.6934253132349769,
TWO,unvoiced,-0.3308569805860267,0.4176006376037613,-1.1660582557935493,0.504344294621496,
TWO,voiced,0.3308569805860267,0.4176006376037613,-0.504344294621496,1.1660582557935493,
UGLY,unvoiced,-0.10528181972848068,0.4214472959983792,-0.9481764117252391,0.7376127722682777,
UGLY,voiced,0.10528181972848069,0.4214472959983792,-0.7376127722682777,0.9481764117252391,
UPPER ARM,unvoiced,0.015344844248596817,0.4276764353010227,-0.8400080263534485,0.8706977148506422,
UPPER ARM,voiced,-0.015344844248596808,0.4276764353010227,-0.8706977148506422,0.8400080263534485,
UPPER LEG (THIGH),unvoiced,0.10041978291222832,0.4192067014988016,-0.737993620085375,0.9388331859098316,
UPPER LEG (THIGH),voiced,-0.1004197829122283,0.4192067014988016,-0.9388331859098316,0.737993620085375,
VOMIT,unvoiced,0.07716671876647332,0.4179993623664673,-0.7588320059664613,0.9131654434994079,
VOMIT,voiced,-0.0771667187664733,0.4179993623664673,-0.9131654434994079,0.7588320059664613,
VULVA,unvoiced,0.2104312838245233,0.42481593650318794,-0.6392005891818526,1.0600631568308991,
VULVA,voiced,-0.2104312838245233,0.42481593650318794,-1.0600631568308991,0.6392005891818526,
WALK,unvoiced,-0.10722706782647669,0.41783767596319904,-0.9429024197528748,0.7284482840999214,
WALK,voiced,0.1072270678264767,0.41783767596319904,-0.7284482840999214,0.9429024197528748,
WANT,unvoiced,-0.1955570361065267,0.41998755976889096,-1.0355321556443087,0.6444180834312552,
WANT,voiced,0.1955570361065267,0.41998755976889096,-0.6444180834312552,1.0355321556443087,
WATER,unvoiced,-0.3188385543860267,0.4176673350924429,-1.1541732245709126,0.5164961157988591,
WATER,voiced,0.3188385543860267,0.4176673350924429,-0.5164961157988591,1.1541732245709126,
WE,unvoiced,-0.21218464389102668,0.41890142971935795,-1.0499875033297426,0.6256182155476893,
WE,voiced,0.2121846438910267,0.41890142971935795,-0.6256182155476893,1.0499875033297426,
WE (EXCLUSIVE),unvoiced,-0.47380770643602665,0.4208618629734902,-1.3155314323830072,0.36791601951095376,
WE (EXCLUSIVE),voiced,0.4738077064360267,0.4208618629734902,-0.3679160195109537,1.3155314323830072,
WE (INCLUSIVE),unvoiced,-0.3003259284860267,0.4191134848942362,-1.138552898274499,0.5379010413024458,
WE (INCLUSIVE),voiced,0.3003259284860267,0.4191134848942362,-0.5379010413024458,1.138552898274499,
WEAK,unvoiced,-0.12214084393399169,0.420992811070176,-0.9641264660743437,0.7198447782063603,
WEAK,voiced,0.12214084393399169,0.420992811070176,-0.7198447782063603,0.9641264660743437,
WET,unvoiced,0.06830898314927332,0.41791414989118864,-0.7675193166331039,0.9041372829316506,
WET,voiced,-0.0683089831492733,0.41791414989118864,-0.9041372829316505,0.767519316633104,
WHAT,unvoiced,-0.012071938269953631,0.41799932418897884,-0.8480705866479114,0.823926710108004,
WHAT,voiced,0.012071938269953647,0.41799932418897884,-0.823926710108004,0.8480705866479114,
WHEN,unvoiced,-0.07082367780232969,0.41856026852955414,-0.907944214861438,0.7662968592567786,
WHEN,voiced,0.07082367780232969,0.41856026852955414,-0.7662968592567786,0.907944214861438,
WHERE,unvoiced,-0.11409202620992669,0.41822282710888115,-0.9505376804276889,0.7223536280078356,
