concept,category,mean,sd,lwr,upr,word_dim
HORN (ANATOMY),lateral,-0.06095295000326174,0.13959308511155696,-0.34013912022637566,0.2182332202198522,
HORN (ANATOMY),nasal,-0.13924909647673414,0.2250360731311,-0.5893212427389342,0.3108230497854658,
HORN (ANATOMY),stop,0.15385457499227492,0.23210195168557438,-0.31034932837887386,0.6180584783634236,
HORN (ANATOMY),vibrant,0.06183389514611212,0.1563809101134165,-0.2509279250807209,0.3745957153729451,
HOT,continuant,-0.002678508268826917,0.17026920130739043,-0.3432169108836078,0.3378598943459539,
HOT,lateral,-0.020832072818800777,0.13679969848304518,-0.29443146978489115,0.2527673241472896,
HOT,nasal,-0.1057152406460095,0.2232828431914566,-0.5522809270289227,0.3408504457369037,
HOT,stop,0.06841022872268256,0.2324213705210384,-0.39643251231939425,0.5332529697647593,
HOT,vibrant,-0.024264630776880784,0.15318389713717281,-0.3306324250512264,0.28210316349746484,
HOT OR WARM,continuant,-0.03755287019803393,0.17491953099502833,-0.3873919321880906,0.3122861917920227,
HOT OR WARM,lateral,-0.0665886601086279,0.14497655602341702,-0.35654177215546196,0.22336445193820614,
HOT OR WARM,nasal,-0.08566538107774338,0.2300251416604396,-0.5457156643986226,0.3743849022431358,
HOT OR WARM,stop,0.09635297189681102,0.23767607469379323,-0.37899917749077544,0.5717051212843975,
HOT OR WARM,vibrant,-0.015436721350288918,0.1606268004360363,-0.3366903222223615,0.3058168795217837,
HOUSE,continuant,0.09226331836364109,0.1660150557184232,-0.2397667930732053,0.4242934298004875,
HOUSE,lateral,0.009356567344078144,0.1310210850894855,-0.2526856028348929,0.27139873752304916,
HOUSE,nasal,0.06138201793796159,0.21901811332226456,-0.3766542087065675,0.49941824458249073,
HOUSE,stop,-0.16281143738036094,0.2326231413105528,-0.6280577200014665,0.3024348452407447,
HOUSE,vibrant,4.936265880812524e-4,0.14881176469481516,-0.29712990280154905,0.2981171559777116,
HOW,continuant,0.06622079856851297,0.16998439036870727,-0.27374798216890156,0.40618957930592753,
HOW,lateral,-0.10823946943541511,0.13381229458131283,-0.3758640585980408,0.15938511972721053,
HOW,nasal,0.08509414446753887,0.22242178734943377,-0.35974943023132866,0.5299377191664064,
HOW,stop,-0.057931605528351034,0.23393762015513123,-0.5258068458386135,0.4099436347819114,
HOW,vibrant,-0.06874537135487761,0.1516768735865297,-0.37209911852793703,0.23460837581818178,
I,continuant,-0.06830308785291249,0.16871154936326538,-0.40572618657944326,0.26912001087361825,
I,lateral,-0.055088363515004034,0.12943970712023903,-0.31396777775548207,0.20379105072547402,
I,nasal,0.6427878479491342,0.21506711554945876,0.21265361685021672,1.0729220790480518,
I,stop,-0.5912127551896589,0.23851735643761626,-1.0682474680648915,-0.11417804231442635,
I,vibrant,-0.01688455790844309,0.15056240209404406,-0.3180093620965312,0.28424024627964506,
IF,continuant,-0.054254469852051845,0.16922405655545134,-0.3927025829629545,0.2841936432588508,
IF,lateral,0.011671034105965945,0.13651861423282394,-0.26136619435968195,0.2847082625716138,
IF,nasal,0.06903534180771119,0.2228313195704141,-0.376627297333117,0.5146979809485394,
IF,stop,-0.08178939297828368,0.2350651991024834,-0.5519197911832505,0.38834100522668313,
IF,vibrant,0.04377326723143845,0.15390455188497634,-0.26403583653851426,0.3515823710013911,
IN,continuant,-0.17329087776777832,0.16912014126807284,-0.511531160303924,0.16494940476836736,
IN,lateral,0.1354939556220158,0.13945668479920587,-0.14341941397639593,0.41440732522042756,
IN,nasal,0.0544790829316853,0.22309360700453273,-0.3917081310773802,0.5006662969407508,
IN,stop,-0.027245847245517287,0.23495613273402446,-0.4971581127135662,0.44266641822253167,
IN,vibrant,-0.013490894705489524,0.1561427355764839,-0.3257763658584573,0.29879457644747826,
IN FRONT OF,continuant,-0.02306638686854861,0.17106569796562984,-0.3651977827998083,0.31906500906271107,
IN FRONT OF,lateral,0.014224243985730783,0.14008603100288053,-0.26594781802003026,0.29439630599149186,
IN FRONT OF,nasal,0.03115339504477692,0.22515384085588766,-0.4191542866669984,0.48146107675655225,
IN FRONT OF,stop,-0.057005712419038894,0.23663086998731866,-0.5302674523936762,0.41625602755559843,
IN FRONT OF,vibrant,0.00917862062373951,0.15615006619045035,-0.3031215117571612,0.32147875300464024,
KILL,continuant,0.02958317760145707,0.16949547271318688,-0.3094077678249167,0.3685741230278308,
KILL,lateral,-0.032338516474098404,0.135179556131708,-0.30269762873751443,0.2380205957893176,
KILL,nasal,-0.10221383170967843,0.22249030450046442,-0.5471944407106073,0.3427667772912504,
KILL,stop,0.06126279335010805,0.2318522492825003,-0.4024417052148926,0.5249672919151087,
KILL,vibrant,-0.04815384321433917,0.1520420739788578,-0.3522379911720548,0.2559303047433764,
KNEE,continuant,-0.258243716655012,0.17250202803068623,-0.6032477727163845,0.08676033940636046,
KNEE,lateral,-0.03343030746143413,0.14086004104353367,-0.3151503895485015,0.2482897746256332,
KNEE,nasal,-0.06348093855584165,0.2264714396542388,-0.5164238178643192,0.38946194075263596,
KNEE,stop,0.2371354351578929,0.23259357579174783,-0.22805171642560276,0.7023225867413886,
KNEE,vibrant,-0.07305132322489946,0.15784110266824264,-0.38873352856138477,0.24263088211158582,
KNOW,continuant,0.15664928548592869,0.17112883563090978,-0.18560838577589087,0.4989069567477482,
KNOW,lateral,-0.02252897332102607,0.13707768588941366,-0.29668434509985336,0.25162639845780127,
KNOW,nasal,0.04573344728241367,0.22429112808447646,-0.40284880888653923,0.4943157034513666,
KNOW,stop,-0.16282025403566755,0.23662186564369328,-0.6360639853230541,0.31042347725171904,
KNOW,vibrant,-0.04269784568961438,0.15334736156161777,-0.3493925688128499,0.26399687743362116,
KNOW (SOMETHING),continuant,0.09857793431901964,0.16731957048538354,-0.23606120665174746,0.4332170752897867,
KNOW (SOMETHING),lateral,0.004259066910272557,0.1324537555145869,-0.26064844411890126,0.26916657793944637,
KNOW (SOMETHING),nasal,0.0019228971278920592,0.22006614083878429,-0.4382093845496765,0.44205517880546064,
KNOW (SOMETHING),stop,-0.09638279752325567,0.23270252746120265,-0.561787852445661,0.3690222573991496,
KNOW (SOMETHING),vibrant,-0.03557213461504107,0.15018484330263368,-0.3359418212203084,0.2647975519902263,
LAUGH,continuant,0.19257245787733007,0.16517051894810442,-0.13776858001887876,0.52291349577353885,
LAUGH,lateral,0.018737400637007084,0.12998597708102042,-0.24123455352503376,0.2787093547990479,
LAUGH,nasal,-0.006766428188726146,0.21849008865269864,-0.4437466054941234,0.43021374911667115,
LAUGH,stop,-0.21204901017862343,0.23222808670744952,-0.6765051835935225,0.2524071632362756,
LAUGH,vibrant,0.022969662891756153,0.14729105593662178,-0.2716124489814874,0.31755177476499974,
LEAF,continuant,0.05328997154433391,0.16434208742160983,-0.27539420329888575,0.38197414638755356,
LEAF,lateral,0.15495889655830167,0.13362701543714256,-0.11229513431598345,0.42221292743258676,
LEAF,nasal,-0.20111941908574857,0.21869168626750798,-0.6385027916207645,0.2362639534492674,
LEAF,stop,-0.06750403602195712,0.23002349127230048,-0.5275510185665581,0.3925429465226439,
LEAF,vibrant,0.08065282443917272,0.15001401663133554,-0.21937520882349837,0.3806808577018438,
LEFT,continuant,0.10713327376513235,0.16633945643547235,-0.22554563910581235,0.439812186636077,
LEFT,lateral,0.028804411154549334,0.13221492029536258,-0.23562542943617582,0.2932342517452745,
LEFT,nasal,-0.015182246395704322,0.21986451921294853,-0.45491128482160137,0.42454679203019274,
LEFT,stop,-0.12908675874715592,0.23239175675689236,-0.5938702722609406,0.3356967547666288,
LEFT,vibrant,0.0083511458053384,0.14925157425985358,-0.29015200271436875,0.3068542943250456,
LIE (REST),continuant,-0.15751142108262037,0.17430204706940244,-0.5061155152214253,0.19109267305618452,
LIE (REST),lateral,0.03537526252201198,0.14649473580131187,-0.2576142090806117,0.32836473412463574,
LIE (REST),nasal,-0.05103915088690065,0.22992341164781452,-0.5108859741825297,0.4088076724087284,
LIE (REST),stop,0.12917832060632684,0.23737517995846816,-0.3455720393106095,0.6039286805232631,
LIE (REST),vibrant,-0.07390231015273081,0.16262016221341857,-0.39914263457956795,0.25133801427410635,
LIE DOWN,continuant,-0.07118246922736901,0.16803621960540355,-0.40725490843817613,0.26488996998343806,
LIE DOWN,lateral,-8.343090218992216e-4,0.13340848482858594,-0.2676512786790711,0.26598266063527265,
LIE DOWN,nasal,0.14534889838620407,0.22113243175868944,-0.2969159651311748,0.5876137619035829,
LIE DOWN,stop,-0.08015567754214438,0.23405716469305787,-0.5482700069282601,0.3879586518439714,
LIE DOWN,vibrant,-0.034833186654670265,0.15126826321916226,-0.3373697130929948,0.26770333978365424,
LIGHT (COLOR),continuant,0.04645083563864003,0.17571242819232336,-0.30497402074600666,0.39787569202328676,
LIGHT (COLOR),lateral,0.07128959238513059,0.14939499161501882,-0.22750039084490703,0.37007957561516824,
LIGHT (COLOR),nasal,-0.12736918334113292,0.23256302446048313,-0.5924952322620992,0.3377568655798333,
LIGHT (COLOR),stop,0.0022851324598650363,0.24185668972161495,-0.48142824698336484,0.48599851190309495,
LIGHT (COLOR),vibrant,-0.04323531695503074,0.16251209059904873,-0.3682594981531282,0.2817888642430667,
LIGHT (WEIGHT),continuant,0.1786981949314136,0.16774748822185848,-0.15679678151230336,0.5141931713751305,
LIGHT (WEIGHT),lateral,0.1135505020311836,0.13568313636996301,-0.15781577070874242,0.38491677477110964,
LIGHT (WEIGHT),nasal,-0.09659442288740874,0.22149178805838474,-0.5395779990041782,0.3463891532293607,
LIGHT (WEIGHT),stop,-0.16521865858797097,0.23441776019066912,-0.6340541789693093,0.3036168617933673,
LIGHT (WEIGHT),vibrant,-0.016811608291206547,0.15118074358365535,-0.31917309545851724,0.28554987887610417,
LIP,continuant,-0.12758631613924484,0.17107602915577208,-0.46973837445078903,0.21456574217229932,
LIP,lateral,-0.02181597586508449,0.13801700924720559,-0.29784999435949566,0.2542180426293267,
LIP,nasal,0.14640794508003482,0.22430658161083947,-0.30220521814164414,0.5950211083017137,
LIP,stop,-0.01437868728479358,0.23597899823736965,-0.4863366837595329,0.4575793091899457,
LIP,vibrant,-0.06418759523151854,0.15541674032742145,-0.37502107588636147,0.24664588542332436,
LIVER,continuant,-0.1355144425192324,0.1699136098309024,-0.4753416621810372,0.2043127771425724,
LIVER,lateral,-0.010082074626716507,0.13778322238193863,-0.28564851939059377,0.26548437013716075,
LIVER,nasal,-0.0727381367356602,0.22383347918514468,-0.5204050951059496,0.37492882163462915,
LIVER,stop,0.1255270543059038,0.23213242833194433,-0.3387378023579849,0.5897919109697924,
LIVER,vibrant,-0.01309233920906066,0.15467106353211502,-0.3224344662732907,0.29624978785516937,
LONG,continuant,0.06288647738834396,0.1647205560597725,-0.26655463473120106,0.392327589507889,
LONG,lateral,0.12417282443591794,0.1325151475546878,-0.14085747067345766,0.3892031195452935,
LONG,nasal,-0.12543250347668133,0.2187571740100931,-0.5629468514968675,0.31208184454350485,
LONG,stop,-0.10013708851571815,0.2310202013093373,-0.5621774911343927,0.3619033141029564,
LONG,vibrant,0.06477321372690993,0.14958036864049676,-0.2343875235540836,0.36393395100790343,
LOUD,continuant,0.06980401909399647,0.17320733459391702,-0.27661065009383756,0.4162186882818305,
LOUD,lateral,0.03479901618907661,0.14551102099433835,-0.2562230257996001,0.3258210581777533,
LOUD,nasal,-0.05393239538749318,0.22870441118707496,-0.5113412177616431,0.40347642698665676,
LOUD,stop,-0.07048433855848318,0.2395883445187269,-0.549661027595937,0.4086923504789706,
LOUD,vibrant,-7.733766305093927e-4,0.1594950033332689,-0.31976338329704723,0.3182166300360284,
LOUSE,continuant,-0.04013319059357648,0.1698221118522961,-0.3797774142981687,0.2995110331110157,
LOUSE,lateral,-0.028629762542344773,0.13645731672272224,-0.30154439598778926,0.2442848709030997,
LOUSE,nasal,-0.08905274472264106,0.22327001187276876,-0.5355927684681786,0.35748727902289645,
LOUSE,stop,0.09865446891394518,0.23196403904935692,-0.36527360918476864,0.562582547012659,
LOUSE,vibrant,-0.04508848791111625,0.15316013163179462,-0.3514087511747055,0.261231775352473,
LOW,continuant,-0.13928532057171944,0.17361492054855623,-0.4865151616688319,0.20794452052539303,
LOW,lateral,0.0416325405790878,0.1438989829803767,-0.2461654253816656,0.3294305065398412,
LOW,nasal,0.021514158274655526,0.22772632604600201,-0.4339384938173485,0.47696681036665955,
LOW,stop,0.061879777917503445,0.23673475248155768,-0.4115897270456119,0.5353492828806188,
LOW,vibrant,-0.07513269673074048,0.15910404389042762,-0.3933407845115957,0.24307539105011478,
LOWER ARM,continuant,-0.081552719833338,0.17916455760493843,-0.4398818350432149,0.27677639537653886,
LOWER ARM,lateral,-0.029536870036716022,0.15506708347274095,-0.3396710369821979,0.2805972969087659,
LOWER ARM,nasal,-0.11296574578894288,0.23850395298941046,-0.5899736517677638,0.36404216018987806,
LOWER ARM,stop,0.13451461727376304,0.24389167403579903,-0.35326873079783505,0.6222979653453611,
LOWER ARM,vibrant,-0.035761971201072704,0.16878237882003455,-0.3733267288411418,0.3018027864389964,
LOWER LEG,continuant,-0.03664837205343542,0.18519127956997983,-0.40703093119339506,0.33373418708652425,
LOWER LEG,lateral,-0.05827859267731521,0.16629916383962703,-0.3908769203565693,0.27431973500193885,
LOWER LEG,nasal,-0.150340310630837,0.25067142029994066,-0.6516831512307183,0.35100252996904435,
LOWER LEG,stop,0.16022069958582585,0.253819379365133,-0.34741805914444013,0.6678594583160918,
LOWER LEG,vibrant,-0.07592496959763323,0.17877844593496414,-0.4334818614675615,0.28163192227229505,
LUNG,continuant,0.20803247281394519,0.1688381990612122,-0.1296439253084792,0.54570887093636955,
LUNG,lateral,-0.006946315108273269,0.1367113683774399,-0.2803690518631531,0.26647642164660656,
LUNG,nasal,-0.3094900539776904,0.22245375584208402,-0.7543975656618584,0.13541745770647762,
LUNG,stop,-0.013203154267598435,0.2321274433785083,-0.47745804102461503,0.45105173248941816,
LUNG,vibrant,0.057091830540538166,0.152281107487351,-0.2474703844341638,0.36165404551524016,
MAN,continuant,-0.07302329487209153,0.1662419129550936,-0.40550712078227874,0.2594605310380957,
MAN,lateral,0.032118664479899875,0.13205304790466202,-0.23198743132942418,0.2962247602892239,
MAN,nasal,0.18356637911946186,0.21892570371691503,-0.25428502831436817,0.6214177865532919,
MAN,stop,-0.18212468897942002,0.2339968008930073,-0.6501182907654346,0.2858689128065946,
MAN,vibrant,0.052459165435322,0.15088604024255245,-0.2493129150497829,0.3542312459204269,
MANY,continuant,-0.0575562020800075,0.16873086035493692,-0.39501792278988135,0.27990551862986635,
MANY,lateral,-0.02286812375833443,0.13528223124108554,-0.2934325862405055,0.24769633872383665,
MANY,nasal,0.022158874499347177,0.2219698420575198,-0.4217808096156924,0.46609855861438676,
MANY,stop,0.003142159383057063,0.23325879150992346,-0.46337542363678985,0.469659742402904,
MANY,vibrant,-0.00128333659424586,0.1528726703305222,-0.30702867725529026,0.3044620040667986,
MILK,continuant,-0.09019594325842256,0.16841959828031483,-0.4270351398190522,0.2466432533022071,
MILK,lateral,0.01571858549535316,0.13339555840860315,-0.25107253132185314,0.28250970231255945,
MILK,nasal,0.40258096257753756,0.21959881558568373,-0.03661666859382989,0.8417785937489051,
MILK,stop,-0.3025664218694553,0.23815681169312103,-0.7788800452556974,0.17374720151678674,
MILK,vibrant,-0.06492673605863414,0.152135527832267,-0.36919779172316813,0.23934431960589986,
MOON,continuant,0.11336940624037277,0.1641568493984418,-0.21494429255651082,0.4416831050372564,
MOON,lateral,0.1334240096422737,0.13019159282559706,-0.12695917600892043,0.3938071952934678,
MOON,nasal,-6.175487487412814e-4,0.21753738025366343,-0.4356923092560681,0.4344572117585856,
MOON,stop,-0.20868312397311833,0.23191628925520577,-0.6725157024835299,0.2551494545372932,
MOON,vibrant,0.004241639548013926,0.1479599112010345,-0.29167818285405506,0.3001614619500829,
MOUNTAIN,continuant,-0.12151826172499387,0.1700772222443391,-0.46167270621367207,0.21863618276368435,
MOUNTAIN,lateral,-0.012835024702417163,0.13849094599603667,-0.2898169166944905,0.2641468672896562,
MOUNTAIN,nasal,-0.09047954016228403,0.22401105092445134,-0.5385016420111867,0.35754256168661863,
MOUNTAIN,stop,0.11238141794970462,0.23242779739397962,-0.3524741768382546,0.5772370127376638,
MOUNTAIN,vibrant,0.0199920910432951,0.15526434191600458,-0.2905365927887141,0.33052077487530424,
MOUTH,continuant,-0.03662233177753725,0.16758092934080904,-0.37178419045915534,0.2985395269040808,
MOUTH,lateral,-0.04453689241670208,0.13134881706727253,-0.3072345265512471,0.21816074171784297,
MOUTH,nasal,0.23158146219651324,0.22008807527347657,-0.2085946883504399,0.6717576127434663,
MOUTH,stop,-0.1540581167332579,0.23447960443324295,-0.6230173255997438,0.31490109213322803,
MOUTH,vibrant,-0.04012644664311125,0.15026335636732757,-0.3406531593777664,0.2604002660915439,
NAME,continuant,-0.01996108510215963,0.16709397899849873,-0.35414904309915707,0.31422687289483786,
NAME,lateral,-0.03553977913526201,0.1286880194598694,-0.29291581805500083,0.2218362597844768,
NAME,nasal,0.5116954462602653,0.21581974823995442,0.08005594978035646,0.9433349427401742,
NAME,stop,-0.49661105354545687,0.23697196645993618,-0.9705549864653292,-0.022667120625584514,
NAME,vibrant,0.004933710792142213,0.14934432474741025,-0.29375493870267827,0.3036223602869627,
NARROW,continuant,-0.12798012300964792,0.17583702697663922,-0.47965417696292634,0.22369393094363052,
NARROW,lateral,-0.16165375418584316,0.1432661531138227,-0.4481860604134886,0.12487855204180226,
NARROW,nasal,-0.22002494451775484,0.22862223370155213,-0.6772694119208591,0.23721952288534942,
NARROW,stop,0.30285467892338136,0.23291010464667963,-0.1629655303699779,0.7686748882167407,
NARROW,vibrant,-0.03926628911658173,0.15986177692758957,-0.3589898429717609,0.2804572647385974,
NAVEL,continuant,-0.19360635985091054,0.17256495731468494,-0.5387362744802804,0.15152355477845933,
NAVEL,lateral,-0.0443368523592588,0.14090297343643068,-0.3261427992321202,0.23746909451360257,
NAVEL,nasal,-0.06240028065430644,0.2266134566015636,-0.5156271938574336,0.3908266325488208,
NAVEL,stop,0.2105306959594065,0.23302839113905685,-0.2555260863187072,0.6765874782375202,
NAVEL,vibrant,-0.0888969468676401,0.15692948806084656,-0.4027559229893332,0.224962029254053,
NEAR,continuant,-0.05038678652994191,0.17046607126631355,-0.39131892906256904,0.29054535600268516,
NEAR,lateral,-0.080451978819056,0.13603815531098531,-0.35252828944102665,0.19162433180291463,
NEAR,nasal,-0.04853955400484571,0.2236763364181567,-0.49589222684115913,0.3988131188314677,
NEAR,stop,0.08818664770437415,0.23244739911426773,-0.3767081505241613,0.5530814459329096,
NEAR,vibrant,-0.015261857556464751,0.15365413166625383,-0.3225701208889724,0.2920464057760429,
NECK,continuant,-0.15322467244531127,0.1688043581923784,-0.4908333888300681,0.18438404393944555,
NECK,lateral,0.015184243710226438,0.13636449835966052,-0.25754475300909463,0.28791324042954747,
NECK,nasal,-0.01789427061395643,0.2226412511807257,-0.4631767729754078,0.42738823174749496,
NECK,stop,0.08330909318853817,0.23220763567043398,-0.3811061781523298,0.5477243645294061,
NECK,vibrant,-0.010589718960878125,0.1537785240673919,-0.3181467670956619,0.29696732917390567,
NEW,continuant,0.33925340710601626,0.1649751063844161,0.009303194337184073,0.6692036198748484,
NEW,lateral,-0.058251290305226654,0.12871921588337645,-0.31568972207197954,0.19918714146152625,
NEW,nasal,-0.041800025263300955,0.21810544319807515,-0.47801091165945125,0.39441086113284934,
NEW,stop,-0.26763144872945943,0.23236736317530424,-0.7323661750800678,0.19710327762114904,
NEW,vibrant,0.009926419713850202,0.1457402722359212,-0.2815541247579922,0.3014069641856926,
NIGHT,continuant,-0.0896402010848215,0.16949426337143483,-0.4286287278276912,0.24934832565804815,
NIGHT,lateral,-0.028837079420639906,0.13596253648219614,-0.3007621523850322,0.24308799354375238,
NIGHT,nasal,-0.022423159451279068,0.22304395269631305,-0.46851106484390515,0.42366474594134707,
NIGHT,stop,0.08290520199707514,0.23250672126042168,-0.38210824052376824,0.5479186445179185,
NIGHT,vibrant,-0.039999211364699305,0.15320496935095984,-0.346409150066619,0.2664107273372204,
NINE,continuant,0.2039215491075535,0.16981642814137207,-0.13571130717519064,0.5435544053902976,
NINE,lateral,-0.07904024996842693,0.134106654972562,-0.3472535599135509,0.18917305997669706,
NINE,nasal,-0.11529658902221537,0.22179219080357185,-0.558880970629359,0.32828779258492835,
NINE,stop,-0.047312717759131054,0.23325987160574232,-0.5138324609706157,0.4192070254523536,
NINE,vibrant,-0.040120437935298126,0.1503729408239177,-0.3408663195831335,0.26062544371253726,
NIPPLE,continuant,-0.20652511328609063,0.17970693076399002,-0.5659389748140706,0.15288874824188942,
NIPPLE,lateral,-0.10830081070153183,0.1517729168073666,-0.41184664431626505,0.19524502291320137,
NIPPLE,nasal,0.015761246149341716,0.23661867430816202,-0.45747610246698234,0.48899859476566576,
NIPPLE,stop,0.21678073119061317,0.24142768815778326,-0.2660746451249534,0.6996361075061797,
NIPPLE,vibrant,-0.14138485099256662,0.16630738264746375,-0.4739996162874941,0.1912299143023609,
NOSE,continuant,-0.04246302314897758,0.16727991803434722,-0.37702285921767204,0.29209681291971684,
NOSE,lateral,-0.05889143983771361,0.12986008465870583,-0.31861160915512526,0.20082872947969804,
NOSE,nasal,0.3913347379853968,0.2180261949700623,-0.044717651954727766,0.8273871279255214,
NOSE,stop,-0.309421760636674,0.23558856624265312,-0.7805988931219803,0.16175537184863226,
NOSE,vibrant,-0.02025520299868477,0.14945399181780966,-0.3191631866343041,0.27865278063693455,
NOT,continuant,-0.15387676794750818,0.1691016228930892,-0.4920800137336866,0.1843264778386702,
NOT,lateral,0.027312933311536024,0.13388016043149237,-0.2404473875514487,0.29507325417452074,
NOT,nasal,0.4820527956109952,0.21911066455950978,0.04383146649197561,0.9202741247300148,
NOT,stop,-0.369412425301443,0.2389022195294799,-0.8472168643604028,0.10839201375751678,
NOT,vibrant,-0.027438800272279486,0.15372922674189227,-0.334897253756064,0.28001965321150507,
NOTHING,continuant,-0.0030600119293793413,0.1807084748737517,-0.3644769616768827,0.35835693781812406,
NOTHING,lateral,-0.0605745840442723,0.16217432241955096,-0.3849232288833742,0.2637740607948296,
NOTHING,nasal,0.13424257609153367,0.2527197960318281,-0.3711970159721225,0.6396821681551899,
NOTHING,stop,-0.09416175325944129,0.2604072086870823,-0.6149761706336059,0.42665266411472325,
NOTHING,vibrant,-0.043002908177954595,0.1755602584571702,-0.394123425092295,0.3081176087363858,
NOW,continuant,0.017447085018148022,0.17040738283214968,-0.32336768064615135,0.35826185068244737,
NOW,lateral,-0.04822686322699778,0.13569649198844186,-0.3196198472038815,0.22316612074988593,
NOW,nasal,0.08266272168910796,0.2236640118644646,-0.3646653020398213,0.5299907454180371,
NOW,stop,-0.07034898079019775,0.23535806380111665,-0.541065108392431,0.40036714681203556,
NOW,vibrant,-0.03226483403432469,0.15332723866930625,-0.3389193113729372,0.27438964330428783,
OLD,continuant,-0.030117210746155667,0.16868546397465278,-0.3674881386954612,0.3072537172031499,
OLD,lateral,-0.03646154981781054,0.13598606263845117,-0.30843367509471287,0.23551057545909182,
OLD,nasal,-0.10838376732915594,0.2225590695491501,-0.5535019064274562,0.3367343717691443,
OLD,stop,0.055379814799002156,0.23164867301546943,-0.4079175312319367,0.518677160829941,
OLD,vibrant,0.055069902006020764,0.15319383133313752,-0.2513177606602543,0.3614575646722958,
OLD (AGED),continuant,-0.031166456306175122,0.1689505296400286,-0.3690675155862323,0.3067346029738821,
OLD (AGED),lateral,0.07598529272444338,0.14014267414421838,-0.2043000555639934,0.35627064101288014,
OLD (AGED),nasal,-0.05905847004333261,0.224735599813219,-0.5085296696697706,0.3904127295831054,
OLD (AGED),stop,-0.0558519925333357,0.23555486122006886,-0.5269617149734734,0.415257729906802,
OLD (AGED),vibrant,0.07571629983343,0.1568365889322395,-0.237956878031049,0.389389477697909,
OLD (USED),continuant,-0.06223222642972812,0.17241541580402822,-0.4070630580377846,0.2825986051783283,
OLD (USED),lateral,0.1599773117678951,0.14810085644446952,-0.13622440112104395,0.45617902465683413,
OLD (USED),nasal,-0.21598709234405397,0.22842258102556662,-0.6728322543951872,0.24085806970707926,
OLD (USED),stop,0.056770898661980325,0.23720871883332612,-0.4176465390046719,0.5311883363286326,
OLD (USED),vibrant,0.019278362071375035,0.16265498365667766,-0.3060316052419803,0.34458832938473033,
OLD MAN,continuant,-0.05694189901951197,0.17146954200475178,-0.39988098302901554,0.2859971849899916,
OLD MAN,lateral,-0.013644539299977266,0.1411413938702631,-0.29592732704050345,0.2686382484405489,
OLD MAN,nasal,-0.09472322545674101,0.22538971524536297,-0.5455026559474669,0.35605620503398494,
OLD MAN,stop,0.06398298440084789,0.23411752063475508,-0.4042520568686623,0.532218025670358,
OLD MAN,vibrant,0.032660936570163876,0.15728293621475156,-0.28190493585933923,0.347226808999667,
OLD WOMAN,continuant,-0.012118569349492079,0.17077258325961828,-0.3536637358687286,0.3294265971697445,
OLD WOMAN,lateral,-0.01334759161879466,0.13928717482830183,-0.29192194127539833,0.265226758037809,
OLD WOMAN,nasal,-0.0780143005765344,0.22459583956954213,-0.5272059797156187,0.37117737856254984,
OLD WOMAN,stop,0.039548881110542645,0.23413917052826486,-0.42872945994598705,0.5078272221670723,
OLD WOMAN,vibrant,-0.0028368575150591016,0.15596794198901245,-0.314772741493084,0.30909902646296583,
OLDER BROTHER (OF MAN),continuant,-0.03792040816657235,0.18254985302592897,-0.40302011421843026,0.3271792978852856,
OLDER BROTHER (OF MAN),lateral,-0.023387851390909806,0.16740761656417258,-0.358203084519255,0.31142738173743534,
OLDER BROTHER (OF MAN),nasal,-0.19203629011368128,0.2527272068049645,-0.6974907037236103,0.31341812349624776,
OLDER BROTHER (OF MAN),stop,0.11151687241189427,0.25596609188573277,-0.40041531135957126,0.6234490561833598,
OLDER BROTHER (OF MAN),vibrant,0.036541664102962154,0.18045311366411854,-0.3243645632252749,0.39744789143119924,
OLDER BROTHER (OF WOMAN),continuant,-0.03595776804345492,0.18706020578473173,-0.41007817961291837,0.33816264352600856,
OLDER BROTHER (OF WOMAN),lateral,-0.05366703256013046,0.17218309126130646,-0.39803321508274336,0.2906991499624825,
OLDER BROTHER (OF WOMAN),nasal,-0.27930966648094313,0.2570867176965013,-0.7934831018739458,0.2348637689120595,
OLDER BROTHER (OF WOMAN),stop,0.19984635795016675,0.2607849761571506,-0.3217235943641345,0.721416310264468,
OLDER BROTHER (OF WOMAN),vibrant,-0.0027797094399389065,0.18563373967646477,-0.3740471887928684,0.36848776991299065,
OLDER SISTER (OF MAN),continuant,0.008990931224423434,0.1791709749988451,-0.34935101877326674,0.36733288122211366,
OLDER SISTER (OF MAN),lateral,0.004656765420696204,0.1669947289074674,-0.32933269239423857,0.338646223235631,
OLDER SISTER (OF MAN),nasal,0.07616134396508692,0.2571574153063822,-0.4381534866476775,0.5904761745778513,
OLDER SISTER (OF MAN),stop,-0.1402131235291566,0.2667218987020131,-0.6736569209331829,0.39323067387486965,
OLDER SISTER (OF MAN),vibrant,0.038150930046834355,0.1799075039656554,-0.3216640778844765,0.39796593797814517,
OLDER SISTER (OF WOMAN),continuant,0.05230979040079799,0.17917463817531384,-0.3060394859498297,0.41065906675142566,
OLDER SISTER (OF WOMAN),lateral,0.03932962757373745,0.16545003816094683,-0.2915704487481562,0.37022970389563115,
OLDER SISTER (OF WOMAN),nasal,-0.04032670944642334,0.2543963296685229,-0.5491193687834691,0.4684659498906224,
OLDER SISTER (OF WOMAN),stop,-0.13019750343294315,0.263338996247108,-0.6568754959271591,0.39648048906127287,
OLDER SISTER (OF WOMAN),vibrant,0.0876452463894563,0.17848171513834812,-0.26931818388723994,0.44460867666615256,
