word,category,mean,sd,lwr,upr,word_dim
nose,lateral-voice,-0.031554143317888875,0.06889821090160211,-0.1693505651210931,0.10624227848531535,
nose,nasal+voice,-0.029363709785903355,0.03989180690112087,-0.10914732358814509,0.05041990401633838,
nose,nasal-voice,0.21952276884103236,0.08362530477064659,0.05227215929973919,0.3867733783823255,
nose,stop+voice,-0.19080619979701052,0.08734810752849664,-0.3655024148540038,-0.016109984740017236,
nose,stop-voice,-0.032190089770267924,0.06515264346486861,-0.16249537670000513,0.0981151971594693,
nose,vibrant+voice,-0.029231536062962735,0.03848786421222676,-0.10620726448741626,0.047744192361490786,
nose,vibrant-voice,-0.030450431133759785,0.042096726774034,-0.11464388468182778,0.053743022414308214,
not,continuant+voice,-0.055656062536793165,0.08952775751017562,-0.23471157755714442,0.12339945248355808,
not,continuant-voice,0.020222110638732103,0.02701726187955405,-0.03381241312037599,0.0742566343978402,
not,lateral+voice,0.019934543281863476,0.036103967148579344,-0.05227339101529521,0.09214247757902216,
not,lateral-voice,0.01811722023510874,0.06876968652694794,-0.11942215281878714,0.1556565932890046,
not,nasal+voice,0.019908387206020613,0.03920413349928917,-0.05849987979255772,0.09831665420459895,
not,nasal-voice,0.16298347474545047,0.08602352353168953,-0.009063572317928592,0.33503052180882953,
not,stop+voice,-0.21832143026552614,0.08835337215219943,-0.395028174569925,-0.041614685961127273,
not,stop-voice,0.017399589509611676,0.06503876978200673,-0.11267795005440179,0.14747712907362515,
not,vibrant+voice,0.020047180814405607,0.03821403478600445,-0.05638088875760329,0.09647525038641451,
not,vibrant-voice,0.018567088797495822,0.042283269529001175,-0.06599945026050652,0.10313362785549818,
nothing,continuant+voice,-0.028392460993397612,0.09292035138564558,-0.2142331637646888,0.15744824177789354,
nothing,continuant-voice,-0.02016281558050458,0.028745521492952848,-0.07765385856641027,0.03732822740540112,
nothing,lateral+voice,-0.019698867326691835,0.0374005873944345,-0.09450004211556083,0.05510230746217716,
nothing,lateral-voice,-0.02184728124886071,0.06968840336614102,-0.16122408798114274,0.11752952548342133,
nothing,nasal+voice,-0.019624885007448037,0.04030107731390268,-0.1002270396352534,0.06097726962035732,
nothing,nasal-voice,0.11088954977053476,0.08819264042315844,-0.06549573107578212,0.28727483061685166,
nothing,stop+voice,-0.00764169219782398,0.09179267171945657,-0.19122703563673712,0.17594365124108916,
nothing,stop-voice,-0.02197622884682221,0.06598922714717309,-0.1539546831411684,0.11000222544752397,
nothing,vibrant+voice,-0.019715849267261578,0.03957845429362557,-0.09887275785451272,0.05944105931998955,
nothing,vibrant-voice,-0.02185074796569729,0.04316071237901692,-0.10817217272373113,0.06447067679233655,
now,continuant+voice,-0.053952063772395684,0.08838535808119242,-0.23072277993478052,0.12281865238998917,
now,continuant-voice,0.001845609564618344,0.027198203183872293,-0.05255079680312624,0.05624201593236293,
now,lateral+voice,0.001723319279831204,0.035761574842725304,-0.0697998304056194,0.07324646896528181,
now,lateral-voice,-3.5127839768307804e-4,0.06962569755785906,-0.13960267351340122,0.13890011671803504,
now,nasal+voice,0.001455261813664675,0.03926917365285368,-0.07708308549204268,0.07999360911937203,
now,nasal-voice,0.13214959465728993,0.0834557272517745,-0.03476185984625907,0.2990610491608389,
now,stop+voice,-0.10106352404104751,0.08794396181693802,-0.2769514476749235,0.07482439959282852,
now,stop-voice,-5.826497662326999e-4,0.0650646121940785,-0.1307118741543897,0.1295465746219243,
now,vibrant+voice,0.0017120692809370272,0.03846161186558946,-0.0752111544502419,0.07863529301211594,
now,vibrant-voice,7.383449821782467e-4,0.0422077426595269,-0.08367714033687555,0.08515383030123204,
oBD_fs,continuant+voice,-0.01589008188583124,0.09327877493906242,-0.20244763176395608,0.1706674679922936,
oBD_fs,continuant-voice,-0.0013255578580162067,0.028117971724094425,-0.057561501306205055,0.054910385590172646,
oBD_fs,lateral+voice,-0.0018788495020132735,0.03657878420426206,-0.0750364179105374,0.07127871890651084,
oBD_fs,lateral-voice,-0.0034875282016406405,0.06941944050010293,-0.1423264092018465,0.13535135279856522,
oBD_fs,nasal+voice,-0.0019709511941009834,0.03990463614345572,-0.08178022348101242,0.07783832109281046,
oBD_fs,nasal-voice,0.07582061541660055,0.08976670699209371,-0.10371279856758688,0.255354029400788,
oBD_fs,stop+voice,-0.06222766787343166,0.0925021310234524,-0.24723192992033644,0.12277659417347313,
oBD_fs,stop-voice,-0.0017078662571950128,0.06536070446391061,-0.13242927518501624,0.1290135426706262,
oBD_fs,vibrant+voice,-0.002046182404272331,0.03858321172111862,-0.07921260584650958,0.07512024103796491,
oBD_fs,vibrant-voice,-0.0010965290395898116,0.04258272502834235,-0.08626197909627452,0.08406892101709489,
oBD_ms,continuant+voice,-0.003728534937686887,0.0935711721032326,-0.19087087914415207,0.18341380926877832,
oBD_ms,continuant-voice,-0.0014610454352626545,0.028114572655324313,-0.05769019074591128,0.05476809987538597,
oBD_ms,lateral+voice,-0.002097040071155642,0.036751246111707506,-0.07559953229457066,0.07140545215225937,
oBD_ms,lateral-voice,-0.0035183211874506588,0.06938668765808874,-0.14229169650362813,0.13525505412872682,
oBD_ms,nasal+voice,-0.0021508814204469736,0.04001756713984782,-0.08218601570014261,0.07788425285924866,
oBD_ms,nasal-voice,0.07080810796918884,0.0908178310420751,-0.11082755411496135,0.252443770053339,
oBD_ms,stop+voice,-0.0657487084864915,0.0914922644379347,-0.24873323736236091,0.11723582038937791,
oBD_ms,stop-voice,-0.00227418391544621,0.06518994637000466,-0.13265407665545553,0.12810570882456312,
oBD_ms,vibrant+voice,-0.0022325002073597913,0.03905094873938472,-0.08033439768612924,0.07586939727140965,
oBD_ms,vibrant-voice,-0.0011825086280964692,0.04282735163932632,-0.0868372119067491,0.08447219465055618,
oBS_fs,continuant+voice,-0.019727373515758956,0.09299204386202202,-0.205711461239803,0.16625671420828508,
oBS_fs,continuant-voice,-0.0034164722144994146,0.02829732591926559,-0.06001112405303059,0.05317817962403176,
oBS_fs,lateral+voice,-0.003935052800055778,0.036674163527096536,-0.07728337985424885,0.06941327425413729,
oBS_fs,lateral-voice,-0.005196305084480622,0.06948960911931715,-0.14417552332311492,0.13378291315415367,
oBS_fs,nasal+voice,-0.004114740051121016,0.04021467380657949,-0.08454408766428,0.07631460756203796,
oBS_fs,nasal-voice,-0.027108388207815255,0.0888646872582657,-0.20483776272434664,0.15062098630871615,
oBS_fs,stop+voice,0.041611923696287696,0.09145273408729648,-0.14129354447830528,0.22451739187088066,
oBS_fs,stop-voice,-0.003630067796529693,0.06569067488190856,-0.13501141756034682,0.12775128196728744,
oBS_fs,vibrant+voice,-0.004027873791181359,0.03926131105984262,-0.08255049591086659,0.07449474832850388,
oBS_fs,vibrant-voice,-0.0034626152644632755,0.04246776787024495,-0.08839815100495317,0.08147292047602663,
oBS_ms,continuant+voice,-0.0021949191918495536,0.0928395142537829,-0.18787394769941534,0.18348410931571624,
oBS_ms,continuant-voice,0.0016960616475124157,0.028529735626734366,-0.055363409605956315,0.05875553290098115,
oBS_ms,lateral+voice,0.0010759691124992902,0.037412200056631165,-0.07374843100076305,0.07590036922576161,
oBS_ms,lateral-voice,-3.353371502474156e-4,0.06944035402229086,-0.13921604519482914,0.1385453708943343,
oBS_ms,nasal+voice,9.556970368509066e-4,0.04005700922406145,-0.07915832141127199,0.0810697154849738,
oBS_ms,nasal-voice,-0.06019712195250721,0.08886243558628006,-0.23792199312506732,0.11752774922005291,
oBS_ms,stop+voice,0.03711304868290421,0.09148328184080567,-0.14585351499870713,0.22007961236451556,
oBS_ms,stop-voice,4.524077887695196e-4,0.06575549760123674,-0.13105858741370396,0.13196340299124298,
oBS_ms,vibrant+voice,9.193319413242372e-4,0.03939146441350359,-0.07786359688568294,0.07970226076833141,
oBS_ms,vibrant-voice,0.0015412178251264792,0.04299132170395033,-0.08444142558277418,0.08752386123302713,
oB_fs,continuant+voice,-0.055909459625988284,0.0888685420758216,-0.23364654377763147,0.1218276245256549,
oB_fs,continuant-voice,-0.007688510690138899,0.027483027497506616,-0.06265456568515212,0.04727754430487433,
oB_fs,lateral+voice,-0.00756350855070652,0.036097971487220513,-0.07975945152514755,0.06463243442373451,
oB_fs,lateral-voice,-0.009956443445997809,0.06931446935931591,-0.14858538216462963,0.12867249527263402,
oB_fs,nasal+voice,-0.007722039778053662,0.03941084728014498,-0.08654373433834363,0.0710996547822363,
oB_fs,nasal-voice,7.122522080681925e-4,0.08357918541748346,-0.16644611862689873,0.16787062304303513,
oB_fs,stop+voice,0.06116426871098679,0.08695853582443884,-0.11275280293789089,0.23508134035986447,
oB_fs,stop-voice,-0.00884686760242536,0.06476917053247462,-0.1383852086673746,0.12069147346252389,
oB_fs,vibrant+voice,-0.007761881820703193,0.038716460065922116,-0.08519480195254743,0.06967103831114103,
oB_fs,vibrant-voice,-0.008293270736476609,0.04194445449035788,-0.09218217971719236,0.07559563824423915,
oB_ms,continuant+voice,-0.06632966692856211,0.08763282730191548,-0.24159532153239305,0.10893598767526884,
oB_ms,continuant-voice,-0.00846591684592691,0.027363355833927214,-0.06319262851378134,0.04626079482192752,
oB_ms,lateral+voice,-0.008360376966374069,0.03643666028849641,-0.08123369754336689,0.06451294361061875,
oB_ms,lateral-voice,-0.010903349091228311,0.06907616506592036,-0.14905567922306903,0.1272489810406124,
oB_ms,nasal+voice,-0.0084998216963794275,0.03977936652018803,-0.08805855473675549,0.07105891134399663,
oB_ms,nasal-voice,0.002702121893007712,0.08372904983819196,-0.1647559777833762,0.17016022156939165,
oB_ms,stop+voice,0.06950594581778531,0.08672597194554209,-0.10394599807329886,0.2429578897088695,
oB_ms,stop-voice,-0.00971047734133584,0.06511873562654676,-0.13994794859442936,0.12052699391175767,
oB_ms,vibrant+voice,-0.008424441846339033,0.03865494780947992,-0.08573433746529888,0.06888545377262081,
oB_ms,vibrant-voice,-0.008841825929610202,0.04195004300241012,-0.09274191193443045,0.07505826007521003,
oZD_fs,continuant+voice,0.0029498441462975384,0.0931589689666449,-0.18336809378699226,0.18926778207958733,
oZD_fs,continuant-voice,-0.0054223106204574646,0.02791098168450107,-0.0612442739894596,0.050399652748544674,
oZD_fs,lateral+voice,-0.005968375953181193,0.03670295796126233,-0.07937429187570585,0.06743753996934346,
oZD_fs,lateral-voice,-0.0074926496500664404,0.0694497731198636,-0.14639219588979363,0.13140689658966076,
oZD_fs,nasal+voice,-0.006023020677950541,0.040088910621595725,-0.086200841921142,0.0741548005652409,
oZD_fs,nasal-voice,0.07350514218618608,0.08944928322801748,-0.10539342426984889,0.25240370864222106,
oZD_fs,stop+voice,-0.05580622475626948,0.0910062409694214,-0.2378187066951123,0.12620625718257333,
oZD_fs,stop-voice,-0.006688111585813204,0.06550466742389294,-0.13769744643359907,0.12432122326197267,
oZD_fs,vibrant+voice,-0.00605053899527995,0.0387972681943693,-0.08364507538401855,0.07154399739345865,
oZD_fs,vibrant-voice,-0.005698354952517277,0.04270815245104112,-0.09111465985459952,0.07971794994956496,
oZD_ms,continuant+voice,0.01860617877896267,0.0923527696754909,-0.16609936057201913,0.20331171812994447,
oZD_ms,continuant-voice,-0.004288513576739996,0.027921589719418854,-0.060131693015577706,0.05155466586209771,
oZD_ms,lateral+voice,-0.004841540253368462,0.0364525852617029,-0.07774671077677425,0.06806363027003734,
oZD_ms,lateral-voice,-0.005799553999038569,0.06955224793573013,-0.14490404987049882,0.1333049418724217,
oZD_ms,nasal+voice,-0.0049666614470197535,0.03956231375336301,-0.08409128895374578,0.07415796605970627,
oZD_ms,nasal-voice,0.10102237300479458,0.08769557296281866,-0.07436877292084274,0.27641351893043187,
oZD_ms,stop+voice,-0.10032995217601273,0.09022000062285063,-0.28076995342171396,0.08011004906968852,
oZD_ms,stop-voice,-0.004950645556618959,0.06549593221462004,-0.13594250998585902,0.12604121887262112,
oZD_ms,vibrant+voice,-0.004843538876957403,0.038628000070204296,-0.082099539017366,0.07241246126345119,
oZD_ms,vibrant-voice,-0.004921838725680058,0.04270140040571335,-0.09032463953710676,0.08048096208574665,
oZS_fs,continuant+voice,-0.02149733075804914,0.09228888795822134,-0.2060751066744918,0.16308044515839354,
oZS_fs,continuant-voice,-0.013830400200358932,0.02862971405209517,-0.07108982830454927,0.04342902790383141,
oZS_fs,lateral+voice,-0.013974828065362373,0.037148486259887495,-0.08827180058513737,0.06032214445441261,
oZS_fs,lateral-voice,-0.015432900931795338,0.06950335978278364,-0.15443962049736262,0.12357381863377195,
oZS_fs,nasal+voice,-0.014065879980722071,0.040307091070792375,-0.09468006212230683,0.06654830216086267,
oZS_fs,nasal-voice,-0.0159177798219051,0.09003035629002455,-0.1959784924019542,0.164142932758144,
oZS_fs,stop+voice,0.0750756161818366,0.09037353693446704,-0.10567145768709747,0.2558226900507707,
oZS_fs,stop-voice,-0.015518872035508793,0.06552190406559508,-0.14656268016669893,0.11552493609568136,
oZS_fs,vibrant+voice,-0.013761434891143728,0.03927936052970034,-0.09232015595054441,0.06479728616825695,
oZS_fs,vibrant-voice,-0.014586736042402177,0.042826711738480086,-0.10024015951936235,0.07106668743455799,
oZS_ms,continuant+voice,0.0063089685393027785,0.09108270868700749,-0.17585644883471221,0.18847438591331775,
oZS_ms,continuant-voice,-0.004883893089888184,0.028005539622595336,-0.06089497233507886,0.051127186155302484,
oZS_ms,lateral+voice,-0.0051316253716912705,0.03688918460631489,-0.07890999458432106,0.06864674384093851,
oZS_ms,lateral-voice,-0.006808517385770114,0.06944532562110302,-0.14569916862797616,0.1320821338564359,
oZS_ms,nasal+voice,-0.005439414755444187,0.040040544048728526,-0.08552050285290123,0.07464167334201287,
oZS_ms,nasal-voice,-0.004159447122094664,0.0887258889220432,-0.18161122496618104,0.17329233072199174,
oZS_ms,stop+voice,0.010657016363833047,0.08988330126623034,-0.16910958616862765,0.19042361889629372,
oZS_ms,stop-voice,-0.006452983282964162,0.0651360019592758,-0.13672498720151577,0.12381902063558743,
oZS_ms,vibrant+voice,-0.005326299180708005,0.039154341763821834,-0.08363498270835168,0.07298238434693566,
oZS_ms,vibrant-voice,-0.0055184866345877525,0.04309385703621813,-0.09170620070702401,0.08066922743784852,
oZ_fs,continuant+voice,-0.044663990102345064,0.08886825320190692,-0.2224004965061589,0.13307251630146877,
oZ_fs,continuant-voice,-0.014424868013059281,0.02760629771118593,-0.06963746343543115,0.04078772740931258,
oZ_fs,lateral+voice,-0.013944860015894477,0.03635817395317287,-0.08666120792224022,0.05877148789045126,
oZ_fs,lateral-voice,-0.016168808599263056,0.06948903620462082,-0.1551468810085047,0.12280926380997859,
oZ_fs,nasal+voice,-0.014066360874497268,0.03985349463355395,-0.09377335014160516,0.06564062839261063,
oZ_fs,nasal-voice,0.05929078903538298,0.08434417913710891,-0.10939756923883484,0.2279791473096008,
oZ_fs,stop+voice,0.02875739594295036,0.08775692097297444,-0.14675644600299853,0.20427123788889923,
oZ_fs,stop-voice,-0.016715468259256797,0.06513228758114517,-0.14698004342154714,0.11354910690303355,
oZ_fs,vibrant+voice,-0.014136289892877848,0.03846311786813701,-0.09106252562915187,0.06278994584339617,
oZ_fs,vibrant-voice,-0.014562298623529911,0.0422391894678676,-0.09904067755926511,0.0699160803122053,
oZ_ms,continuant+voice,-0.006651794456740462,0.0886161202853532,-0.18388403502744688,0.17058044611396594,
oZ_ms,continuant-voice,-0.009146115810964023,0.0273225123336564,-0.06379114047827683,0.04549890885634878,
oZ_ms,lateral+voice,-0.00873670325691262,0.03612302416874926,-0.08098275159441114,0.06350934508058591,
oZ_ms,lateral-voice,-0.011384816504193769,0.06898133976788687,-0.1493474960399675,0.12657786303157997,
oZ_ms,nasal+voice,-0.00899695468588947,0.03984814766197152,-0.08869325000983251,0.07069934063805357,
oZ_ms,nasal-voice,0.03856303295483747,0.08320455046504877,-0.12784606797526005,0.20497213388493501,
oZ_ms,stop+voice,-6.020733562795031e-4,0.08741549516450578,-0.17543306368529107,0.17422891697273205,
oZ_ms,stop-voice,-0.01150061304820375,0.06493758062841126,-0.14137577430502626,0.11837454820861877,
oZ_ms,vibrant+voice,-0.00909532556525852,0.038478037507195265,-0.08605140057964905,0.06786074944913201,
oZ_ms,vibrant-voice,-0.008591983188091479,0.041983401047762055,-0.0925587852836156,0.07537481890743263,
old_an,continuant+voice,-0.05045858472322305,0.08797738330363622,-0.2264133513304955,0.12549618188404937,
old_an,continuant-voice,0.01630138469072597,0.026902465761070006,-0.03750354683141404,0.07010631621286598,
old_an,lateral+voice,0.015109600507125905,0.035504821408897165,-0.055900042310668425,0.08611924332492024,
old_an,lateral-voice,0.014605392830282535,0.06901104297867933,-0.12341669312707612,0.15262747878764119,
old_an,nasal+voice,0.01515089344543099,0.03933388150975529,-0.06351686957407959,0.09381865646494156,
old_an,nasal-voice,0.005944890322068445,0.08489454838504465,-0.16384420644802086,0.17573398709215773,
old_an,stop+voice,-0.04560562297551929,0.08754324404214506,-0.2206921110598094,0.12948086510877083,
old_an,stop-voice,0.015969964946120723,0.0648053974318614,-0.11364082991760206,0.1455807598098435,
old_an,vibrant+voice,0.015147656076801307,0.03853561834586501,-0.06192358061492871,0.09221889276853133,
old_an,vibrant-voice,0.016560204748956017,0.04221328776121907,-0.06786637077348212,0.10098678027139416,
old_inan,continuant+voice,-0.04675635032336044,0.08903788976986596,-0.22483212986309237,0.13131942921637146,
old_inan,continuant-voice,0.018661893253963134,0.027166494548867916,-0.0356710958437727,0.07299488235169896,
old_inan,lateral+voice,0.017615910866049845,0.036164093371435044,-0.054712275876820246,0.08994409760891993,
old_inan,lateral-voice,0.016640993785921168,0.06943291793143118,-0.12222484207694119,0.15550682964878354,
old_inan,nasal+voice,0.017330977001142465,0.03922185698590984,-0.06111273697067721,0.09577469097296215,
old_inan,nasal-voice,0.0041403042392860806,0.08532441528309301,-0.16650852632689994,0.1747891348054721,
old_inan,stop+voice,-0.0573072929343328,0.08866610788423447,-0.23463950870280176,0.12002492283413614,
old_inan,stop-voice,0.018813877358431513,0.06514494109756087,-0.11147600483669023,0.14910375955355326,
old_inan,vibrant+voice,0.017461923928600676,0.03846733689413121,-0.05947274985966175,0.0943965977168631,
old_inan,vibrant-voice,0.01914715757283094,0.04207203576674395,-0.06499691396065696,0.10329122910631883,
old_man,continuant+voice,-0.01937455880776602,0.09178478836819391,-0.20294413554415386,0.1641950179286218,
old_man,continuant-voice,-0.004218924783864935,0.028174669083052908,-0.06056826294997075,0.05213041338224088,
old_man,lateral+voice,-0.004753996205404083,0.03689563601522182,-0.07854526823584772,0.06903727582503956,
old_man,lateral-voice,-0.005410369022152003,0.06952703269367165,-0.1444644344094953,0.1336436963651913,
old_man,nasal+voice,-0.004931917504963925,0.039787033332309145,-0.08450598416958222,0.07464214915965436,
old_man,nasal-voice,-0.042379290648042155,0.08967705835744637,-0.2217334073629349,0.13697482606685057,
old_man,stop+voice,0.05675143550103295,0.09099106269139129,-0.12523068988174962,0.23873356088381553,
old_man,stop-voice,-0.005005628745528943,0.06547768281334415,-0.13596099437221726,0.12594973688115935,
old_man,vibrant+voice,-0.004865758594890184,0.03916907733053825,-0.0832039132559667,0.07347239606618632,
old_man,vibrant-voice,-0.00338401374249801,0.04268940164765993,-0.08876281703781787,0.08199478955282184,
old_woman,continuant+voice,-0.06852026628272563,0.0932997891362461,-0.25511984455521786,0.11807931198976658,
old_woman,continuant-voice,-0.005147634535113659,0.028843646531605597,-0.06283492759832485,0.052539658528097534,
old_woman,lateral+voice,-0.005561725323863388,0.03750555108943627,-0.08057282750273592,0.06944937685500915,
old_woman,lateral-voice,-0.0068596274905566605,0.06985105979744528,-0.14656174708544722,0.1328424921043339,
old_woman,nasal+voice,-0.0056876333124790965,0.04063294110959041,-0.08695351553165992,0.07557824890670173,
old_woman,nasal-voice,0.00233142418939379,0.09152045411039843,-0.18070948403140308,0.18537233241019063,
old_woman,stop+voice,0.056335976807827606,0.09189132178025107,-0.12744666675267452,0.24011862036832976,
old_woman,stop-voice,-0.0048334941751005354,0.0655182328801835,-0.13586995993546755,0.12620297158526647,
old_woman,vibrant+voice,-0.0057481980646479,0.03968194320298615,-0.0851120844706202,0.07361568834132441,
old_woman,vibrant-voice,-0.0052573684614962935,0.04326783525472439,-0.09179303897094508,0.08127830204795249,
one,continuant+voice,-0.03886501882164988,0.08864350774029371,-0.2161520343022373,0.13842199665893754,
one,continuant-voice,-0.021055716420582737,0.027718855870767993,-0.07649342816211872,0.03438199532095325,
one,lateral+voice,-0.02042445869865907,0.03638466376146394,-0.09319378622158694,0.05234486882426881,
one,lateral-voice,-0.022936599885532035,0.0692746145425955,-0.16148582897072303,0.11561262919965895,
one,nasal+voice,-0.020371556768621454,0.03994358380907072,-0.10025872438676289,0.05951561084951998,
one,nasal-voice,0.02618443331117089,0.08278105356234382,-0.13937767381351673,0.19174654043585854,
one,stop+voice,0.0795761122328625,0.08647928396600411,-0.09338245569914573,0.25253468016487074,
one,stop-voice,-0.02265306185890618,0.06558110581156976,-0.15381527348204568,0.10850914976423333,
one,vibrant+voice,-0.020323542006966462,0.03862684103223705,-0.09757722407144057,0.056930140057507635,
one,vibrant-voice,-0.02218017289238884,0.042213671486553736,-0.10660751586549631,0.06224717008071863,
other,continuant+voice,-0.010512631175622848,0.09309030211237823,-0.1966932354003793,0.17566797304913362,
other,continuant-voice,0.01798054823927404,0.02766624637521889,-0.037351944511163734,0.07331304098971182,
other,lateral+voice,0.01723516535708485,0.036744244342278604,-0.056253323327472356,0.09072365404164207,
other,lateral-voice,0.01592751280521152,0.0691977153473056,-0.12246791788939967,0.1543229434998227,
other,nasal+voice,0.017319680144124022,0.039948112902557655,-0.06257654566099129,0.09721590594923933,
other,nasal-voice,0.09007869036839881,0.09035379923311497,-0.09062890809783113,0.27078628883462874,
other,stop+voice,-0.16576015273851252,0.09175839494176727,-0.34927694262204706,0.017756637145022014,
other,stop-voice,0.017107395512293344,0.06529826414052607,-0.1134891327687588,0.1477039237933455,
other,vibrant+voice,0.017233524823509754,0.0389167201615723,-0.060599915499634845,0.09506696514665436,
other,vibrant-voice,0.01628531974290304,0.04256809606615288,-0.06885087238940273,0.1014215118752088,
outside,continuant+voice,-0.07179361441689806,0.09061783694457198,-0.25302928830604204,0.1094420594722459,
outside,continuant-voice,0.02588496770682761,0.027001113683583575,-0.028117259660339542,0.07988719507399476,
outside,lateral+voice,0.02471916482059863,0.03599693003542597,-0.04727469525025331,0.09671302489145057,
outside,lateral-voice,0.024451158278645736,0.06935720133843225,-0.11426324439821876,0.16316556095551024,
outside,nasal+voice,0.024377817504780467,0.03940456227041755,-0.05443130703605463,0.10318694204561556,
outside,nasal-voice,-0.11270465498189254,0.08681292829562409,-0.2863305115731407,0.060921201609355644,
outside,stop+voice,0.029951939587724234,0.08813397836071661,-0.14631601713370898,0.20621989630915746,
outside,stop-voice,0.02561585839424942,0.06514422279420232,-0.10467258719415522,0.15590430398265406,
outside,vibrant+voice,0.024444721788302794,0.03856880022780966,-0.05269287866731653,0.10158232224392211,
outside,vibrant-voice,0.02515322673154608,0.041908028427931926,-0.05866283012431777,0.10896928358740993,
part,continuant+voice,0.01710725571893474,0.09864167098803484,-0.18017608625713494,0.2143905976950044,
part,continuant-voice,0.015801368698655227,0.029401364766582096,-0.043001360834508964,0.07460409823181942,
part,lateral+voice,0.014972134252799588,0.03759684294295935,-0.06022155163311911,0.09016582013871828,
part,lateral-voice,0.01465340790557209,0.06972769228876662,-0.12480197667196113,0.15410879248310533,
part,nasal+voice,0.014784247878946596,0.040633796272573505,-0.06648334466620041,0.0960518404240936,
part,nasal-voice,-0.14681143535728194,0.09717505658639118,-0.3411615485300643,0.04753867781550042,
part,stop+voice,0.03347369672727829,0.09703516064658754,-0.1605966245658968,0.22754401802045338,
part,stop-voice,0.01528495032009108,0.06625008889300353,-0.11721522746591598,0.14778512810609815,
part,vibrant+voice,0.014916790240170459,0.03976111408396322,-0.06460543792775597,0.0944390184080969,
part,vibrant-voice,0.014700025604314718,0.04305302269075127,-0.07140601977718783,0.10080607098581726,
path,continuant+voice,-0.050671607045483236,0.08900627208375268,-0.2286841512129886,0.12734093712202213,
path,continuant-voice,0.02927587097133297,0.026995231377952077,-0.024714591784571183,0.08326633372723713,
path,lateral+voice,0.027685205152048614,0.035752298450449645,-0.043819391748850675,0.0991898020529479,
path,lateral-voice,0.027470370984460594,0.06891052361377818,-0.11035067624309577,0.16529141821201696,
path,nasal+voice,0.02768405254126695,0.03922569091333491,-0.05076732928540287,0.10613543436793677,
path,nasal-voice,-0.09860392244952361,0.08547779273083803,-0.26955950791119965,0.07235166301215244,
path,stop+voice,-0.010627761723842348,0.0880608581303419,-0.18674947798452615,0.16549395453684143,
path,stop-voice,0.030485280040349786,0.06507431735407536,-0.09966335466780094,0.1606339147485005,
path,vibrant+voice,0.027641869044940755,0.0379654959440905,-0.048289122843240245,0.10357286093312176,
path,vibrant-voice,0.0288380421380152,0.04188057372624787,-0.05492310531448054,0.11259918959051095,
penis,continuant+voice,0.04485877071938132,0.09066370236533808,-0.13646863401129483,0.22618617545005748,
penis,continuant-voice,0.006496545737024186,0.027456744638051662,-0.04841694353907914,0.06141003501312751,
penis,lateral+voice,0.006198977006897224,0.03609297336806871,-0.06598696972924019,0.07838492374303464,
penis,lateral-voice,0.005525689957792409,0.06899772982615215,-0.1324697696945119,0.1435211496100967,
penis,nasal+voice,0.005956602011113669,0.039726877830055615,-0.07349715364899756,0.0854103576712249,
penis,nasal-voice,-0.07204761905954757,0.08796182485124944,-0.24797126876204645,0.10387603064295131,
penis,stop+voice,-0.00703943030015852,0.08975204696736866,-0.18654352423489584,0.1724646636345788,
penis,stop-voice,0.004664292418230975,0.06550197173641754,-0.12633965105460412,0.13566823589106605,
penis,vibrant+voice,0.006016031844498854,0.038797130540139384,-0.07157822923577992,0.08361029292477762,
penis,vibrant-voice,0.0053819915895507,0.04220407170533224,-0.07902615182111378,0.08979013500021518,
person,continuant+voice,-0.07798588647315785,0.0909326113145393,-0.2598511091022364,0.10387933615592074,
person,continuant-voice,0.0032957900288587694,0.02768447932716424,-0.052073168625469714,0.05866474868318725,
person,lateral+voice,0.0030104444240517513,0.03636751487770811,-0.06972458533136447,0.07574547417946798,
person,lateral-voice,0.0014509017320794213,0.0695530818085972,-0.13765526188511498,0.14055706534927384,
person,nasal+voice,0.0029486361677988062,0.03999738584321584,-0.07704613551863287,0.08294340785423049,
person,nasal-voice,0.1320543062674848,0.08742754853569745,-0.04280079080391011,0.3069094033388797,
person,stop+voice,-0.0903566781281893,0.08997981040762887,-0.27031629894344705,0.08960294268706843,
person,stop-voice,7.640707221048753e-4,0.06512608936864404,-0.1294881080151832,0.13101624945939297,
person,vibrant+voice,0.003032920231017122,0.038840855453615215,-0.07464879067621331,0.08071463113824755,
person,vibrant-voice,0.0025396820140165238,0.042551029416914306,-0.08256237681981209,0.08764174084784514,
pointy,continuant+voice,0.07638696261033126,0.09977545603448297,-0.12316394945863468,0.2759378746792972,
pointy,continuant-voice,-0.014492923842630722,0.02967099439167135,-0.07383491262597343,0.04484906494071198,
pointy,lateral+voice,-0.014459486498300986,0.037719539342806786,-0.08989856518391456,0.06097959218731259,
pointy,lateral-voice,-0.016209704230200187,0.07047723688210525,-0.15716417799441068,0.12474476953401031,
pointy,nasal+voice,-0.014418807716864851,0.04087716136911132,-0.09617313045508749,0.06733551502135779,
pointy,nasal-voice,-0.1026587704493832,0.09708925528992218,-0.2968372810292276,0.09151974013046117,
pointy,stop+voice,0.0758302561767307,0.09644929781846395,-0.11706833946019721,0.2687288518136586,
pointy,stop-voice,-0.01738058542201805,0.06675921196661053,-0.1508990093552391,0.116137838511203,
pointy,vibrant+voice,-0.014483201589600574,0.04031290493095481,-0.0951090114515102,0.06614260827230904,
