word,category,mean,sd,lwr,upr,word_dim
what,front,0.18800431002883505,0.11888782176475116,-0.04977133350066726,0.42577995355833737,
when,back,-0.06875832077908486,0.09438929666824558,-0.257536914115576,0.1200202725574063,
when,central,-0.048044150813680526,0.10646370574549922,-0.260971562304679,0.16488326067731793,
when,front,0.08149581496909325,0.1218273999032396,-0.16215898483738594,0.32515061477557244,
where,back,-0.10883520616985082,0.09280453058461732,-0.29444426733908546,0.07677385499938383,
where,central,-0.06671934960386823,0.10553627720864815,-0.27779190402116455,0.14435320481342806,
where,front,0.12482896955898373,0.11869650182830402,-0.1125640340976243,0.3622219732155918,
white,back,0.046419369550133684,0.09013207856409242,-0.13384478757805116,0.2266835266783185,
white,central,0.0337797329919121,0.1013680759057534,-0.16895641881959472,0.2365158848034189,
white,front,-0.0620943752662556,0.11855642558645105,-0.2992072264391577,0.1750184759066465,
who,back,-0.17122959585367964,0.09497039023343859,-0.3611703763205568,0.01871118461319754,
who,central,-0.11776546041303432,0.10727147297550958,-0.33230840636405345,0.09677748553798485,
who,front,0.20322968097646799,0.11960400400917653,-0.03597832704188508,0.44243768899482105,
why,back,-0.1329749918822076,0.0952851089231574,-0.3235452097285224,0.05759522596410721,
why,central,-0.10213354606429537,0.10671226885645449,-0.31555808377720435,0.11129099164861361,
why,front,0.1639721941055,0.12049305962208977,-0.07701392513867952,0.4049583133496796,
wide,back,-0.08710092662922919,0.09689717753545274,-0.28089528170013467,0.10669342844167629,
wide,central,-0.07691791342975723,0.10657040643489005,-0.29005872629953733,0.13622289944002286,
wide,front,0.11269395532415666,0.12320907061830466,-0.13372418591245266,0.359112096560766,
wind,back,0.06175495775607254,0.0910772747738004,-0.12039959179152826,0.24390950730367333,
wind,central,0.03588374525847992,0.1016253639821412,-0.16736698270580247,0.23913447322276232,
wind,front,-0.0765311266290361,0.12019202003842554,-0.31691516670588715,0.16385291344781497,
wing,back,-0.09596685542523196,0.09407273225176306,-0.2841123199287581,0.09217860907829416,
wing,central,-0.06653558052139145,0.10649375779472436,-0.2795230961108402,0.14645193506805726,
wing,front,0.11419108382713307,0.1202929261618458,-0.1263947684965585,0.3547769361508247,
woman,back,-0.05137856531394726,0.09238324828715352,-0.2361450618882543,0.1333879312603598,
woman,central,-0.03663319195039301,0.10406227847568664,-0.24475774890176627,0.17149136500098028,
woman,front,0.060803515313323994,0.11899273290232493,-0.17718195049132585,0.29878898111797386,
word,back,0.02592140886331851,0.09514682063353008,-0.16437223240374166,0.21621505013037867,
word,central,0.013731637880119094,0.10624920427278761,-0.19876677066545612,0.22623004642569433,
word,front,-0.03315411570046217,0.12540932735455695,-0.2839727704095761,0.21766453900865174,
wrong,back,-0.10759638339928196,0.10049888904008644,-0.30859416147945484,0.09340139468089093,
wrong,central,-0.08700622088932343,0.11165989045368185,-0.3103260017966871,0.1363135600180403,
wrong,front,0.1347749105362388,0.12866238713369182,-0.12254986373114485,0.39209968480362245,
yawn,back,-0.09473548568189252,0.09634115708466556,-0.2874177998512236,0.0979468284874386,
yawn,central,-0.07598644159510518,0.10690067992090518,-0.2897878014369155,0.1378149182467052,
yawn,front,0.11841696759146694,0.12270022620318854,-0.12698348481491015,0.363817419997844,
yB_fs,back,-0.035806723383202246,0.09357424995397849,-0.22295522329115924,0.15134177652475472,
yB_fs,central,-0.029247284345596765,0.10440346359668731,-0.23805421153897138,0.17955964284777787,
yB_fs,front,0.043638877418156086,0.12057024342073867,-0.19750160942332126,0.28477936425963346,
yB_ms,back,-0.07010917330399066,0.09368689946650252,-0.2574829722369957,0.11726462562901438,
yB_ms,central,-0.05392093017753328,0.10401158223600579,-0.2619440946495449,0.1541022342944783,
yB_ms,front,0.08601643440656874,0.11933620888558578,-0.15265598336460284,0.3246888521777403,
yBD_fs,back,-0.030007962246518614,0.0972654933704202,-0.22453894898735902,0.1645230244943218,
yBD_fs,central,-0.0347443013485386,0.10715525785427285,-0.2490548170570843,0.1795662143600071,
yBD_fs,front,0.041762456862023116,0.1253945087919744,-0.20902656072192566,0.2925514744459719,
yBD_ms,back,-0.05369638061798349,0.09769268641615457,-0.24908175345029263,0.14168899221432565,
yBD_ms,central,-0.05365449481393984,0.10785571114759741,-0.26936591710913466,0.162056927481255,
yBD_ms,front,0.07210975118708546,0.12546870249223438,-0.1788276537973833,0.3230471561715542,
yBS_fs,back,-0.03260790807471298,0.09630126033173035,-0.22521042873817368,0.15999461258874773,
yBS_fs,central,-0.04065255535454319,0.10725378710133805,-0.2551601295572193,0.17385501884813293,
yBS_fs,front,0.04730360421794744,0.12445995472353202,-0.2016163052291166,0.2962235136650115,
yBS_ms,back,-0.03394438144946635,0.09628803886766997,-0.2265204591848063,0.1586316962858736,
yBS_ms,central,-0.042710659270305554,0.10713888241838829,-0.2569884241070821,0.17156710556647103,
yBS_ms,front,0.04959504183143528,0.1244470955154427,-0.1992991491994501,0.29848923286232065,
year,back,-0.01833012085493707,0.09502839047394442,-0.2083869018028259,0.17172666009295176,
year,central,-0.015832796580362594,0.10520320588639728,-0.22623920835315717,0.19457361519243196,
year,front,0.021318600030943876,0.12312804638113713,-0.22493749273133037,0.2675746927932181,
yellow,back,0.0060054366271227655,0.09296147207714588,-0.17991750752716898,0.19192838078141453,
yellow,central,-0.001973119923871673,0.10433219660694636,-0.21063751313776438,0.20669127329002104,
yellow,front,-0.0070357394144619665,0.12154092073569271,-0.2501175808858474,0.23604610205692345,
yesterday,back,-0.10376411382154412,0.0933793030533871,-0.2905227199283183,0.08299449228523008,
yesterday,central,-0.07482675212197104,0.10625295891981289,-0.2873326699615968,0.13767916571765473,
yesterday,front,0.12520987925687693,0.11963186778579675,-0.11405385631471657,0.3644736148284704,
young,back,0.01057860280062848,0.09529018208639259,-0.1800017613721567,0.20115896697341365,
young,central,0.005722241142244901,0.10456886726174283,-0.20341549338124076,0.21485997566573056,
young,front,-0.0154396550718257,0.12382927611504836,-0.2630982073019224,0.23221889715827101,
yZ_fs,back,-0.06464760891575312,0.09181456203086569,-0.24827673297748448,0.11898151514597825,
yZ_fs,central,-0.049225525553213946,0.1045500672597685,-0.25832566007275093,0.15987460896632305,
yZ_fs,front,0.07889408318902368,0.11826528825562423,-0.1576364933222248,0.3154246597002721,
yZ_ms,back,-0.05043937572843229,0.09252747161765992,-0.23549431896375214,0.13461556750688755,
yZ_ms,central,-0.03396935264969984,0.10357311585294432,-0.24111558435558847,0.1731768790561888,
yZ_ms,front,0.058524506661375625,0.11871753367817736,-0.1789105606949791,0.2959595740177303,
yZD_fs,back,-0.06595077048095058,0.09710847026096153,-0.2601677110028736,0.1282661700409725,
yZD_fs,central,-0.06202535784003902,0.10764039881374778,-0.27730615546753457,0.15325543978745654,
yZD_fs,front,0.08695562520088758,0.1246279890696152,-0.16230035293834283,0.33621160334011796,
yZD_ms,back,-0.06673724411121086,0.09633684668526948,-0.2594109374817498,0.12593644925932812,
yZD_ms,central,-0.06375890601098397,0.10840521132624308,-0.2805693286634701,0.15305151664150218,
yZD_ms,front,0.08856719926921981,0.12430051772128581,-0.16003383617335182,0.3371682347117914,
yZS_fs,back,-0.031156994108484503,0.09485577134196106,-0.22086853679240662,0.15855454857543763,
yZS_fs,central,-0.04112293907441851,0.10628661035584916,-0.2536961597861168,0.17145028163727982,
yZS_fs,front,0.046436634916425676,0.12272135696744733,-0.199006079018469,0.29187934885132033,
yZS_ms,back,-0.04368513097675774,0.09529961097731601,-0.23428435293138977,0.14691409097787428,
yZS_ms,central,-0.045508837992818935,0.1056359706216088,-0.25678077923603654,0.16576310325039867,
yZS_ms,front,0.05934305762000335,0.12234428423910526,-0.18534551085820716,0.3040316260982139,
