concept,category,mean,sd,lwr,upr,word_dim
YOUNGER BROTHER (OF MAN),high,0.060649518787157936,0.27696278088138504,-0.4932760429756121,0.614575080549928,
YOUNGER BROTHER (OF MAN),low,-0.0815992820383507,0.30861669671361247,-0.6988326754655756,0.5356341113888743,
YOUNGER BROTHER (OF MAN),mid,-0.03635593936684053,0.37695088742020405,-0.7902577142072487,0.7175458354735675,
YOUNGER BROTHER (OF WOMAN),high,-0.026522777756963968,0.27208829732019807,-0.5706993723973601,0.5176538168834321,
YOUNGER BROTHER (OF WOMAN),low,0.04698652420742014,0.3033346111184705,-0.5596826980295209,0.6536557464443611,
YOUNGER BROTHER (OF WOMAN),mid,-0.07373821184479304,0.3745726302465984,-0.8228834723379899,0.6754070486484038,
YOUNGER SISTER (OF MAN),high,-0.035053030020469236,0.2752664178140589,-0.5855858656485871,0.5154798056076486,
YOUNGER SISTER (OF MAN),low,-0.03413957537080458,0.3040321863466985,-0.6422039480642016,0.5739247973225924,
YOUNGER SISTER (OF MAN),mid,0.02022722727207843,0.3737913948680661,-0.7273555624640538,0.7678100170082107,
YOUNGER SISTER (OF WOMAN),high,0.01678002067196415,0.2781101969285398,-0.5394403731851154,0.5730004145290437,
YOUNGER SISTER (OF WOMAN),low,-0.0019378716886825171,0.3129130161471718,-0.6277639039830262,0.6238881606056611,
YOUNGER SISTER (OF WOMAN),mid,-0.07116516030499928,0.378001927105744,-0.8271690145164873,0.6848386939064887,
