concept,category,mean,sd,lwr,upr,word_dim
ONE,lateral,-0.08799113080091132,0.13890693532762863,-0.36580500145616857,0.18982273985434595,
ONE,nasal,-0.07080592938706959,0.2320270748999725,-0.5348600791870146,0.39324822041287544,
ONE,stop,0.09539473538672626,0.23821737222763423,-0.3810400090685422,0.5718294798419947,
ONE,vibrant,-0.06271458372992329,0.1555552714979872,-0.3738251267258977,0.24839595926605113,
OTHER,continuant,-0.006608482351965015,0.17524084394538628,-0.3570901702427376,0.3438732055388075,
OTHER,lateral,-0.03379489325700722,0.1395903560583342,-0.31297560537367564,0.24538581885966118,
OTHER,nasal,-0.0032732564670119083,0.23119805368213095,-0.46566936383127383,0.45912285089724997,
OTHER,stop,-0.01226234981296485,0.2398067620477662,-0.49187587390849724,0.4673511742825675,
OTHER,vibrant,8.580774230078193e-4,0.1561326839724329,-0.311407290521858,0.3131234453678736,
OUTSIDE,continuant,0.005444902926873426,0.17631974929363928,-0.3471945956604051,0.358084401514152,
OUTSIDE,lateral,-0.05074290893908629,0.14160075653319462,-0.3339444220054755,0.23245860412730296,
OUTSIDE,nasal,-0.08169395282549191,0.23333235017840767,-0.5483586531823073,0.38497074753132343,
OUTSIDE,stop,0.060697870135996125,0.24004222492245902,-0.4193865797089219,0.5407823199809142,
OUTSIDE,vibrant,-0.028804690975100324,0.15762849202874873,-0.34406167503259777,0.28645229308239717,
PART,continuant,-0.08945085176697742,0.18127137136157004,-0.4519935944901175,0.27309189095616265,
PART,lateral,-0.0343912320266156,0.15033596657155548,-0.33506316516972656,0.2662807011164954,
PART,nasal,-0.23953953531391867,0.2385431019968096,-0.7166257393075378,0.2375466686797005,
PART,stop,0.25290366073607223,0.2403381034112783,-0.22777254608648434,0.7335798675586288,
PART,vibrant,-0.09519737601187232,0.1643072197693665,-0.4238118155506053,0.23341706352686065,
PATH,continuant,-0.036375492988484096,0.1741272418769128,-0.3846299767423097,0.31187899076534153,
PATH,lateral,0.072233582273217,0.13993812473467537,-0.20764266719613375,0.3521098317425677,
PATH,nasal,-0.03876748367377264,0.2305829457984809,-0.49993337527073445,0.42239840792318917,
PATH,stop,-0.021504082045568803,0.23951822611166776,-0.5005405342689043,0.4575323701777667,
PATH,vibrant,-0.0016600847588185777,0.15634768879702693,-0.31435546235287243,0.3110352928352353,
PENIS,continuant,-0.08947527139590442,0.17508494833752444,-0.43964516807095333,0.26069462527914444,
PENIS,lateral,0.09894210008257871,0.14210618842064254,-0.1852702767587064,0.3831544769238638,
PENIS,nasal,-0.1303625670331039,0.23158095688321861,-0.5935244807995411,0.33279934673333333,
PENIS,stop,0.07784925423354735,0.2379222351232149,-0.39799521601288246,0.5536937244799771,
PENIS,vibrant,-0.023950257745374275,0.15791628054282134,-0.33978281883101696,0.2918823033402684,
PERSON,continuant,-0.144914653510135,0.17432418818776146,-0.4935630298856579,0.20373372286538793,
PERSON,lateral,-0.08894403428814031,0.13520430401389757,-0.35935264231593544,0.18146457373965486,
PERSON,nasal,0.3469411238771628,0.22868132083930062,-0.11042151780143844,0.8043037655557641,
PERSON,stop,-0.15754126227369206,0.24281175491813997,-0.643164772109972,0.32808224756258786,
PERSON,vibrant,-0.04028023015414917,0.15391288039986534,-0.34810599095387984,0.2675455306455815,
PISS,continuant,0.114759377840178,0.17397495730368437,-0.23319053676719073,0.46270929244754677,
PISS,lateral,-0.028667031482228555,0.13788702419337615,-0.30444107986898084,0.24710701690452375,
PISS,nasal,-0.02009488905435746,0.2295326742280212,-0.4791602375103999,0.43897045940168494,
PISS,stop,-0.12242684241643166,0.2396372144064737,-0.6017012712293791,0.35684758639651576,
PISS,vibrant,0.04478163377474087,0.15485755451389574,-0.2649334752530506,0.35449674280253235,
POINTED,continuant,0.014908555109403502,0.1787671995423146,-0.3426258439752257,0.37244295419403267,
POINTED,lateral,-0.028362443351785373,0.14576792033663927,-0.31989828402506393,0.26317339732149314,
POINTED,nasal,-0.14571013621848408,0.23485002636875946,-0.615410188956003,0.32398991651903486,
POINTED,stop,0.08904954514037175,0.24107498339988487,-0.39310042165939796,0.5711995119401415,
POINTED,vibrant,-0.035706467265099004,0.16121129906979215,-0.3581290654046833,0.2867161308744853,
QUIET,continuant,-0.052120200332341576,0.1796492726413396,-0.4114187456150208,0.3071783449503376,
QUIET,lateral,-6.703716203323791e-4,0.14980906452669007,-0.30028850067371254,0.29894775743304774,
QUIET,nasal,-0.11238241885443245,0.2390158551192748,-0.5904141290929821,0.36564929138411717,
QUIET,stop,0.08046204325073614,0.24470140532102397,-0.4089407673913118,0.5698648538927841,
QUIET,vibrant,-0.0014188236285004505,0.16456365167091125,-0.33054612697032293,0.32770847971332207,
RAIN (PRECIPITATION),continuant,0.19516071113630698,0.1695700949840252,-0.14397947883174342,0.5343009011043574,
RAIN (PRECIPITATION),lateral,0.04301285283853388,0.13144173273791646,-0.21987061263729904,0.3058963183143668,
RAIN (PRECIPITATION),nasal,0.10267892809808091,0.22375731902340745,-0.344835709948734,0.5501935661448958,
RAIN (PRECIPITATION),stop,-0.3646502249311649,0.2387812404680859,-0.8422127058673368,0.11291225600500693,
RAIN (PRECIPITATION),vibrant,0.08183012926206358,0.1495306050435967,-0.21723108082512982,0.38089133934925695,
RAINING OR RAIN,continuant,0.08764886696164544,0.1749867356992435,-0.2623246044368416,0.4376223383601324,
RAINING OR RAIN,lateral,-2.119903349675163e-4,0.14036067661053522,-0.28093334355603794,0.28050936288610295,
RAINING OR RAIN,nasal,-0.02509898700841857,0.23183629098039857,-0.4887715689692157,0.4385735949523786,
RAINING OR RAIN,stop,-0.09412257686956399,0.24080724825147923,-0.5757370733725224,0.38749191963339447,
RAINING OR RAIN,vibrant,0.012313828589482923,0.156492478964834,-0.3006711293401851,0.32529878651915095,
RAW,continuant,0.06715734087433564,0.17577655772716375,-0.2843957745799919,0.4187104563286631,
RAW,lateral,-0.034391378580610206,0.1407272822559225,-0.3158459430924552,0.24706318593123477,
RAW,nasal,-0.08256821028717569,0.2317836007027442,-0.5461354116926641,0.3809989911183127,
RAW,stop,-0.017375039797725825,0.23979465987101642,-0.49696435953975865,0.462214279944307,
RAW,vibrant,0.014911965340241647,0.15719627511775658,-0.2994805848952715,0.3293045155757548,
RED,continuant,-0.05821616341776137,0.17113503292103352,-0.4004862292598284,0.28405390242430567,
RED,lateral,0.04013797196376403,0.13620509821465582,-0.2322722244655476,0.31254816839307564,
RED,nasal,0.0165025637137349,0.22759642409949266,-0.43869028448525044,0.4716954119127202,
RED,stop,-0.08589995816803257,0.23793410477953164,-0.5617681677270958,0.3899682513910307,
RED,vibrant,0.09841298772054131,0.15365771948974427,-0.20890245125894724,0.40572842670002984,
RIGHT,continuant,-0.03247460629547027,0.17556614010409216,-0.3836068865036546,0.31865767391271405,
RIGHT,lateral,-0.0711280470222889,0.13767299122499008,-0.3464740294722691,0.20421793542769123,
RIGHT,nasal,0.04807898543647324,0.23143962291219652,-0.41480026038791984,0.5109582312608663,
RIGHT,stop,0.02032407088586317,0.23982910447181965,-0.4593341380577761,0.4999822798295025,
RIGHT,vibrant,-0.060737192572932745,0.155493283664222,-0.37172375990137674,0.25024937475551123,
RIPE,continuant,0.007980215911234696,0.17456928265072486,-0.341158349390215,0.3571187812126844,
RIPE,lateral,-0.006542599227065955,0.13877986862307282,-0.2841023364732116,0.2710171380190797,
RIPE,nasal,0.003008296670213092,0.22993450154034623,-0.4568607064104794,0.4628772997509055,
RIPE,stop,-0.05798197213305423,0.23997194110137726,-0.5379258543358088,0.4219619100697003,
RIPE,vibrant,0.027832704294097434,0.15609988763996396,-0.2843670709858305,0.3400324795740254,
RIVER,continuant,0.06324627587966687,0.17212422028271612,-0.2810021646857654,0.4074947164450991,
RIVER,lateral,0.03960542414582041,0.13685163883331028,-0.23409785352080015,0.31330870181244097,
RIVER,nasal,-0.04443771125457059,0.22797836955038292,-0.5003944503553365,0.41151902784619526,
RIVER,stop,-0.13136228153982757,0.23844017202891513,-0.6082426255976578,0.34551806251800266,
RIVER,vibrant,0.09648403658263854,0.15363675958061368,-0.21078948257858882,0.4037575557438659,
ROAD,continuant,-0.10795417848567673,0.17264854529884316,-0.45325126908336305,0.23734291211200959,
ROAD,lateral,0.12010722920288462,0.14029354238580047,-0.1604798555687163,0.40069431397448557,
ROAD,nasal,-0.056418089540284565,0.2299237520017888,-0.5162655935438621,0.40342941446329306,
ROAD,stop,-0.019902670522557495,0.23895206516677361,-0.49780680085610474,0.4580014598109897,
ROAD,vibrant,0.059878831510512244,0.15655140917039226,-0.25322398683027225,0.3729816498512968,
ROOT,continuant,-0.027555404406133913,0.1717883215645055,-0.3711320475351449,0.3160212387228771,
ROOT,lateral,-1.6194089382086269e-4,0.13738385041801487,-0.2749296417298506,0.27460575994220887,
ROOT,nasal,-0.08921534151583614,0.22848333271733623,-0.5461820069505086,0.3677513239188363,
ROOT,stop,-0.027127562026669664,0.23729332832894143,-0.5017142186845526,0.4474590946312132,
ROOT,vibrant,0.13328895641129185,0.15452624215884309,-0.17576352790639432,0.442341440728978,
ROPE,continuant,0.09311996750944981,0.17161267717806372,-0.2501053868466776,0.4363453218655773,
ROPE,lateral,0.07486300576979928,0.13784826906187836,-0.20083353235395746,0.350559543893556,
ROPE,nasal,-0.20736497033124224,0.2281640766685801,-0.6636931236684025,0.24896318300591797,
ROPE,stop,-0.04037200006428403,0.23642409702447667,-0.5132201941132374,0.4324761939846693,
ROPE,vibrant,0.06702304915519804,0.15388334438468718,-0.24074363961417633,0.3747897379245724,
ROTTEN,continuant,-0.07340798326481403,0.17549781762824543,-0.42440361852130487,0.27758765199167684,
ROTTEN,lateral,-8.000301951047465e-4,0.14127724071477327,-0.2833545116246513,0.28175445123444176,
ROTTEN,nasal,-0.16829883289082606,0.23196627666121747,-0.632231386213261,0.29563372043160885,
ROTTEN,stop,0.1251183574860036,0.23743094913347382,-0.34974354078094405,0.5999802557529512,
ROTTEN,vibrant,0.01781906072710573,0.15776414859401783,-0.29770923646092995,0.33334735791514136,
ROUGH,continuant,-0.026817120596560856,0.17983792065062093,-0.3864929618978027,0.33285872070468103,
ROUGH,lateral,-0.09594194451847932,0.14897729321109662,-0.39389653094067256,0.20201264190371393,
ROUGH,nasal,-0.32505671295439514,0.23711014831345884,-0.7992770095813129,0.14916358367252253,
ROUGH,stop,0.19882020520412932,0.23946201590038682,-0.28010382659664435,0.6777442370049029,
ROUGH,vibrant,0.08716125910085415,0.16443405236287512,-0.24170684562489608,0.4160293638266044,
ROUND,continuant,-0.21055870226717213,0.17243374579274887,-0.5554261938526699,0.1343087893183256,
ROUND,lateral,0.09828755401566175,0.14074495726788575,-0.18320236052010974,0.37977746855143324,
ROUND,nasal,-0.02093478256306324,0.2297204230858294,-0.48037562873472206,0.43850606360859556,
ROUND,stop,0.006412476293375152,0.23860376156589738,-0.4707950468384196,0.4836199994251699,
ROUND,vibrant,0.11095118122003426,0.1576610804983365,-0.2043709797766387,0.42627334221670726,
RUN,continuant,-0.07299983080254506,0.17485904860900287,-0.4227179280205508,0.27671826641546066,
RUN,lateral,-0.016311569654002704,0.1411046613890123,-0.2985208924320273,0.26589775312402186,
RUN,nasal,-0.15315603206156767,0.23137104353326526,-0.6158981191280982,0.30958605500496283,
RUN,stop,0.09948258311201276,0.2373932463736146,-0.3753039096352165,0.574269075859242,
RUN,vibrant,0.0612196979217744,0.15762611557843056,-0.25403253323508673,0.3764719290786355,
SAD,continuant,0.056724788703186924,0.1791044900376013,-0.30148419137201565,0.4149337687783895,
SAD,lateral,-0.05408800087311349,0.14508224532375283,-0.34425249152061915,0.23607648977439216,
SAD,nasal,0.09220230489130878,0.23653860413462624,-0.3808749033779437,0.5652795131605612,
SAD,stop,-0.1199633262486644,0.2469146723887628,-0.6137926710261901,0.3738660185288612,
SAD,vibrant,-0.014176473002134418,0.16202588447461688,-0.3382282419513682,0.30987529594709934,
SALT,continuant,0.17039347541551292,0.1719303986189943,-0.1734673218224757,0.5142542726535015,
SALT,lateral,0.01586094476807185,0.13403738841774313,-0.2522138320674144,0.2839357216035581,
SALT,nasal,-0.015475184429457375,0.22728092876017184,-0.47003704194980106,0.4390866730908863,
SALT,stop,-0.16334654570701648,0.2385504567930518,-0.6404474592931201,0.31375436787908717,
SALT,vibrant,-0.014959261046285723,0.15144981816223868,-0.31785889737076306,0.28794037527819166,
SALTY,continuant,0.004232040307324235,0.17742210293868388,-0.35061216557004354,0.35907624618469197,
SALTY,lateral,-0.02952602945295316,0.14307010956621444,-0.31566624858538206,0.2566141896794757,
SALTY,nasal,-0.07356056071770117,0.2340134585395006,-0.5415874777967024,0.3944663563613,
SALTY,stop,0.05175892107822775,0.24062010085600075,-0.4294812806337737,0.5329991227902292,
SALTY,vibrant,-0.04296303717398029,0.15913783903186768,-0.36123871523771567,0.27531264088975504,
SAME,continuant,0.0784924294816733,0.17913456351473217,-0.27977669754779105,0.4367615565111376,
SAME,lateral,-0.015108635556799106,0.14911256180434898,-0.31333375916549705,0.2831164880518989,
SAME,nasal,-0.07869628250690648,0.23851451508519952,-0.5557253126773055,0.3983327476634926,
SAME,stop,-0.039396295843287306,0.24602314939373324,-0.5314425946307538,0.4526500029441792,
SAME,vibrant,0.01019188739500425,0.16364221058759612,-0.317092533780188,0.3374763085701965,
SAND,continuant,0.21359933125465405,0.17114380543483315,-0.12868827961501225,0.5558869421243203,
SAND,lateral,-0.0010398314363611022,0.13225431196178847,-0.26554845535993804,0.26346879248721583,
SAND,nasal,0.037386261876317425,0.2261537840619429,-0.41492130624756834,0.4896938300002032,
SAND,stop,-0.23530513026222272,0.23865213192578205,-0.7126093941137868,0.2419991335893414,
SAND,vibrant,-0.0146314980079561,0.15009501745662732,-0.31482153292121073,0.28555853690529853,
SAY,continuant,0.09416253756342818,0.17310740310888478,-0.2520522686543414,0.44037734378119775,
SAY,lateral,0.013444211129431317,0.13708251313169298,-0.2607208151339546,0.2876092373928173,
SAY,nasal,-0.1329785535343708,0.2291615578220924,-0.5913016691785556,0.325344562109814,
SAY,stop,-0.030709773561787838,0.23747961343977828,-0.5056690004413444,0.4442494533177687,
SAY,vibrant,0.020093126372618397,0.1539733632276456,-0.2878536000826728,0.3280398528279096,
SCARED,continuant,-0.0039109453590894135,0.17926742924006722,-0.36244580383922387,0.354623913121045,
SCARED,lateral,0.03447721549405904,0.15249384116272333,-0.27051046683138763,0.3394648978195057,
SCARED,nasal,-0.05331887107469719,0.23882223113153422,-0.5309633333377657,0.42432559118837126,
SCARED,stop,-0.05656920161400393,0.2483443822958248,-0.5532579662056536,0.4401195629776457,
SCARED,vibrant,0.06867212831354458,0.16682736026580092,-0.26498259221805726,0.4023268488451464,
SEA,continuant,0.15352418785460634,0.1725537110021723,-0.19158323414973824,0.49863160985895094,
SEA,lateral,-0.0048556200564619355,0.1356537567705305,-0.2761631335975229,0.266451893484599,
SEA,nasal,-0.09672236546014795,0.22831513408154427,-0.5533526336232365,0.3599079027029406,
SEA,stop,-0.12137465687442592,0.23824935448422815,-0.5978733658428822,0.3551240520940304,
SEA,vibrant,0.06498242017509197,0.15289327107628015,-0.2408041219774683,0.3707689623276523,
SEE,continuant,-0.0565370800243745,0.17201350154322131,-0.40056408311081715,0.2874899230620681,
SEE,lateral,0.001569819702497622,0.13562020887150358,-0.2696705980405095,0.2728102374455048,
SEE,nasal,0.11444342664062827,0.22782585297734645,-0.3412082793140646,0.5700951325953212,
SEE,stop,-0.10230531807079057,0.2392914881264697,-0.5808882943237299,0.3762776581821488,
SEE,vibrant,0.027146385750303138,0.15326684325930767,-0.2793873007683122,0.3336800722689185,
SEED,continuant,0.14078930754102734,0.17286234901037364,-0.20493539047971995,0.4865140055617746,
SEED,lateral,-0.005317717615954096,0.13616609144440311,-0.27764990050476035,0.2670144652728521,
SEED,nasal,-0.08049902294923943,0.22887381069812518,-0.5382466443454897,0.3772485984470109,
SEED,stop,-0.09082488490536844,0.23833537837288504,-0.5674956416511385,0.38584587184040164,
SEED,vibrant,0.010680347673168417,0.15338987488557695,-0.29609940209798546,0.31746009744432235,
SEMEN,continuant,0.05693488425001275,0.18045035786108699,-0.3039658314721612,0.4178355999721867,
SEMEN,lateral,0.04044085691007,0.15915726100110097,-0.27787366509213196,0.35875537891227194,
SEMEN,nasal,0.11920565410104453,0.24821739741457582,-0.3772291407281071,0.6156404489301962,
SEMEN,stop,-0.22788470953613094,0.259393784824904,-0.7466722791859389,0.29090286011367705,
SEMEN,vibrant,0.027834628997350435,0.17189424328864908,-0.3159538575799477,0.3716231155746486,
SEVEN,continuant,0.27315814874574484,0.1744756086034764,-0.07579306846120798,0.6221093659526977,
SEVEN,lateral,-0.06371535768976778,0.13706607639302426,-0.3378475104758163,0.21041679509628075,
SEVEN,nasal,-0.20947192784829693,0.22977631759839046,-0.6690245630450778,0.250080707348484,
SEVEN,stop,-0.0507439372308973,0.23785005802527182,-0.526444053281441,0.4249561788196463,
SEVEN,vibrant,-0.04293896999381177,0.15333426129448482,-0.3496074925827814,0.2637295525951579,
SHADE,continuant,0.09396592538899798,0.17265668069155846,-0.2513474359941189,0.4392792867721149,
SHADE,lateral,0.04203721936434556,0.1363467442964009,-0.23065626922845622,0.31473070795714736,
SHADE,nasal,0.03115981848779626,0.2282801023951615,-0.42540038630252675,0.48772002327811925,
SHADE,stop,-0.1548668596867596,0.23947836170115408,-0.6338235830890677,0.3240898637155486,
SHADE,vibrant,-0.009827496735135088,0.15321531120072004,-0.3162581191365752,0.296603125666305,
SHALLOW,continuant,-0.1301799647601795,0.18041104181320228,-0.49100204838658407,0.23064211886622504,
SHALLOW,lateral,-0.07396305196623576,0.14864309662113126,-0.3712492452084983,0.22332314127602676,
SHALLOW,nasal,-0.10672413432849676,0.23757589945980234,-0.5818759332481014,0.36842766459110793,
SHALLOW,stop,0.19262382375134326,0.24132848919869093,-0.2900331546460386,0.6752808021487251,
SHALLOW,vibrant,-0.05016912948546771,0.1632259765909852,-0.3766210826674381,0.2762828236965027,
SHARP,continuant,-0.05690132848870593,0.17483498841471615,-0.40657130531813823,0.29276864834072636,
SHARP,lateral,-0.038897520840667915,0.14004419606654123,-0.31898591297375034,0.24119087129241454,
SHARP,nasal,-0.07789703444743937,0.23141458090069061,-0.5407261962488206,0.3849321273539419,
SHARP,stop,0.0786697504248748,0.23829467665531182,-0.39791960288574885,0.5552591037354985,
SHARP,vibrant,0.005944104676622175,0.15675823237640327,-0.3075723600761844,0.3194605694294287,
SHIT (DEFECATE),continuant,-0.01673605421623708,0.17993538558991978,-0.37660682539607665,0.3431347169636025,
SHIT (DEFECATE),lateral,-0.0685608295010883,0.14632896279027427,-0.3612187550816368,0.22409709607946024,
SHIT (DEFECATE),nasal,-0.21713936415746357,0.23619031162294685,-0.6895199874033573,0.2552412590884301,
SHIT (DEFECATE),stop,0.20035649497642907,0.23920947069513912,-0.27806244641384914,0.6787754363667073,
SHIT (DEFECATE),vibrant,-0.0798741683294873,0.16168268591988977,-0.40323954016926683,0.24349120351029224,
SHORT,continuant,-0.23897381710381824,0.18146320810692546,-0.6019002333176692,0.12395259911003267,
SHORT,lateral,-0.13296530962287376,0.14811114347472323,-0.4291875965723202,0.1632569773265727,
SHORT,nasal,-0.23604967789105252,0.23859960537905012,-0.7132488886491528,0.2411495328670477,
SHORT,stop,0.3856604423135987,0.23763398835866423,-0.08960753440372976,0.8609284190309272,
SHORT,vibrant,-0.08579252697245633,0.1634089454230583,-0.41261041781857294,0.2410253638736603,
SIT,continuant,-0.06716754457109965,0.17513276901317548,-0.4174330825974506,0.28309799345525133,
SIT,lateral,-0.08095612783519776,0.13860270920152068,-0.35816154623823915,0.1962492905678436,
SIT,nasal,0.02195733751712841,0.23176032601529867,-0.4415633145134689,0.48547798954772575,
SIT,stop,0.05976759215987584,0.23923470566543145,-0.41870181917098703,0.5382370034907388,
SIT,vibrant,-0.041065609101732084,0.155473829111711,-0.3520132673251541,0.26988204912168995,
SIX,continuant,0.011681041824355575,0.17446317282549903,-0.3372453038266425,0.36060738747535365,
SIX,lateral,-0.050364513734435075,0.13711584486401482,-0.3245962034624647,0.22386717599359457,
SIX,nasal,0.05088739827898487,0.23022651086426363,-0.4095656234495424,0.5113404200075121,
SIX,stop,-0.04560863977116131,0.2397311634723916,-0.5250709667159446,0.4338536871736219,
SIX,vibrant,-0.022990519652653613,0.1549119637278592,-0.33281444710837205,0.28683340780306477,
SKIN,continuant,-0.12051228587393478,0.17675436348505982,-0.4740210128440544,0.23299644109618486,
SKIN,lateral,0.015640724214682596,0.1440133779011818,-0.272386031587681,0.3036674800170462,
SKIN,nasal,-0.27873053702851835,0.2333509039416074,-0.7454323449117332,0.18797127085469645,
SKIN,stop,0.23351825108534133,0.2362736273216692,-0.23902900355799708,0.7060655057286798,
SKIN,vibrant,-0.014973048294244154,0.15921939216717965,-0.33341183262860347,0.3034657360401151,
SKY,continuant,-0.0758505716802227,0.17142782614525134,-0.4187062239707254,0.26700508061028,
SKY,lateral,0.1045624877473337,0.13523821912067246,-0.16591395049401123,0.3750389259886786,
SKY,nasal,0.15172022061566326,0.22658025702975493,-0.3014402934438466,0.6048807346751731,
SKY,stop,-0.16178936528874177,0.23957577123579704,-0.6409409077603359,0.3173621771828523,
SKY,vibrant,-0.006495144822462108,0.15286512967995936,-0.3122254041823808,0.2992351145374566,
SLEEP,continuant,-0.12458931550216665,0.1736148760114623,-0.4718190675250913,0.22264043652075796,
SLEEP,lateral,-0.048826178879349105,0.1352449452692384,-0.31931606941782587,0.22166371165912768,
SLEEP,nasal,0.23752617687550787,0.22874778307541513,-0.2199693892753224,0.6950217430263381,
SLEEP,stop,-0.10885023870326849,0.2413352603757125,-0.5915207594546935,0.37382028204815654,
SLEEP,vibrant,-0.011574050997147216,0.15379467183889578,-0.31916339467493876,0.29601529268064436,
SLOW,continuant,-0.01625793740874568,0.17481672222610606,-0.3658913818609578,0.3333755070434664,
SLOW,lateral,0.035148297387598906,0.14019713256206565,-0.2452459677365324,0.3155425625117302,
SLOW,nasal,-0.010006165850958787,0.23092061655464824,-0.4718473989602553,0.45183506725833766,
SLOW,stop,-0.020068469551386022,0.23981585759407498,-0.499700184739536,0.45956324563676393,
SLOW,vibrant,-0.03227169234457254,0.15649314565001463,-0.3452579836446018,0.2807145989554567,
SMALL,continuant,-0.1245581224236993,0.17656793293388348,-0.47769398829146625,0.22857774344406767,
SMALL,lateral,-0.017384583639581973,0.1430218583161687,-0.30342830027191936,0.26865913299275546,
SMALL,nasal,-0.1658224010227419,0.23373739908225785,-0.6332971991872576,0.30165239714177383,
SMALL,stop,0.21418666344202947,0.2374956384737158,-0.2608046135054021,0.6891779403894611,
SMALL,vibrant,-0.07716536321383399,0.1584999244134341,-0.3941652120407022,0.23983448561303422,
SMELL,continuant,0.09394822963804635,0.1770265079542284,-0.26010478627041045,0.4480012455465031,
SMELL,lateral,-0.08568545492619865,0.1371967363576583,-0.3600789276415153,0.18870801778911794,
SMELL,nasal,0.4424721877009513,0.2290146505066335,-0.015557113312315685,0.9005014887142183,
SMELL,stop,-0.45120932233470745,0.24741452767464028,-0.946038377683988,0.043619733014573114,
SMELL,vibrant,-0.053891622944447576,0.15608100033212943,-0.3660536236087064,0.2582703777198113,
SMOKE (EXHAUST),continuant,0.11129512037263185,0.1750551715676964,-0.23881522276276096,0.46140546350802464,
SMOKE (EXHAUST),lateral,-0.07014334664915198,0.1373946770925329,-0.3449327008342178,0.2046460075359138,
SMOKE (EXHAUST),nasal,-0.09848827210193237,0.23064681967183565,-0.5597819114456036,0.36280536724173895,
SMOKE (EXHAUST),stop,0.030027416347382728,0.2380707071295997,-0.4461139979118167,0.5061688306065821,
SMOKE (EXHAUST),vibrant,-0.08041606328857735,0.15399399624036772,-0.3884040557693128,0.22757192919215807,
SMOOTH,continuant,0.025911593953244154,0.17152977503691952,-0.3171479561205949,0.3689711440270832,
SMOOTH,lateral,0.21150756356014092,0.13720002470748424,-0.06289248585482757,0.4859076129751094,
SMOOTH,nasal,0.003935231131800213,0.22712363854191586,-0.4503120459520315,0.45818250821563195,
SMOOTH,stop,-0.17159288406479703,0.23930137463630094,-0.6501956333373989,0.3070098652078048,
SMOOTH,vibrant,-0.03360879146717947,0.15433487831099388,-0.34227854808916724,0.27506096515480827,
SNEEZE,continuant,0.1857797984842205,0.17745438831817062,-0.16912897815212075,0.5406885751205617,
SNEEZE,lateral,-0.12920696611755175,0.13956181961583985,-0.4083306053492315,0.14991667311412796,
SNEEZE,nasal,-0.07536982985639559,0.2326906758118372,-0.54075118148007,0.3900115217672788,
SNEEZE,stop,-0.012668543333691582,0.24067508808089993,-0.4940187194954915,0.46868163282810826,
SNEEZE,vibrant,-0.0897132434154662,0.15596618131094894,-0.4016456060373641,0.22221911920643167,
SNORE,continuant,-0.15713057335451433,0.17438811531011564,-0.5059068039747456,0.19164565726571695,
SNORE,lateral,-0.11339769586195493,0.13948346323083116,-0.39236462232361724,0.1655692305997074,
SNORE,nasal,0.19302326073114237,0.23071961162227883,-0.26841596251341526,0.6544624839757001,
SNORE,stop,-0.14258890505805988,0.24255575207192961,-0.6277004092019192,0.34252259908579935,
SNORE,vibrant,0.2011769487164932,0.15779517686461358,-0.11441340501273398,0.5167673024457203,
SOFT,continuant,-0.08114010192932238,0.1743790962804368,-0.42989829449019595,0.26761809063155123,
SOFT,lateral,0.022985107255462517,0.13700012498603711,-0.25101514271661174,0.2969853572275367,
SOFT,nasal,0.29596114323585226,0.22855628278545406,-0.16115142233505586,0.7530737088067604,
SOFT,stop,-0.21873274841894408,0.24325589928045604,-0.7052445469798562,0.267779050141968,
SOFT,vibrant,-0.04447314692939443,0.15490797144531132,-0.35428908982001706,0.26534279596122823,
SOME,continuant,-0.12063452661720152,0.17997002189872946,-0.48057457041466045,0.2393055171802574,
SOME,lateral,-0.08737415611439898,0.14638311008336374,-0.38014037628112646,0.20539206405232852,
SOME,nasal,-0.012488804306059042,0.23709815589295732,-0.4866851160919737,0.4617075074798556,
SOME,stop,0.14921745714070947,0.24216996476328184,-0.33512247238585424,0.6335573866672731,
SOME,vibrant,-0.09341960689810529,0.1619201330946382,-0.4172598730873817,0.23042065929117111,
SOUR,continuant,0.09971644395264866,0.17607457200540827,-0.25243270005816787,0.4518655879634652,
SOUR,lateral,-0.049707955742404344,0.14028573646638837,-0.33027942867518106,0.2308635171903724,
SOUR,nasal,-0.15944037593560656,0.23195636138022863,-0.6233530986960638,0.3044723468248507,
SOUR,stop,0.024873402996446605,0.23886011344157163,-0.45284682388669667,0.5025936298795899,
SOUR,vibrant,0.005231244156756735,0.15677579891938137,-0.308320353682006,0.3187828419955195,
SPIT,continuant,-0.021362335600510787,0.17869842316372914,-0.37875918192796904,0.3360345107269475,
SPIT,lateral,-0.06465520901586407,0.14425018131490774,-0.35315557164567957,0.2238451536139514,
SPIT,nasal,-0.27304391580739906,0.2349204941034498,-0.7428849040142986,0.19679707239950056,
SPIT,stop,0.23818349769843059,0.23722401820593114,-0.2362645387134317,0.7126315341102929,
SPIT,vibrant,-0.08378233093314903,0.15946560935305223,-0.4027135496392535,0.23514888777295545,
STAND,continuant,-0.07261100582083013,0.175045767529104,-0.42270254087903814,0.27748052923737787,
STAND,lateral,-0.06628079939012098,0.14081066596150965,-0.3479021313131403,0.2153405325328983,
STAND,nasal,-0.16609692870040701,0.2317091130362696,-0.6295151547729462,0.2973212973721322,
STAND,stop,0.13064571688295062,0.23721007647146589,-0.34377443605998115,0.6050658698258824,
STAND,vibrant,0.06641322266684554,0.15709510488259626,-0.24777698709834697,0.3806034324320381,
STAR,continuant,0.09808902051254333,0.17453144721729666,-0.25097387392205,0.44715191494713663,
STAR,lateral,-0.05836853273532566,0.13856246422737906,-0.3354934611900838,0.21875639571943245,
