concept,category,mean,sd,lwr,upr,word_dim
SKY,low-back,-0.003008347586783439,0.17120464094194107,-0.34541762947066557,0.3394009342970987,
SKY,low-front,0.12021941347609097,0.29907428599881747,-0.47792915852154394,0.7183679854737259,
SLEEP,high-back,0.016734476485820868,0.21964063033256892,-0.42254678417931696,0.4560157371509587,
SLEEP,high-front,0.13051953620506535,0.2461783026193361,-0.36183706903360685,0.6228761414437376,
SLEEP,low-back,-0.010006237165758878,0.16290964670691602,-0.3358255305795909,0.31581305624807315,
SLEEP,low-front,-0.1913266683883133,0.2991007141575363,-0.789528096703386,0.4068747599267593,
SLOW,high-back,-0.21518674422112047,0.22545012419729474,-0.6660869926157099,0.235713504173469,
SLOW,high-front,0.134702996425799,0.25000385200934244,-0.3653047075928859,0.6347107004444839,
SLOW,low-back,-0.03205981020518519,0.17491842713591313,-0.3818966644770114,0.3177770440666411,
SLOW,low-front,0.04374842312453164,0.30029427267295544,-0.5568401222213792,0.6443369684704425,
SMALL,high-back,-0.1447411875389592,0.2205086781902667,-0.5857585439194926,0.2962761688415742,
SMALL,high-front,0.2933547503362031,0.2460669894480402,-0.19877922855987729,0.7854887292322835,
SMALL,low-back,-0.011128291582110483,0.16699357900889494,-0.34511544959990037,0.3228588664356794,
SMALL,low-front,-0.20326365684258574,0.29888697062691,-0.8010375980964057,0.39451028441123426,
SMELL,high-back,0.06518118948192805,0.22402991625183508,-0.3828786430217421,0.5132410219855982,
SMELL,high-front,-0.0038507395392961274,0.2506131864817759,-0.5050771125028479,0.4973756334242556,
SMELL,low-back,-0.013138626946541108,0.16915911169651066,-0.3514568503395624,0.3251795964464802,
SMELL,low-front,-0.10470813377029348,0.3025308592851742,-0.7097698523406419,0.5003535848000549,
SMOKE (EXHAUST),high-back,0.35072968904886753,0.21755153144924222,-0.0843733738496169,0.785832751947352,
SMOKE (EXHAUST),high-front,-0.13391576170695443,0.24591101169554475,-0.6257377850980439,0.3579062616841351,
SMOKE (EXHAUST),low-back,-0.03362585517552374,0.15423332371531345,-0.34209250260615065,0.27484079225510316,
SMOKE (EXHAUST),low-front,-0.2920487807683982,0.3004386324783768,-0.8929260457251518,0.30882848418835546,
SMOOTH,high-back,-0.05727768738385383,0.22357522614370126,-0.5044281396712563,0.3898727649035487,
SMOOTH,high-front,0.07524497605775436,0.2484354368822012,-0.42162589770664805,0.5721158498221568,
SMOOTH,low-back,-0.01865753314077937,0.16862510222990912,-0.35590773760059763,0.31859267131903884,
SMOOTH,low-front,-0.05303582453483377,0.300792975436653,-0.6546217754081398,0.5485501263384722,
SNEEZE,high-back,-0.35286216709577733,0.22772419534860752,-0.8083105577929923,0.10258622360143771,
SNEEZE,high-front,0.32081796282822445,0.2512549066102872,-0.18169185039234997,0.8233277760487989,
SNEEZE,low-back,-0.12473370247657266,0.1781033861048072,-0.48094047468618706,0.23147306973304171,
SNEEZE,low-front,0.02646280947957245,0.3008811790873685,-0.5752995486951645,0.6282251676543095,
SNORE,high-back,0.2279994143168609,0.22644990151914618,-0.22490038872143145,0.6808992173551532,
SNORE,high-front,-0.33108544713113225,0.24982740477987472,-0.8307402566908817,0.1685693624286172,
SNORE,low-back,-0.05393329933873521,0.16556392813524326,-0.3850611556092217,0.2771945569317513,
SNORE,low-front,0.03559471460575115,0.30284951751530725,-0.5701043204248634,0.6412937496363657,
SOFT,high-back,0.14227582997815388,0.22433350886935702,-0.3063911877605602,0.5909428477168679,
SOFT,high-front,-0.17042242629908516,0.24903900778113439,-0.6685004418613539,0.3276555892631836,
SOFT,low-back,-0.03846793191623415,0.1651637370129308,-0.36879540594209576,0.29185954210962745,
SOFT,low-front,-0.015441439233469212,0.30128168785295056,-0.6180048149393703,0.5871219364724319,
SOME,high-back,-0.12963276671551105,0.22733104653838743,-0.5842948597922859,0.3250293263612638,
SOME,high-front,0.0445853539660368,0.2521074759708882,-0.45962959797573955,0.5488003059078131,
SOME,low-back,-0.03831764818624269,0.17549751140861986,-0.3893126710034824,0.31267737463099704,
SOME,low-front,0.05633633656965076,0.3020013659667802,-0.5476663953639096,0.6603390685032111,
SOUR,high-back,0.010787766036621727,0.22378101559321534,-0.43677426514980894,0.4583497972230524,
SOUR,high-front,-0.005649006957757138,0.24924668359080532,-0.5041423741393678,0.4928443602238535,
SOUR,low-back,-0.023849401416991323,0.16770500582411846,-0.35925941306522824,0.3115606102312456,
SOUR,low-front,-0.039146161421411314,0.30091370083861013,-0.6409735630986316,0.5626812402558089,
SPIT,high-back,0.20083649364553632,0.2205632260719355,-0.24028995849833465,0.6419629457894073,
SPIT,high-front,-0.06225281206893168,0.2466199795899614,-0.5554927712488544,0.4309871471109911,
SPIT,low-back,-0.04842325541210703,0.1601276671115803,-0.3686785896352676,0.2718320788110536,
SPIT,low-front,-0.17250039354021887,0.3004182640859293,-0.7733369217120775,0.4283361346316398,
STAND,high-back,-0.06020016947424526,0.22102317663445442,-0.5022465227431541,0.38184618379466356,
STAND,high-front,0.08559087482184739,0.24665062958537975,-0.4077103843489121,0.5788921339926069,
STAND,low-back,-0.0030896332639176708,0.1665455536146111,-0.33618074049313984,0.33000147396530455,
STAND,low-front,-0.06974005492455844,0.299161183868919,-0.6680624226623965,0.5285823128132795,
STAR,high-back,0.05985763008886046,0.21915735657204602,-0.37845708305523157,0.4981723432329525,
STAR,high-front,0.11242062905636106,0.24568593426095436,-0.37895123946554765,0.6037924975782698,
STAR,low-back,-0.009257956085003773,0.16137988478971205,-0.3320177256644279,0.3135018134944203,
STAR,low-front,-0.21949032113873995,0.2991057990347916,-0.8177019192083232,0.3787212769308433,
STONE,high-back,0.014515385858702561,0.2223832917398574,-0.43025119762101227,0.45928196933841736,
STONE,high-front,-0.1043449396920569,0.2473688431114783,-0.5990826259150135,0.3903927465308997,
STONE,low-back,0.010094183785444895,0.166607361699418,-0.3231205396133911,0.3433089071842809,
STONE,low-front,0.026980698204172742,0.29921292562972907,-0.5714451530552854,0.6254065494636308,
STONE OR ROCK,high-back,-0.10113640152017736,0.22768593772023896,-0.5565082769606553,0.3542354739203005,
STONE OR ROCK,high-front,-0.10169230065200255,0.2529629770089711,-0.6076182546699447,0.40423365336593964,
STONE OR ROCK,low-back,0.023042172723632938,0.17665278123499112,-0.3302633897463493,0.3763477351936152,
STONE OR ROCK,low-front,0.1239790144793916,0.30224158935049245,-0.4805041642215933,0.7284621931803765,
STRAIGHT,high-back,0.18008568425517832,0.21949263107505018,-0.258899577894922,0.6190709464052787,
STRAIGHT,high-front,-0.054273035033636736,0.24648671656718008,-0.5472464681679969,0.4387003981007234,
STRAIGHT,low-back,-0.001520607815892629,0.16028740897470187,-0.3220954257652964,0.3190542101335111,
STRAIGHT,low-front,-0.1879802484825608,0.30025868703686637,-0.7884976225562935,0.41253712559117195,
STRIKE OR BEAT,high-back,-0.017334644016207528,0.22668423287761869,-0.4707031097714449,0.4360338217390298,
STRIKE OR BEAT,high-front,-0.11204006756185196,0.251219695929906,-0.6144794594216639,0.39039932429796004,
STRIKE OR BEAT,low-back,-0.0016331980692241373,0.17252989968082316,-0.34669299743087045,0.3434266012924222,
STRIKE OR BEAT,low-front,0.07051807682024402,0.301950440371449,-0.533382803922654,0.6744189575631421,
STRONG,high-back,-0.10412757768376295,0.22784868554796117,-0.5598249487796852,0.3515697934121594,
STRONG,high-front,-0.03607342576322364,0.25251867281243606,-0.5411107713880958,0.4689639198616485,
STRONG,low-back,-0.007877187121250332,0.175375586838623,-0.35862836079849636,0.34287398655599566,
STRONG,low-front,0.08835575655362704,0.30187234122596185,-0.5153889258982967,0.6921004390055507,
SUCK,high-back,0.45116567808502434,0.21526439728963428,0.020636883505755765,0.8816944726642929,
SUCK,high-front,-0.13868446493090958,0.24621730057774704,-0.6311190660864037,0.3537501362245845,
SUCK,low-back,-0.011223304783544498,0.15138555801679998,-0.31399442081714446,0.29154781125005547,
SUCK,low-front,-0.4378693376159139,0.3013674289638313,-1.0406041955435765,0.16486552031174867,
SUN,high-back,-0.06272007652764675,0.2225175049874351,-0.507755086502517,0.38231493344722345,
SUN,high-front,0.02870801047907245,0.24728496134882577,-0.4658619122185791,0.523277933176724,
SUN,low-back,-0.011917416222864859,0.16741795116152217,-0.3467533185459092,0.3229184861001795,
SUN,low-front,-0.006169504047978076,0.2993673775740035,-0.6049042591959851,0.5925652511000289,
SWEAT (SUBSTANCE),high-back,-0.01480664390286505,0.225282981273,-0.4653726064488651,0.43575931864313494,
SWEAT (SUBSTANCE),high-front,0.12022867630909702,0.251055610113674,-0.381882543918251,0.6223398965364451,
SWEAT (SUBSTANCE),low-back,-0.02829358291649469,0.1706973414784962,-0.3696882658734871,0.3131011000404977,
SWEAT (SUBSTANCE),low-front,-0.13678276902273018,0.30329641119762907,-0.7433755914179883,0.46981005337252796,
SWEET,high-back,-0.1537882771307543,0.22313857829865077,-0.6000654337280559,0.2924888794665472,
SWEET,high-front,0.19231915507119762,0.24801913269781653,-0.30371911032443544,0.6883574204668307,
SWEET,low-back,-0.023243060229730567,0.17054883431367696,-0.36434072885708446,0.31785460839762336,
SWEET,low-front,-0.07589579961061853,0.29983329077443643,-0.6755623811594914,0.5237707819382543,
SWIM,high-back,0.09442078138755552,0.22282236464988686,-0.3512239479122182,0.5400655106873292,
SWIM,high-front,-0.11606404261182812,0.247209454772168,-0.6104829521561641,0.37835486693250786,
SWIM,low-back,-0.01956761529798844,0.1640313200765016,-0.34763025545099163,0.30849502485501473,
SWIM,low-front,-0.024730870715757275,0.30000619335724354,-0.6247432574302444,0.5752815159987298,
TAIL,high-back,0.11788661187576437,0.21842115976640586,-0.31895570765704734,0.554728931408576,
TAIL,high-front,0.10204425156090288,0.24518204476678415,-0.38831983797266545,0.5924083410944712,
TAIL,low-back,-0.019949544668675087,0.1595667328692504,-0.3390830104071759,0.2991839210698257,
TAIL,low-front,-0.26672066291111896,0.29920629265242393,-0.8651332482159668,0.3316919223937289,
TAKE,high-back,-0.14933082185290864,0.22447059933144203,-0.5982720205157928,0.29961037680997543,
TAKE,high-front,-0.006003879631674924,0.24929149751827973,-0.5045868746682344,0.4925791154048845,
TAKE,low-back,0.022920391916298365,0.17274790365306775,-0.32257541538983714,0.36841619922243385,
TAKE,low-front,0.0843511535518525,0.29984576946522185,-0.5153403853785912,0.6840426924822962,
TASTE,high-back,-0.036193629852525555,0.23227371350522244,-0.5007410568629704,0.4283537971579193,
TASTE,high-front,-0.22228037417222388,0.2576201588463448,-0.7375206918649135,0.2929599435204657,
TASTE,low-back,0.018654731100126498,0.18177406435418592,-0.34489339760824533,0.38220285980849833,
TASTE,low-front,0.1650526667586449,0.3069769112844668,-0.44890115581028867,0.7790064893275785,
TEN,high-back,0.26775376864076733,0.21853688663165904,-0.16932000462255076,0.7048275419040855,
TEN,high-front,-0.06957841334440978,0.2462194283816638,-0.5620172701077374,0.4228604434189178,
TEN,low-back,-0.015133067526989029,0.15703525095430837,-0.32920356943560575,0.29893743438162773,
TEN,low-front,-0.2669617312432308,0.30054442991902247,-0.8680505910812757,0.33412712859481414,
TESTICLES,high-back,0.11343622015461871,0.22320540210207968,-0.3329745840495406,0.5598470243587781,
TESTICLES,high-front,-0.06531420385175982,0.24919534851138853,-0.5637049008745368,0.43307649317101726,
TESTICLES,low-back,-7.827804903986667e-4,0.16580436768304987,-0.3323915158564984,0.3308259548757011,
TESTICLES,low-front,-0.10460006883902927,0.3015886045864209,-0.7077772780118711,0.4985771403338125,
THAT,high-back,-0.1632441109141038,0.22269320165593942,-0.6086305142259827,0.28214229239777505,
THAT,high-front,0.07156096525796977,0.24798398904723645,-0.4244070128365031,0.5675289433524426,
THAT,low-back,0.02194226996646277,0.17057751633085189,-0.319212762695241,0.36309730262816653,
THAT,low-front,0.025599329917586348,0.2989842061729017,-0.572369082428217,0.6235677422633898,
THEN,high-back,-0.10946040729542074,0.23011154890332255,-0.5696835051020659,0.3507626905112244,
THEN,high-front,-0.03195814946237555,0.25532311821553383,-0.5426043858934432,0.4786880869686921,
THEN,low-back,-0.02121311537169839,0.1799993375722713,-0.381211790516241,0.3387855597728442,
THEN,low-front,0.09638060561302274,0.30563894180795254,-0.5148972780028823,0.7076584892289278,
THERE,high-back,-0.11703857753025179,0.22716472989985342,-0.5713680373299587,0.33729088226945503,
THERE,high-front,-0.10660147409722927,0.25058896655033686,-0.607779407197903,0.39457645900344446,
THERE,low-back,-0.012980583073788259,0.1746404351147076,-0.3622614533032034,0.33630028715562693,
THERE,low-front,0.16486897358355204,0.3001059176939367,-0.43534286180432136,0.7650808089714254,
THEY,high-back,-0.1676424951918596,0.22232402789820818,-0.6122905509882759,0.2770055606045568,
THEY,high-front,0.13900177201169417,0.247906766426921,-0.35681176084214783,0.6348153048655362,
THEY,low-back,-0.005679157149948801,0.17041853114877073,-0.3465162194474903,0.33515790514759264,
THEY,low-front,-0.019032627619624667,0.29890577229894905,-0.6168441722175227,0.5787789169782734,
THICK,high-back,0.1823789236103387,0.2213223500307142,-0.2602657764510897,0.6250236236717671,
THICK,high-front,-0.1782863582131445,0.24682689468199878,-0.671940147577142,0.3153674311508531,
THICK,low-back,-0.01013868303777803,0.16158109695200532,-0.33330087694178867,0.3130235108662326,
THICK,low-front,-0.0686398710477729,0.30023951305313434,-0.6691188971540416,0.5318391550584958,
THIN,high-back,-0.34859197944446524,0.22471093727133148,-0.7980138539871282,0.10082989509819773,
THIN,high-front,0.29733108243354694,0.2500680130897647,-0.2028049437459824,0.7974671086130762,
THIN,low-back,-0.042365769669885395,0.17630053224808864,-0.3949668341660627,0.31023529482629186,
THIN,low-front,-7.087152091923369e-4,0.30009047639489395,-0.6008896679989802,0.5994722375805955,
THINK,high-back,-0.06063610504176159,0.22480281321994391,-0.5102417314816494,0.38896952139812624,
THINK,high-front,-0.009320415078459965,0.24903055254788212,-0.5073815201742242,0.48874069001730425,
THINK,low-back,-0.03099096097179304,0.16964321006350905,-0.37027738109881114,0.30829545915522505,
THINK,low-front,0.03879753431123452,0.2997766073330919,-0.5607556803549493,0.6383507489774184,
THIS,high-back,-0.28390650077633967,0.22072658042457746,-0.7253596616254946,0.15754666007281526,
THIS,high-front,0.37347300948391227,0.24673249907541997,-0.11999198866692767,0.8669380076347522,
THIS,low-back,0.016326747892861947,0.17136725567787273,-0.3264077634628835,0.3590612592486074,
THIS,low-front,-0.1799057949895725,0.29950074120484743,-0.7789072773992674,0.4190956874201224,
THOU,high-back,-0.04586466832991002,0.21726845965008934,-0.4804015876300887,0.38867225097026864,
THOU,high-front,0.22639825364014382,0.2448911356853248,-0.2633840177305058,0.7161805250107934,
THOU,low-back,0.06864484008702884,0.16323067526110577,-0.2578165104351827,0.39510619060924035,
THOU,low-front,-0.286883176218869,0.2989452164867947,-0.8847736091924583,0.31100725675472035,
THREE,high-back,0.13555939628830002,0.2192734385302928,-0.30298748077228554,0.5741062733488856,
THREE,high-front,-0.03920484179285158,0.24598706261533573,-0.5311789670235231,0.45276928343781986,
THREE,low-back,3.742521095745761e-4,0.1604609110061814,-0.3205475699027882,0.3212960741219374,
THREE,low-front,-0.1535648511407479,0.2993195346548125,-0.7522039204503729,0.44507421816887704,
THROAT,high-back,0.3536793188587194,0.22024762202584575,-0.0868159251929721,0.7941745629104109,
THROAT,high-front,-0.24626450555604945,0.24724290941911506,-0.7407503243942796,0.24822131328218067,
THROAT,low-back,-0.019098560368860366,0.15673898624725707,-0.3325765328633745,0.29437941212565377,
THROAT,low-front,-0.19928229283100501,0.3017775811966899,-0.8028374552243849,0.4042728695623748,
THUNDER,high-back,0.16584181111392507,0.2216670010906909,-0.2774921910674567,0.6091758132953069,
THUNDER,high-front,-0.12145216187374624,0.24709461232694316,-0.6156413865276326,0.37273706278014007,
THUNDER,low-back,-0.02243350982104851,0.16133947376269525,-0.34511245734643903,0.300245437704342,
THUNDER,low-front,-0.09402952723809506,0.3003430568829116,-0.6947156410039182,0.506656586527728,
TIE,high-back,-0.04015228218790152,0.22347112812017864,-0.4870945384282588,0.40678997405245576,
TIE,high-front,-0.046091139091698916,0.24834489994076037,-0.5427809389732197,0.4505986607898218,
TIE,low-back,1.552638042403847e-4,0.16884174204958488,-0.3375282202949294,0.3378387479034101,
TIE,low-front,0.03385869247613036,0.29956316787641585,-0.5652676432767013,0.6329850282289621,
TOE,high-back,0.05896571944116841,0.22379859963488755,-0.3886314798286067,0.5065629187109435,
TOE,high-front,0.061746959351322905,0.24850977489410334,-0.43527259043688377,0.5587665091395295,
TOE,low-back,-0.06317073117110163,0.16556429574270104,-0.3942993226565037,0.26795786031430047,
TOE,low-front,-0.13051238574637455,0.3007157973295419,-0.7319439804054584,0.4709192089127092,
TONGUE,high-back,-0.3061178879226078,0.22259592570715522,-0.7513097393369182,0.13907396349170265,
TONGUE,high-front,0.3112176907126626,0.2478747756855111,-0.18453186065835964,0.8069672420836849,
TONGUE,low-back,-0.026010089934621054,0.17303047860841927,-0.3720710471514596,0.3200508672822175,
TONGUE,low-front,-0.06163957115783434,0.2991127225272033,-0.6598650162122409,0.5365858738965722,
TOOTH,high-back,-0.0677006830954664,0.2189308570330937,-0.5055623971616539,0.370161030970721,
TOOTH,high-front,0.25703486579398804,0.2456846828522911,-0.23433449991059413,0.7484042314985702,
TOOTH,low-back,0.018679331962668237,0.16446058635872748,-0.3102418407547867,0.3476005046801232,
TOOTH,low-front,-0.26240314678706234,0.2989445825036548,-0.8602923117943719,0.33548601822024726,
TOUCH,high-back,0.007055005115072162,0.2264788961348531,-0.44590278715463405,0.4600127973847784,
TOUCH,high-front,-0.10430547589395493,0.25006252741664,-0.6044305307272348,0.395819578939325,
TOUCH,low-back,-0.02833381538007434,0.1707053425609229,-0.36974450050192015,0.31307686974177146,
TOUCH,low-front,0.05689549161798071,0.3014709553771712,-0.5460464191363618,0.6598374023723231,
TREE,high-back,0.06870004230291295,0.2194657307842905,-0.37023141926566805,0.5076315038714939,
TREE,high-front,0.0010461543260680995,0.24606473353981673,-0.49108331275356537,0.49317562140570154,
TREE,low-back,0.020203077221999682,0.1623663804136246,-0.30452968360524957,0.3449358380492489,
TREE,low-front,-0.13371311203601946,0.29919315079670855,-0.7320994136294365,0.46467318955739767,
TURN,high-back,-0.08511525125466428,0.22260749452717846,-0.5303302403090212,0.3600997377996926,
TURN,high-front,0.3211255398770165,0.24748668837141824,-0.17384783686582,0.8160989166198529,
TURN,low-back,-0.05737619872054331,0.16800876538771628,-0.39339372949597584,0.2786413320548893,
TURN,low-front,-0.26722880430771795,0.3004711667172452,-0.8681711377422083,0.3337135291267725,
TWELVE,high-back,0.017891882726372155,0.22549423568065485,-0.43309658863493755,0.46888035408768186,
TWELVE,high-front,0.10861589286335269,0.24940740395068517,-0.3901989150380176,0.607430700764723,
TWELVE,low-back,-0.11607957598004247,0.16749874868430947,-0.45107707334866143,0.21891792138857646,
TWELVE,low-front,-0.10246727246638525,0.30104650567433794,-0.7045602838150611,0.4996257388822906,
TWENTY,high-back,0.09585691628877387,0.22242085530715394,-0.34898479432553403,0.5406986269030818,
TWENTY,high-front,0.0037541254907965493,0.24762687757925753,-0.4914996296677185,0.4990078806493116,
TWENTY,low-back,-0.049727420771539514,0.16412653361860757,-0.37798048800875467,0.2785256464656756,
TWENTY,low-front,-0.12014790101985276,0.30005238426322667,-0.7202526695463061,0.4799568675066006,
TWO,high-back,0.017918258273708788,0.22048439360160577,-0.42305052892950273,0.45888704547692033,
TWO,high-front,0.011543109026485601,0.24632694504050495,-0.4811107810545243,0.5041969991074955,
TWO,low-back,0.010948521586857272,0.1642169112293087,-0.31748530087176013,0.3393823440454747,
TWO,low-front,-0.0844546873403898,0.29887152945634476,-0.6821977462530793,0.5132883715722998,
UGLY,high-back,-0.18036621138764564,0.22681007098104847,-0.6339863533497425,0.2732539305744513,
UGLY,high-front,0.12024139007409601,0.2516364600782063,-0.38303153008231655,0.6235143102305085,
UGLY,low-back,-0.05406068653385445,0.1758303550216639,-0.4057213965771822,0.29760002350947334,
UGLY,low-front,0.03967237095636745,0.3011469554777832,-0.562621539999199,0.6419662819119338,
UPPER ARM,high-back,0.021952840433607082,0.2323064531708129,-0.4426600659080187,0.48656574677523284,
UPPER ARM,high-front,-0.21087041422429945,0.2560815948343215,-0.7230336038929425,0.30129277544434363,
UPPER ARM,low-back,-0.027524676454418747,0.17890948455825498,-0.3853436455709287,0.3302942926620912,
UPPER ARM,low-front,0.1295636247655384,0.30591400975712846,-0.4822643947487185,0.7413916442797953,
UPPER LEG (THIGH),high-back,0.07163948902312549,0.22416112244231773,-0.37668275586150995,0.5199617339077609,
UPPER LEG (THIGH),high-front,-0.14850523087041703,0.2486626842148278,-0.6458305993000726,0.3488201375592386,
UPPER LEG (THIGH),low-back,-0.0022086736607733483,0.16648975118625056,-0.3351881760332745,0.33077082871172775,
UPPER LEG (THIGH),low-front,0.015869787700681027,0.3007535677684491,-0.5856373478362171,0.6173769232375792,
VOMIT,high-back,0.1963403053534314,0.22307291587860395,-0.2498055264037765,0.6424861371106393,
VOMIT,high-front,-0.22794433271487843,0.24747394549362245,-0.7228922237021234,0.26700355827236644,
VOMIT,low-back,-0.03910425099876604,0.16209812269766505,-0.3633004963940961,0.2850919943965641,
VOMIT,low-front,-0.022617037415099215,0.30058929299312037,-0.62379562340134,0.5785615485711415,
VULVA,high-back,-0.08930443152127025,0.22538069746348469,-0.5400658264482396,0.3614569634056991,
VULVA,high-front,0.21516375863453116,0.2519999501647442,-0.2888361416949572,0.7191636589640196,
VULVA,low-back,-0.02814820010811745,0.17303503190520206,-0.3742182639185216,0.31792186370228664,
VULVA,low-front,-0.16218107486245886,0.3026167645430894,-0.7674146039486376,0.4430524542237199,
WALK,high-back,-0.19090849710070973,0.2255942068163355,-0.6420969107333807,0.26027991653196125,
WALK,high-front,-0.044995843028055295,0.24970353080770408,-0.5444029046434634,0.45441121858735284,
WALK,low-back,-0.004685507588204642,0.17436432197921983,-0.3534141515466443,0.34404313637023504,
WALK,low-front,0.17213205510075924,0.298712609250017,-0.4252931633992748,0.7695572736007933,
WANT,high-back,-0.02249898502552406,0.22642313722890572,-0.4753452594833355,0.4303472894322874,
WANT,high-front,-0.14960534361481825,0.25004895678149774,-0.6497032571778137,0.35049256994817723,
WANT,low-back,-0.013057375440078269,0.17161960429166037,-0.35629658402339903,0.33018183314324245,
WANT,low-front,0.11482980816981717,0.3006325172999959,-0.48643522643017467,0.716094842769809,
WATER,high-back,-0.07056450419605904,0.22052559447290748,-0.511615693141874,0.37048668474975593,
WATER,high-front,0.03534565274051245,0.24639627079707643,-0.45744688885364043,0.5281381943346654,
WATER,low-back,0.042875323844357965,0.16701084206523417,-0.2911463602861104,0.3768970079748263,
WATER,low-front,-0.039975329397290406,0.2986013534077532,-0.6371780362127968,0.5572273774182159,
WE,high-back,-0.3079100532693034,0.22229849190699852,-0.7525070370833005,0.13668693054469366,
WE,high-front,0.32588396856040397,0.24816086556245043,-0.1704377625644969,0.8222056996853049,
WE,low-back,-7.552519289812091e-4,0.1736815894305471,-0.3481184307900754,0.346607926932113,
WE,low-front,-0.09264828188912565,0.2994190231682206,-0.6914863282255669,0.5061897644473156,
WE (EXCLUSIVE),high-back,-0.17072076962366695,0.22446052288318816,-0.6196418153900433,0.27820027614270937,
WE (EXCLUSIVE),high-front,0.17238709483029027,0.24993359660742787,-0.3274800983845655,0.672254288045146,
WE (EXCLUSIVE),low-back,-0.008210821140648972,0.1730719869247792,-0.3543547949902074,0.33793315270890945,
WE (EXCLUSIVE),low-front,-0.04943100041054791,0.3010125603585092,-0.6514561211275663,0.5525941203064705,
WE (INCLUSIVE),high-back,-0.20931185238200833,0.2241810742335116,-0.6576740008490316,0.23905029608501488,
WE (INCLUSIVE),high-front,0.18654307121766586,0.2492535235391442,-0.3119639758606225,0.6850501182959543,
WE (INCLUSIVE),low-back,-0.01688516237490505,0.17303039723933475,-0.36294595685357456,0.32917563210376444,
WE (INCLUSIVE),low-front,-0.022620452725805675,0.30030084719590283,-0.6232221471176114,0.577981241666,
WEAK,high-back,-0.037003558234315365,0.2270510310637471,-0.4911056203618096,0.4170985038931788,
WEAK,high-front,-0.0538575449417182,0.25068084245282496,-0.5552192298473682,0.44750413996393174,
WEAK,low-back,-0.04135690782512135,0.17137119158073993,-0.3840992909866012,0.3013854753363585,
WEAK,low-front,0.06238424200391015,0.301405600755,-0.5404269595060899,0.6651954435139101,
WET,high-back,0.021946026567455094,0.22155152027648128,-0.4211570139855075,0.46504906712041766,
WET,high-front,-0.029951368055750067,0.2470768028862821,-0.5241049738283142,0.4642022377168141,
WET,low-back,-0.0014096268108425266,0.16539128245013088,-0.33219219171110426,0.32937293808941925,
WET,low-front,-0.04096550531536877,0.2992803435020105,-0.6395261923193898,0.5575951816886522,
WHAT,high-back,-0.373300167399667,0.22427941951200764,-0.8218590064236823,0.0752586716243483,
WHAT,high-front,0.1575040699610585,0.2501989471194093,-0.34289382427776016,0.6579019641998771,
WHAT,low-back,0.011215657461838512,0.17768893109255074,-0.344162204723263,0.36659351964694,
WHAT,low-front,0.12765568869514732,0.2986852749043832,-0.46971486111361904,0.7250262385039137,
WHEN,high-back,-0.26451785446020104,0.2274363873648175,-0.719390629189836,0.19035492026943396,
WHEN,high-front,0.03621157755183098,0.2511206346897128,-0.46602969182759463,0.5384528469312566,
WHEN,low-back,-0.05276616047878401,0.17699288059838536,-0.40675192167555474,0.3012196007179867,
WHEN,low-front,0.1898556397441147,0.29928037881484854,-0.4087051178855824,0.7884163973738118,
WHERE,high-back,-0.326845500782847,0.22591788865766704,-0.7786812780981811,0.12499027653248707,
WHERE,high-front,0.0621091941781589,0.250595774879545,-0.43908235558093106,0.5633007439372488,
WHERE,low-back,-0.0034462842463815887,0.1778805322807517,-0.359207348807885,0.3523147803151218,
WHERE,low-front,0.1884084217715059,0.2984020454689625,-0.40839566916641906,0.7852125127094309,
WHITE,high-back,0.05772767783594447,0.2214883149323846,-0.38524895202882475,0.5007043077007137,
WHITE,high-front,-0.06311471054897687,0.24681692264465055,-0.556748555838278,0.4305191347403242,
WHITE,low-back,-0.001263485716602805,0.16403645856827115,-0.3293364028531451,0.3268094314199395,
WHITE,low-front,-0.04657703931694684,0.29939842460550214,-0.6453738885279511,0.5522198098940575,
WHO,high-back,-0.2651175721863275,0.22209157910859045,-0.7093007304035084,0.17906558603085343,
WHO,high-front,0.20569323005038256,0.24788028304449838,-0.29006733603861423,0.7014537961393793,
WHO,low-back,0.008984619840145635,0.17272953616584946,-0.3364744524915533,0.35444369217184457,
WHO,low-front,-0.008250618301990165,0.29883070950621216,-0.6059120373144145,0.5894108007104342,
WHY,high-back,-0.22180713288857248,0.22910442805382722,-0.680015988996227,0.23640172321908196,
WHY,high-front,0.09385934263897082,0.2526693265702014,-0.411479310501432,0.5991979957793736,
WHY,low-back,-0.07382309838339245,0.1779023063102838,-0.4296277110039601,0.28198151423717516,
WHY,low-front,0.11253879108806294,0.3020562415942424,-0.4915736921004218,0.7166512742765477,
WIDE,high-back,-0.23184434548535882,0.2300644440882705,-0.6919732336618998,0.2282845426911822,
WIDE,high-front,-0.11600414964241992,0.2527274069198508,-0.6214589634821215,0.3894506641972817,
WIDE,low-back,-0.04656914663270627,0.17963292984930138,-0.40583500633130903,0.31269671306589647,
WIDE,low-front,0.288666192668304,0.2994165300063811,-0.31016686734445814,0.8874992526810661,
WIND,high-back,-0.012412199154407848,0.22113856561260492,-0.4546893303796177,0.429864932070802,
WIND,high-front,0.03999792685798268,0.24642112049272633,-0.45284431412746995,0.5328401678434354,
WIND,low-back,-0.002574437597407877,0.165117243517665,-0.33280892463273787,0.3276600494379221,
WIND,low-front,-0.07257915507819018,0.2989035751135147,-0.6703863053052195,0.5252279951488392,
