word,category,mean,sd,lwr,upr,word_dim
right,high-front,0.04130000431456683,0.10091927251898508,-0.16053854072340334,0.24313854935253698,
right,low-back,-0.05108415561888344,0.08547311959528807,-0.22203039480945957,0.1198620835716927,
right,low-front,0.03911623517578535,0.12253901366409387,-0.20596179215240237,0.28419426250397306,
ripe,high-back,0.03785457304385404,0.05973546226972364,-0.08161635149559324,0.15732549758330133,
ripe,high-front,0.03131139397473961,0.09815071169809846,-0.1649900294214573,0.22761281737093653,
ripe,low-back,0.031729183978981085,0.08296207282647115,-0.13419496167396122,0.1976533296319234,
ripe,low-front,-0.09738221469607261,0.11814826758916505,-0.3336787498744027,0.1389143204822575,
river,high-back,0.012148269618403368,0.06070585232592407,-0.10926343503344477,0.1335599742702515,
river,high-front,-0.012958425757536456,0.09711352182966258,-0.2071854694168616,0.18126861790178872,
river,low-back,0.009148761376804974,0.08327797280912241,-0.15740718424143985,0.1757047069950498,
river,low-front,-0.01299802425074928,0.11724309142950673,-0.24748420710976274,0.22148815860826418,
root,high-back,-0.023293875893412322,0.06087524316751118,-0.1450443622284347,0.09845661044161004,
root,high-front,0.09972733704127332,0.09956582118080629,-0.09940430532033925,0.29885897940288586,
root,low-back,-0.022046966547607922,0.084208214960643707,-0.19046339646889535,0.14636946337367948,
root,low-front,-0.06779845834571112,0.12059733043510072,-0.30899311921591255,0.17339620252449034,
rope,high-back,0.06081736838070124,0.06063340454429014,-0.06044944070787905,0.18208417746928152,
rope,high-front,-0.020191763947798553,0.09860943388574182,-0.2174106317192822,0.17702710382368508,
rope,low-back,0.051918376875818864,0.08339110008167108,-0.1148638232875233,0.21870057703916101,
rope,low-front,-0.08482011086875668,0.11906757178900354,-0.32295525444676376,0.1533150327092504,
rotten,high-back,0.09470978028874767,0.05942122208837969,-0.024132663888011704,0.21355222446550703,
rotten,high-front,-0.01860872173779108,0.09762114981245756,-0.2138510213627062,0.17663357788712405,
rotten,low-back,0.07907208575242827,0.0821392972551834,-0.08520650875793853,0.24335068026279508,
rotten,low-front,-0.14166928236859566,0.1187151265008773,-0.37909953537035024,0.09576097063315894,
rough,high-back,0.003140376400775262,0.0643079051982893,-0.12547543399580333,0.13175618679735387,
rough,high-front,-0.047686172934203575,0.10228703392231435,-0.25226024077883225,0.15688789491042512,
rough,low-back,0.001059089073627514,0.085228715261728,-0.1693983414498285,0.1715165195970835,
rough,low-front,0.03250488204657373,0.1253553823538019,-0.21820588266103005,0.28321564675417754,
round,high-back,0.12232267328670932,0.06003274101724849,0.00225719125221234,0.24238815532120628,
round,high-front,0.004101986365884134,0.09714170792145362,-0.1901814294770231,0.19838540220879136,
round,low-back,0.10208381897072766,0.08191867565560579,-0.06175353234048392,0.26592117028193923,
round,low-front,-0.21272140356898875,0.11939319510772196,-0.4515077937844327,0.02606498664645518,
run,high-back,-0.009319441388883505,0.06021684176549608,-0.12975312491987567,0.11111424214210866,
run,high-front,-0.014101143465568724,0.09742158459800698,-0.2089443126615827,0.18074202573044523,
run,low-back,-0.008328767246476777,0.0830917067219464,-0.17451218069036958,0.15785464619741604,
run,low-front,0.02039592252715487,0.11815363497830007,-0.2159113474294453,0.256703192483755,
S_fs,high-back,-0.011532855286954281,0.06105489097213222,-0.13364263723121872,0.11057692665731017,
S_fs,high-front,-0.022317053212052095,0.0975746556130214,-0.2174663644380949,0.17283225801399069,
S_fs,low-back,-0.009837088240387856,0.08382351784295977,-0.1774841239263074,0.15780994744553167,
S_fs,low-front,0.031067705790864802,0.11754946182520812,-0.20403121785955144,0.26616662944128106,
S_ms,high-back,-0.011002693719499005,0.06102163322053441,-0.13304596016056783,0.11104057272156981,
S_ms,high-front,-0.01011853800106027,0.09881743206222957,-0.2077534021255194,0.18751632612339886,
S_ms,low-back,-0.009552763120794712,0.084367326018204,-0.1782874151572027,0.1591818889156133,
S_ms,low-front,0.01895812345323176,0.11833660810431129,-0.21771509275539083,0.25563133966185436,
sad,high-back,-0.020875182812243744,0.0631787607564699,-0.14723270432518354,0.10548233870069607,
sad,high-front,-0.0055209594057120575,0.09987018480657577,-0.2052613290188636,0.19421941020743946,
sad,low-back,-0.02143813529144035,0.08478899864627612,-0.19101613258399258,0.1481398620011119,
sad,low-front,0.03158555211577359,0.12237511728531694,-0.2131646824548603,0.27633578668640746,
salty,high-back,0.004906436137257118,0.06111367934412306,-0.117320922550989,0.12713379482550324,
salty,high-front,0.019892018996602874,0.09827226577563733,-0.1766525125546718,0.21643655054787753,
salty,low-back,0.003216254472140834,0.08388751635444124,-0.16455877823674164,0.1709912871810233,
salty,low-front,-0.03345617754692132,0.11959732295224264,-0.27265082345140657,0.20573846835756396,
same,high-back,-0.04363990366595269,0.06514685421717781,-0.1739336121003083,0.08665380476840293,
same,high-front,0.021469141724608863,0.10392440679484959,-0.1863796718650903,0.22931795531430804,
same,low-back,-0.04014624681857749,0.0849400217225088,-0.21002629026359507,0.1297337966264401,
same,low-front,0.039372818324934784,0.125931282241184,-0.2124897461574332,0.29123538280730277,
sand,high-back,-0.051024017568018304,0.06196396281779331,-0.1749519432036049,0.07290390806756832,
sand,high-front,-0.01654914844130224,0.09960107221672695,-0.21575129287475614,0.18265299599215168,
sand,low-back,-0.04642808623661488,0.08439862159503389,-0.21522532942668265,0.1223691569534529,
sand,low-front,0.08585217435147185,0.11851921177676998,-0.1511862492020681,0.32289059790501184,
say,high-back,-0.04427845077053355,0.060902326038032716,-0.166083102846599,0.07752620130553188,
say,high-front,0.062499365237691715,0.09854522824656071,-0.13459109125542973,0.25958982173081313,
say,low-back,-0.03619757479787297,0.0836313714862976,-0.20346031777046816,0.13106516817472222,
say,low-front,-0.0010436162049700466,0.11765158862916149,-0.23634679346329301,0.23425956105335294,
SD_fs,high-back,-0.015876102846110473,0.06228633305660237,-0.1404487689593152,0.10869656326709426,
SD_fs,high-front,0.014392638890443406,0.09913945206682266,-0.18388626524320192,0.21267154302408872,
SD_fs,low-back,-0.014990803060059734,0.083510202388908,-0.18201120783787572,0.15202960171775626,
SD_fs,low-front,0.00412838893590134,0.11895935518788306,-0.23379032143986478,0.24204709931166746,
SD_ms,high-back,-0.003207150961150961,0.062041908871376325,-0.1272909687039036,0.1208766667816017,
SD_ms,high-front,0.03135731725989432,0.09969402469837463,-0.16803073213685493,0.23074536665664358,
SD_ms,low-back,-0.003855362513462075,0.08415842707506391,-0.1721722166635899,0.16446149163666574,
SD_ms,low-front,-0.031976695417961706,0.12076962866556788,-0.27351595274909746,0.20956256191317407,
sea,high-back,-0.0045334436082146825,0.06160113827867931,-0.1277357201655733,0.11866883294914393,
sea,high-front,-0.0528450725609724,0.09894179066226286,-0.25072865388549814,0.14503850876355331,
sea,low-back,-0.005903307514632805,0.08455602075006029,-0.17501534901475338,0.16320873398548777,
sea,low-front,0.04959987238359065,0.11905511435924837,-0.1885103563349061,0.2877101011020874,
see,high-back,-0.010334937048413668,0.060084571002602845,-0.13050407905361935,0.10983420495679203,
see,high-front,0.12898449634239084,0.0970047216894996,-0.06502494703660835,0.32299393972139,
see,low-back,-0.00969500536439077,0.08266151786768464,-0.17501804109976005,0.1556280303709785,
see,low-front,-0.11913322497522828,0.11742961526028413,-0.35399245549579655,0.11572600554533997,
seed,high-back,0.04795163310463749,0.06015677382875799,-0.07236191455287849,0.16826518076215347,
seed,high-front,0.025177765640543973,0.09847937853725616,-0.17178099143396836,0.2221365227150563,
seed,low-back,0.040992435339749736,0.08266222172849243,-0.12433200811723512,0.2063168787967346,
seed,low-front,-0.10838730021712503,0.11973990509559564,-0.3478671104083163,0.13109250997406624,
semen,high-back,0.003981679390528746,0.06524456268668433,-0.12650744598283992,0.1344708047638974,
semen,high-front,0.0833934796261617,0.10685137815091657,-0.13030927667567144,0.29709623592799483,
semen,low-back,0.0012262971184380561,0.08649587788718306,-0.17176545865592807,0.17421805289280418,
semen,low-front,-0.09559809798667866,0.13357744588025022,-0.3627529897471791,0.17155679377382177,
seven,high-back,0.007615221779702187,0.06101823008439735,-0.11442123838909252,0.12965168194849688,
seven,high-front,0.013910488979679666,0.09856522044267069,-0.1832199519056617,0.21104092986502104,
seven,low-back,0.0036535868027422194,0.08342699557107061,-0.163200404339399,0.17050757794488344,
seven,low-front,-0.03061184805480626,0.11981930280251901,-0.2702504536598443,0.20902675755023176,
shadow,high-back,0.01723779354219843,0.06107746084710642,-0.10491712815201441,0.13939271523641128,
shadow,high-front,0.0032238405020447386,0.09784986531975251,-0.19247589013746028,0.19892357114154977,
shadow,low-back,0.013976816539167701,0.08338590990103993,-0.15279500326291215,0.18074863634124758,
shadow,low-front,-0.03683643091843584,0.11914613079154525,-0.27512869250152633,0.20145583066465467,
shallow,high-back,-0.036279667269734514,0.06486199678836589,-0.16600366084646628,0.09344432630699727,
shallow,high-front,-0.022635811901413002,0.10379555191171708,-0.23022691572484716,0.18495529192202115,
shallow,low-back,-0.03294116872374466,0.0866356748515616,-0.20621251842686786,0.14033018097937852,
shallow,low-front,0.06860309136884685,0.12615825447345846,-0.18371341757807008,0.3209196003157638,
sharp,high-back,-0.011541627311102969,0.061733470950765104,-0.13500856921263318,0.11192531459042723,
sharp,high-front,0.030539224299335317,0.10004371602189294,-0.16954820774445056,0.23062665634312118,
sharp,low-back,-0.011943018078145075,0.0829968741060296,-0.17793676629020427,0.15405073013391413,
sharp,low-front,-0.017581315773508528,0.12061265583409003,-0.2588066274416886,0.22364399589467154,
short,high-back,0.10634922657820729,0.05998191773824825,-0.013614608898289207,0.2263130620547038,
short,high-front,-0.031509574038111735,0.09594237553330759,-0.2233943251047269,0.16037517702850346,
short,low-back,0.08980391244141342,0.08172140640377479,-0.07363890036613616,0.25324672524896297,
short,low-front,-0.14936811299637495,0.11848757734595454,-0.38634326768828403,0.08760704169553413,
sit,high-back,0.03501841564387604,0.060942564092824766,-0.0868667125417735,0.15690354382952557,
sit,high-front,-0.05452810140825491,0.09751222833499121,-0.24955255807823734,0.1404963552617275,
sit,low-back,0.02912042715034106,0.08334234367920612,-0.1375642602080712,0.1958051145087533,
sit,low-front,-0.010291518134777768,0.11828690011759027,-0.24686531836995831,0.22628228210040277,
six,high-back,-0.04287826301304482,0.062414401340227396,-0.1677070656934996,0.08195053966740998,
six,high-front,-0.013469859420535956,0.09978922161906043,-0.21304830265865682,0.18610858381758488,
six,low-back,-0.040940601956681574,0.08477337253895059,-0.21048734703458277,0.1286061431212196,
six,low-front,0.07205817201370252,0.12019863185627264,-0.16833909169884276,0.3124554357262478,
skin,high-back,0.014262832905641837,0.05976908395438574,-0.10527533500312963,0.13380100081441332,
skin,high-front,0.007560972081990606,0.09785973461832831,-0.188158497154666,0.20328044131864723,
skin,low-back,0.012937866968056263,0.08230023426460606,-0.15166260156115585,0.17753833549726838,
skin,low-front,-0.03722018093785276,0.11738086242417041,-0.2719819057861936,0.19754154391048806,
sky,high-back,0.005592929148701747,0.06200614808421733,-0.11841936701973292,0.12960522531713642,
sky,high-front,-0.1256610309130092,0.0993260428338565,-0.3243131165807222,0.0729910547547038,
sky,low-back,0.0037872535321005745,0.08454170507080999,-0.1652961566095194,0.17287066367372056,
sky,low-front,0.09776565702234533,0.11809810581638369,-0.13843055461042206,0.3339618686551127,
sleep,high-back,0.030467827365690026,0.05987180882913239,-0.08927579029257476,0.1502114450239548,
sleep,high-front,0.0068042751129106715,0.09634224099936176,-0.18588020688581283,0.1994887571116342,
sleep,low-back,0.02514830247028514,0.08223706017236883,-0.13932581787445253,0.18962242281502278,
sleep,low-front,-0.06097520266658665,0.1176004693813988,-0.29617614142938425,0.17422573609621095,
slow,high-back,-0.05664460183657743,0.06246529874204721,-0.18157519932067184,0.068285995647517,
slow,high-front,0.012016825205183353,0.10150716105068837,-0.19099749689619339,0.2150311473065601,
slow,low-back,-0.05152315270255427,0.08474574578932528,-0.22101464428120482,0.1179683388760963,
slow,low-front,0.06786490252390992,0.120393644361204,-0.1729223861984981,0.30865219124631793,
small,high-back,-0.018282537241977953,0.0600364010573981,-0.13835533935677416,0.10179026487281825,
small,high-front,0.1219565919324687,0.09682701734047214,-0.07169744274847557,0.315610626613413,
small,low-back,-0.016795276921650528,0.08266579364454181,-0.18212686421073415,0.1485363103674331,
small,low-front,-0.0988890523818221,0.11817520021342952,-0.33523945280868117,0.13746134804503693,
smell,high-back,0.046502635773435504,0.0604563697536919,-0.0744101037339483,0.16741537528081932,
smell,high-front,-0.03521456130233602,0.09752000806230914,-0.2302545774269543,0.15982545482228225,
smell,low-back,0.038378146636401295,0.08232062423439929,-0.12626310183239728,0.20301939510519987,
smell,low-front,-0.04607690216752649,0.11745151519104273,-0.28097993254961195,0.18882612821455896,
smoke,high-back,0.12465087139511985,0.0581526303216961,0.008345610751727656,0.24095613203851204,
smoke,high-front,0.02383036056393306,0.09675146620784852,-0.169672571851764,0.2173332929796301,
smoke,low-back,0.10403004773906113,0.08074727214889818,-0.05746449655873523,0.2655245920368575,
smoke,low-front,-0.23739937196208064,0.11704693966583872,-0.4714932512937581,-0.003305492630403195,
smooth,high-back,-0.001572164796382515,0.06287674387744421,-0.12732565255127093,0.12418132295850591,
smooth,high-front,0.03023221600035782,0.10216730837310845,-0.17410240074585906,0.23456683274657472,
smooth,low-back,-0.004034745205231887,0.0845625370780187,-0.17315981936126928,0.1650903289508055,
smooth,low-front,-0.0325918755808548,0.12298058378743588,-0.2785530431557266,0.21336929199401697,
sneeze,high-back,-0.11436295028405899,0.06164185114091118,-0.23764665256588136,0.008920751997763376,
sneeze,high-front,0.21008672255058589,0.10214397859240164,0.00579876536578261,0.41437467973538916,
sneeze,low-back,-0.10356123956808429,0.08464843745745593,-0.27285811448299613,0.06573563534682757,
sneeze,low-front,-0.04130267743336014,0.12076936700232051,-0.2828414114380012,0.20023605657128088,
snore,high-back,0.08460538396441042,0.06348785812230896,-0.04237033228020751,0.21158110020902834,
snore,high-front,-0.1603053769601422,0.09985233320030237,-0.36001004336074693,0.03939928944046256,
snore,low-back,0.07326115444637332,0.08438967534986537,-0.09551819625335742,0.24204050514610406,
snore,low-front,0.004436071828773757,0.12079667752314724,-0.23715728321752072,0.24602942687506824,
soft,high-back,0.0398639757804415,0.06089475144845257,-0.08192552711646364,0.16165347867734664,
soft,high-front,-0.04604011417702875,0.09759211080775387,-0.2412243357925365,0.149144107438479,
soft,low-back,0.03326204594361411,0.08376418927900775,-0.1342663326144014,0.2007904245016296,
soft,low-front,-0.0258539340705892,0.11864229112392749,-0.2631385163184442,0.21143064817726578,
some,high-back,-0.04144158920975917,0.06358408121894496,-0.16860975164764908,0.08572657322813075,
some,high-front,-0.042695493191520204,0.10185931544342812,-0.24641412407837643,0.16102313769533605,
some,low-back,-0.03794052177049354,0.08523904970439827,-0.20841862117929008,0.132537577638303,
some,low-front,0.0949832349504197,0.12126700389413508,-0.14755077283785045,0.3375172427386899,
sour,high-back,-0.037804939090792335,0.06299875567577166,-0.16380245044233566,0.088192572260751,
sour,high-front,-0.042218229001282526,0.10059649100076988,-0.2434112110028223,0.15897475300025724,
sour,low-back,-0.0351880255985622,0.0855604271915162,-0.20630887998159458,0.13593282878447022,
sour,low-front,0.08960744842551197,0.12029288543600544,-0.15097832244649892,0.3301932192975229,
spit,high-back,0.09583237100703641,0.06082076843717759,-0.025809165867318767,0.2174739078813916,
spit,high-front,-0.06423099289872142,0.09699489285430392,-0.2582207786073293,0.12975879280988642,
spit,low-back,0.08016157606073299,0.08288538717563282,-0.08560919829053265,0.24593235041199862,
spit,low-front,-0.09923400856681448,0.11917766518681308,-0.33758933894044063,0.1391213218068117,
SS_fs,high-back,-0.02943498550886114,0.062155769740889585,-0.15374652499064032,0.09487655397291803,
SS_fs,high-front,-0.011014167740253343,0.1005592323686829,-0.21213263247761915,0.19010429699711245,
SS_fs,low-back,-0.027148293722320492,0.08448161271122871,-0.19611151914477792,0.14181493170013693,
SS_fs,low-front,0.04843139759141564,0.12135652065424225,-0.19428164371706885,0.29114443889990016,
SS_ms,high-back,-0.012379739604156398,0.062427474110838974,-0.13723468782583434,0.11247520861752155,
SS_ms,high-front,-7.309245579524502e-4,0.09955927528685463,-0.1998494751316617,0.1983876260157568,
SS_ms,low-back,-0.012325885924699962,0.08439868398037455,-0.18112325388544906,0.15647148203604913,
SS_ms,low-front,0.013183691379245504,0.12031521543046546,-0.22744673948168542,0.2538141222401764,
stand,high-back,-0.026151217744957704,0.06094358331505539,-0.14803838437506847,0.09573594888515308,
stand,high-front,0.07783703435668403,0.09788396792120062,-0.11793090148571721,0.27360497019908525,
stand,low-back,-0.02482884406626509,0.08298774251615046,-0.190804329098566,0.14114664096603582,
stand,low-front,-0.04090579131772137,0.11856364339875755,-0.2780330781152365,0.19622149547979373,
star,high-back,0.041863041788679285,0.05944801477745904,-0.07703298776623879,0.16075907134359738,
star,high-front,0.0336882346582525,0.09619579607817538,-0.15870335749809827,0.22607982681460326,
star,low-back,0.03565952637147796,0.08160082571323832,-0.12754212505499868,0.1988611777979546,
star,low-front,-0.10648728556510463,0.11695573954252249,-0.3403987646501496,0.12742419351994033,
stone,high-back,-0.006927757084765405,0.060885951272796585,-0.12869965963035856,0.11484414546082776,
stone,high-front,-0.02358621869425514,0.09733734668131407,-0.21826091205688328,0.171088474668373,
stone,low-back,-0.005569017590707286,0.0839717029569859,-0.1735124235046791,0.1623743883232645,
stone,low-front,0.025109392937866713,0.11652675059200644,-0.20794410824614618,0.2581628941218796,
straight,high-back,0.041838198352855446,0.06148967275238481,-0.08114114715191417,0.16481754385762507,
straight,high-front,0.027720907473215012,0.09784939489120478,-0.16797788230919455,0.22341969725562458,
straight,low-back,0.03406710113327994,0.08320260497479406,-0.1323381088163082,0.20047231108286806,
straight,low-front,-0.09969268003736656,0.1204207402766007,-0.34053416059056796,0.14114880051583484,
strong,high-back,-0.003343613373162062,0.060549879882920286,-0.12444337313900264,0.1177561463926785,
strong,high-front,0.003623675727349691,0.09786847285430189,-0.19211326998125408,0.19936062143595348,
strong,low-back,-0.004969738272387379,0.08379690106581816,-0.17256354040402372,0.16262406385924894,
strong,low-front,-0.0042080337465086794,0.117922645149499,-0.2400533240455067,0.23163725655248932,
suck,high-back,0.16451604231903166,0.059476554379377405,0.04556293356027685,0.2834691510777865,
suck,high-front,-0.027142492528308197,0.09751473495459714,-0.22217196243750248,0.1678869773808861,
suck,low-back,0.13892786542517255,0.0810955175100082,-0.02326316959484384,0.30111890044518896,
suck,low-front,-0.2579563156805529,0.11948048898835512,-0.4969172936572631,-0.018995337703842652,
sun,high-back,0.001582711165125522,0.06051992362893017,-0.11945713609273481,0.12262255842298586,
sun,high-front,0.012515814099152844,0.0972289117762285,-0.18194200945330416,0.20697363765160984,
sun,low-back,6.934739895895283e-4,0.08260188544276716,-0.1645102968959448,0.16589724487512383,
sun,low-front,-0.021097902229054156,0.11543948185323047,-0.2519768659355151,0.20978106147740677,
sweat,high-back,-0.0011858743023533665,0.061277084416419894,-0.12374004313519316,0.12136829453048642,
sweat,high-front,-0.009315963523290473,0.09928041513450218,-0.20787679379229484,0.1892448667457139,
sweat,low-back,-0.0030290469033140612,0.08419516186497925,-0.17141937063327256,0.16536127682664442,
sweat,low-front,0.004511557665871643,0.11799572490523355,-0.23147989214459547,0.24050300747633874,
sweet,high-back,-0.013786143736564397,0.06204372973512373,-0.13787360320681186,0.11030131573368307,
sweet,high-front,0.014725106700162466,0.09885786563384019,-0.1829906245675179,0.21244083796784285,
sweet,low-back,-0.013770936680581198,0.0837288517519845,-0.18122864018455018,0.1536867668233878,
sweet,low-front,9.674677104764614e-4,0.12019681894263605,-0.23942617017479564,0.24136110559574855,
swim,high-back,0.024804848847217877,0.06073824435851678,-0.0966716398698157,0.14628133756425143,
swim,high-front,-0.01837161701747156,0.09745919663796172,-0.213290010293395,0.1765467762584519,
swim,low-back,0.018857869964569004,0.08291317621558449,-0.14696848246659996,0.18468422239573798,
swim,low-front,-0.02698323928678821,0.11900295550988621,-0.2649891503065606,0.21102267173298422,
tail,high-back,0.072516341994849,0.05971032377930645,-0.04690430556376389,0.1919369895534619,
tail,high-front,0.0761911290749552,0.09705132545886042,-0.11791152184276563,0.270293779992676,
tail,low-back,0.06029386830306871,0.08202086657177614,-0.10374786484048357,0.22433560144662099,
tail,low-front,-0.2013265505337928,0.11861295229302936,-0.4385524551198515,0.03589935405226591,
take,high-back,-0.007242811440364181,0.061575959451858696,-0.13039473034408158,0.11590910746335321,
take,high-front,-0.022881808940773032,0.0987672735074241,-0.22041635595562126,0.17465273807407516,
take,low-back,-0.007798677281868707,0.08326773584786214,-0.17433414897759297,0.15873679441385558,
take,low-front,0.026161421969635387,0.1175687004325016,-0.20897597889536781,0.26129882283463857,
taste,high-back,-0.08968563193904266,0.06603947521809213,-0.22176458237522692,0.04239331849714159,
taste,high-front,-0.13089702481658874,0.10339629598322413,-0.337689616783037,0.07589556714985951,
taste,low-back,-0.08087168076176142,0.0867177029694767,-0.25430708670071484,0.09256372517719198,
taste,low-front,0.2381886661565434,0.12252332023039503,-0.0068579743042466446,0.4832353066173335,
ten,high-back,0.0458363722899712,0.0605354483155649,-0.0752345243411586,0.166907268921101,
ten,high-front,0.0046909206568531946,0.09786608368406292,-0.19104124671127265,0.20042308802497905,
ten,low-back,0.037078733256625244,0.08262806369069879,-0.12817739412477233,0.20233486063802283,
ten,low-front,-0.08299622118826591,0.11855772808717804,-0.320111677362622,0.15411923498609018,
testicle,high-back,0.08226723428538585,0.062248697948699847,-0.042230161612013845,0.20676463018278554,
testicle,high-front,-0.05625933728824315,0.09981699616026783,-0.2558933296087788,0.14337465503229252,
testicle,low-back,0.06963174040415741,0.08351990184413541,-0.0974080632841134,0.23667154409242824,
testicle,low-front,-0.08536068817903426,0.12229419263326466,-0.32994907344556357,0.15922769708749507,
that,high-back,-0.030321540108098614,0.06012454825903923,-0.15057063662617706,0.08992755640997985,
that,high-front,0.08181442826362328,0.09841828099980045,-0.11502213373597761,0.27865099026322415,
that,low-back,-0.027125792583039977,0.08357476269245737,-0.19427531796795472,0.14002373280187475,
that,low-front,-0.03933435589078255,0.11850919302094068,-0.2763527419326639,0.1976840301510988,
that_yonder,high-back,-0.024339622852591693,0.06128422344154573,-0.14690806973568316,0.09822882403049976,
that_yonder,high-front,0.0015819858171977972,0.0988332341535702,-0.19608448248994262,0.1992484541243382,
that_yonder,low-back,-0.02246333925882635,0.08343967761135854,-0.18934269448154342,0.14441601596389073,
that_yonder,low-front,0.029216567120985082,0.11815454683299872,-0.20709252654501237,0.26552566078698253,
then,high-back,-0.06868179726667234,0.0655235035412413,-0.19972880434915494,0.06236520981581026,
then,high-front,-0.029040312799763646,0.10371966527125036,-0.23647964334226437,0.17839901774273706,
then,low-back,-0.062185147040513804,0.08632960021159902,-0.23484434746371186,0.11047405338268423,
then,low-front,0.12219209952319277,0.12327541917834361,-0.12435873883349446,0.36874293787988,
there,high-back,0.018439206763999034,0.060837474864702513,-0.103235742965406,0.14011415649340406,
there,high-front,0.05210415727730327,0.09800327717213089,-0.1439023970669585,0.24811071162156506,
there,low-back,0.014704165670176302,0.08268397732758183,-0.15066378898498736,0.18007212032533995,
there,low-front,-0.08652263192629964,0.1200924387080943,-0.32670750934248827,0.15366224548988897,
there_yonder,high-back,-7.763118411488149e-4,0.060321499150169364,-0.12141931014148755,0.11986668645918991,
there_yonder,high-front,0.05569974395355245,0.099081958003077,-0.14246417205260153,0.25386365995970644,
there_yonder,low-back,-0.0026334456147833244,0.0836315672057215,-0.16989658002622632,0.16462968879665968,
there_yonder,low-front,-0.05884578304128615,0.11820448443546237,-0.2952547519122109,0.1775631858296386,
thick,high-back,0.08309854977145255,0.060312798354929545,-0.03752704693840654,0.20372414648131165,
thick,high-front,-0.03884479178526265,0.09819558505909291,-0.23523596190344848,0.15754637833292318,
thick,low-back,0.06978685964657624,0.08313879947084782,-0.0964907392951194,0.23606445858827188,
thick,low-front,-0.10277372886304142,0.11959712769940226,-0.34196798426184594,0.1364205265357631,
thin,high-back,-0.06534614543416423,0.0625778720305817,-0.19050188949532762,0.059809598626999166,
thin,high-front,-2.6448952190040405e-4,0.10127126103770702,-0.20280701159731443,0.20227803255351365,
thin,low-back,-0.058423346648019424,0.0850097145975752,-0.22844277584316983,0.11159608254713096,
thin,low-front,0.09135509854688556,0.11998063313497181,-0.14860616772305807,0.3313163648168292,
think,high-back,-0.037781148017844754,0.0614982086853714,-0.16077756538858756,0.08521526935289804,
think,high-front,-0.0165917679385993,0.09934509690779991,-0.2152819617541991,0.18209842587700054,
think,low-back,-0.03532594625737196,0.08476778592297378,-0.2048615181033195,0.1342096255885756,
think,low-front,0.06675114862614281,0.11833019344000589,-0.16990923825386897,0.30341153550615463,
this,high-back,-0.03864224416799966,0.060526362496756456,-0.15969496916151257,0.08241048082551325,
this,high-front,0.15966989258571104,0.09858686134083947,-0.03750383009596789,0.35684361526738995,
this,low-back,-0.034996808929177274,0.08323485769169005,-0.20146652431255738,0.13147290645420281,
this,low-front,-0.10579938779689052,0.11873708294681339,-0.34327355369051726,0.13167477809673625,
three,high-back,-0.010097705737333484,0.06035756400411841,-0.1308128337455703,0.11061742227090333,
three,high-front,0.0011108629046256723,0.09697694535315678,-0.19284302780168788,0.19506475361093922,
three,low-back,-0.011497901243643315,0.08276099496114371,-0.17701989116593073,0.15402408867864412,
three,low-front,0.009175641339355306,0.11614123837459751,-0.22310683540983972,0.24145811808855033,
throat,high-back,0.14042496174946437,0.059505999239707064,0.02141296327005024,0.2594369602288785,
throat,high-front,-0.06106045388559286,0.09658326991026653,-0.2542269937061259,0.1321060859349402,
throat,low-back,0.1194287882900465,0.0816342256074007,-0.04383966292475491,0.28269723950484793,
throat,low-front,-0.1802057166784849,0.11888081951191397,-0.4179673557023128,0.05755592234534304,
thunder,high-back,0.035300062847668484,0.060946351678737014,-0.08659264050980554,0.1571927662051425,
thunder,high-front,-0.016734930556255787,0.09854241619352302,-0.21381976294330185,0.18034990183079025,
thunder,low-back,0.028936772881317387,0.08314447887413091,-0.13735218486694445,0.1952257306295792,
thunder,low-front,-0.04598776334874525,0.11865154440534992,-0.2832908521594451,0.1913153254619546,
tie,high-back,0.017219121022519015,0.05941923628751794,-0.10161935155251686,0.1360575935975549,
tie,high-front,0.055101617062501905,0.09629960695991834,-0.13749759685733476,0.24770083098233858,
tie,low-back,0.01272282198876415,0.08250657607931874,-0.15229033016987334,0.17773597414740164,
tie,low-front,-0.08670329564303747,0.11875153713277094,-0.3242063699085793,0.1507997786225044,
toe,high-back,0.03561707435408157,0.06164975763732886,-0.08768244092057616,0.15891658962873928,
toe,high-front,0.016366872757864102,0.09944026384724818,-0.18251365493663224,0.21524740045236046,
toe,low-back,0.02865674794571749,0.08352026153876554,-0.1383837751318136,0.19569727102324858,
toe,low-front,-0.07840277677153983,0.12153650211149156,-0.32147578099452295,0.16467022745144327,
tongue,high-back,-0.04388853317625313,0.060854605056800744,-0.1655977432898546,0.07782067693734836,
tongue,high-front,0.06206511067654322,0.09788409809283061,-0.133703085509118,0.2578333068622044,
tongue,low-back,-0.039160722241436054,0.08333660046636601,-0.20583392317416807,0.12751247869129598,
tongue,low-front,0.0010419231061916166,0.11783528359584676,-0.2346286440855019,0.23671249029788513,
tooth,high-back,0.024553141047252217,0.05962554736310615,-0.09469795367896008,0.14380423577346452,
tooth,high-front,0.1209844565114154,0.09668169980415613,-0.07237894309689685,0.31434785611972765,
tooth,low-back,0.019601313714786687,0.0813725653369104,-0.1431438169590341,0.18234644438860748,
tooth,low-front,-0.1674722817634167,0.11756035382646081,-0.4025929894163383,0.06764842588950493,
touch,high-back,-0.03823538492099914,0.06254364492877386,-0.16332267477854687,0.08685190493654857,
touch,high-front,-0.06161654873354323,0.10047277096623217,-0.26256209066600755,0.13932899319892111,
