"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"908","pointy","front",-0.139133190173481,-0.378891693638742,0.101811958357102,"POINTY",88,6,"ĩẽøaỹⱺe","ĩ",0.500614275442581,0.434226849855439,0.564944284998307,0.606938737908797,-0.426579216949537
"909","quick","front",0.0513006315089129,-0.138509744349054,0.236331763709729,"QUICK",176,6,"ĩeãa","a",0.533908078028767,0.470933269515712,0.589809686182151,0.68217372445585,0.0485248523659271
"910","quiet","front",0.0430553243390994,-0.157776936493386,0.240811110271415,"QUIET",143,6,"ĩyaiø","a",0.532238383102343,0.46912884728404,0.590557871211326,0.692572001149738,0.118339566873203
"911","rain","front",-0.125571532920366,-0.305832127881491,0.0491443206028979,"RAIN",190,6,"øãyẽaeiỹⱺ","ø",0.503192650806541,0.442101545564086,0.55878809284063,0.618825115725996,-0.354297245137776
"912","raw","front",0.124807435649658,-0.0679420629238063,0.318463691137029,"RAW",154,6,"ẽĩøiya","a",0.546794379098568,0.484629441964318,0.604954900423238,0.723171645014066,0.331970455198635
"913","red","front",0.0405540592491133,-0.132834839437868,0.216066890219323,"RED",194,6,"øẽea","a",0.532403900628632,0.470717067489518,0.586908917084311,0.685458326993248,0.0704418554711801
"914","right","front",0.161410848823238,-0.0257519855067426,0.349977394261199,"RIGHT",168,6,"øyẽaĩiãe","a",0.553165201338102,0.491395302328642,0.608467329051378,0.73748438079362,0.43683329794334
"915","ripe","front",-0.0528715860772264,-0.244850386571022,0.140411090688757,"RIPE",160,6,"øãeaỹⱺ","ø",0.515601912739551,0.453431126427021,0.573911509270384,0.647675755019172,-0.175007950708276
"916","river","front",-0.0259828796773489,-0.198076708444194,0.149577354997206,"RIVER",184,6,"ĩøyãeiỹⱺ","ĩ",0.520982872180871,0.460092207620555,0.575302601638326,0.666898036526067,-0.0518735902644062
"917","root","front",0.176264950490808,-0.00755424803660278,0.362277992310521,"ROOT",176,6,"øĩiye","i",0.555363902218261,0.49419632482233,0.611526787725344,0.732692026560955,0.401328110143185
"918","rope","front",-0.208647890332656,-0.39451171515073,-0.0276041563998402,"ROPE",159,6,"ẽãeaiỹⱺy","ỹ",0.488787529571442,0.427027220042947,0.54553544286178,0.601513734906425,-0.459308252318746
"919","rotten","front",-0.351789651747899,-0.546803749712266,-0.161373727543527,"ROTTEN",154,6,"ẽeaĩiỹⱺ","ỹ",0.464048029153968,0.402865695739784,0.521737146602887,0.552351619591111,-0.750154940733016
"920","rough","front",-0.0426517561092603,-0.258602941323399,0.174048378727965,"ROUGH",118,6,"ĩẽyieỹⱺ","ĩ",0.517686686436159,0.453406248114667,0.576821711123064,0.6563027176206,-0.120152971076855
"921","round","front",-0.514125203481162,-0.716076362301152,-0.31206622782396,"ROUND",134,6,"øãaĩyeiẽỹⱺ","ø",0.436741184593264,0.375031523879582,0.492828899169791,0.501481605146083,-1.04482589115518
"922","run","front",0.0354638668803915,-0.133951277968194,0.205361458492961,"RUN",203,6,"aiø","a",0.53144015559841,0.4710551486176,0.585066646290609,0.683597252751881,0.0580085389043996
"923","S_fs","front",0.0179801371685339,-0.152031018535148,0.188790922337545,"S_FS",202,6,"øaĩ","a",0.527911359058201,0.468199670526775,0.582568730748676,0.683391855161535,0.0566387499842888
"924","S_ms","front",0.0172049093153591,-0.155014644671175,0.191608351722009,"S_MS",202,6,"øaĩ","a",0.528607307239696,0.466286119008565,0.58307250087843,0.685149960152954,0.0683790045018639
"925","sad","front",-0.0434444431005765,-0.240423296947024,0.152584936267817,"SAD",149,6,"øẽãỹaⱺi","ø",0.517204470302864,0.455205059180836,0.57612844303421,0.671898596954113,-0.019274179310036
"926","salty","front",0.0085509781684589,-0.173409784256497,0.194372170513453,"SALTY",182,6,"yẽia","a",0.526679051472612,0.46467802865249,0.583811986735317,0.678208210146124,0.0222247976200545
"927","same","front",0.116466509485753,-0.10257331526115,0.332263443022654,"SAME",112,6,"eaẽyi","a",0.545073506610843,0.480469868752462,0.603762929168583,0.718848031936128,0.300960730414898
"928","sand","front",0.166403283875819,-0.0171081790728324,0.345056981833615,"SAND",197,6,"ĩẽaiã","a",0.553842449225061,0.491042060162659,0.608134607292479,0.731372253288836,0.391621631917233
"929","say","front",0.245473628382661,0.0711686436985712,0.418712024078279,"SAY",196,6,"ĩeẽiaãø","a",0.567278229893319,0.505946522366281,0.620545944212459,0.771529108449767,0.702334284728839
"930","SD_fs","front",0.0169556450393417,-0.16740836366669,0.2030810220933,"SD_FS",168,6,"eẽĩai","a",0.527805389362761,0.465848195745201,0.584176659555211,0.686928841731742,0.0802941196055141
"931","SD_ms","front",-0.00121803976985504,-0.189965604658055,0.182306411663279,"SD_MS",167,6,"øãayỹiⱺ","ø",0.524858168700302,0.462037002365551,0.580762051968655,0.673892562243934,-0.00620467689294979
"932","sea","front",-0.00693255631693214,-0.194832128245189,0.173988334951364,"SEA",171,6,"yøĩeiỹⱺ","y",0.523591592044861,0.460946219707063,0.579707986459844,0.66772061216672,-0.0465281592770311
"933","see","front",0.135551664155037,-0.0344418730550003,0.309003643159423,"SEE",198,6,"øeĩãi","e",0.548992462828979,0.488662138937124,0.601717503409627,0.720701463698042,0.314217828583476
"934","seed","front",-0.141941595400996,-0.336451827628097,0.048466285285102,"SEED",150,6,"ãyaeỹⱺ","ỹ",0.500542494381849,0.438704919859162,0.557773532022186,0.618424924401638,-0.356744406235653
"935","semen","front",0.0695855194141006,-0.189560898529016,0.325865303224273,"SEMEN",76,6,"øiãeẽ","i",0.537180767593322,0.466947738602609,0.601341959010018,0.692520185103115,0.11798848361928
"936","seven","front",-0.105555543078183,-0.294971795142721,0.0776037383632457,"SEVEN",170,6,"øyẽãeaỹⱺ","ø",0.506585958535678,0.445740540064741,0.563107724307438,0.655920049396858,-0.122599788702944
"937","shadow","front",-0.0217173012810161,-0.206073639508841,0.16713769057902,"SHADOW",179,6,"ĩyeaãỹẽⱺ","ỹ",0.521843543658089,0.459287148422572,0.579236541241217,0.667799123703812,-0.0460176124103896
"938","shallow","front",0.0760075164727528,-0.141510599103728,0.287960552358107,"SHALLOW",120,6,"øyĩeãa","a",0.538162184966011,0.472382534364089,0.597006884571623,0.70937713461965,0.234028680232511
"939","sharp","front",0.0356162608498378,-0.159944192537325,0.225802027064382,"SHARP",159,6,"ãei","i",0.531171575116331,0.468883143912821,0.588085324529061,0.687468697692335,0.0839173979222528
"940","short","front",-0.400223985683471,-0.590896774999188,-0.218669222659564,"SHORT",164,6,"ẽãaieỹⱺ","ỹ",0.455902001929902,0.394648128745034,0.512952396883604,0.539484091008015,-0.825046514000088
"941","sit","front",-0.100369937846905,-0.278256909834257,0.0723696771212233,"SIT",181,6,"ẽyøeĩiỹⱺ","ẽ",0.507673307246099,0.446500001224331,0.563787161784891,0.647183923689324,-0.178116462482524
"942","six","front",0.0738737025429029,-0.109097216645023,0.255436928939353,"SIX",189,6,"øae","a",0.537665706483922,0.475613046487486,0.593406616898125,0.709851263497226,0.237348185376171
"943","skin","front",0.00861336246116925,-0.167306664302271,0.178164557586695,"SKIN",191,6,"yiĩ","i",0.52694571396564,0.465714875816837,0.581605576671521,0.666708026909145,-0.0531074094616993
"944","sky","front",-0.0434754070316367,-0.226950645314962,0.13465747959197,"SKY",185,6,"ĩieỹⱺ","ĩ",0.517529706586673,0.456126532294277,0.574392256825001,0.654803079555176,-0.129734420977101
"945","sleep","front",-0.0799578303564233,-0.253086291773543,0.0945514902740849,"SLEEP",193,6,"yẽeaỹⱺ","ỹ",0.511548669112464,0.449505255186605,0.566355317332902,0.643182619554808,-0.203333402168623
"946","slow","front",0.152176266557214,-0.0301700165176403,0.332346912336078,"SLOW",170,6,"eaã","a",0.551188244386679,0.489237307636986,0.607324311444682,0.728186278991526,0.368313338573072
"947","small","front",0.140156363451636,-0.0315511449801339,0.312808371413343,"SMALL",206,6,"ĩiã","i",0.549148062545054,0.488941904430178,0.603721776981755,0.719207745525897,0.303529484200608
"948","smell","front",-0.158400624182309,-0.350500709765194,0.0263191174655995,"SMELL",169,6,"øeãaỹiⱺ","ø",0.497747610670564,0.435662940770714,0.554250116594485,0.615784821941878,-0.372864138383541
"949","smoke","front",-0.436222105590505,-0.624184710853221,-0.25215294728836,"SMOKE",167,6,"yaeãiỹⱺ","y",0.449610452563953,0.389352134808107,0.506106388400177,0.524960174888319,-0.909216421472213
"950","smooth","front",-0.00411276903600559,-0.201019117002904,0.190850163224043,"SMOOTH",146,6,"ĩẽyøaỹⱺ","ĩ",0.524104812148904,0.461652440164106,0.581974464371615,0.670874889597025,-0.0259682884015886
"951","sneeze","front",0.370753436118267,0.176039535179003,0.552764370148345,"SNEEZE",183,6,"ĩiyã","i",0.588461492452619,0.527084536334991,0.641758782941223,0.818668867589961,1.12127745966102
"952","snore","front",-0.450947995843436,-0.658977983310395,-0.246274851855193,"SNORE",137,6,"ẽyieĩaỹⱺ","ẽ",0.446981567655706,0.3858322591307,0.503732393061612,0.508808346561875,-1.00253964274074
"953","soft","front",-0.126527746139495,-0.312053287135088,0.0570700677984748,"SOFT",162,6,"ĩieỹaⱺ","ỹ",0.502828908950889,0.440560989287585,0.56007288558553,0.616271265549709,-0.369897209786209
"954","some","front",0.0860110838130566,-0.110034398364991,0.281679499599459,"SOME",145,6,"ĩa","a",0.540120360416742,0.476598911070324,0.596511694420531,0.692340759985027,0.116773030223076
"955","sour","front",0.10950828889441,-0.0866507300042922,0.301951569047493,"SOUR",154,6,"iãa","a",0.543543478445826,0.47971865915655,0.600234423428744,0.698184652138219,0.156566537983369
"956","spit","front",-0.377726899591977,-0.570963368304146,-0.18689249586415,"SPIT",168,6,"ẽĩøiaeỹⱺ","ẽ",0.460221040432006,0.398397420077087,0.517055751612593,0.552880671516367,-0.747067710598927
"957","SS_fs","front",0.0323987760511675,-0.150972684797799,0.215300006335125,"SS_FS",176,6,"ĩãa","a",0.530935084400117,0.468664506808616,0.586559711679768,0.683707807166237,0.0587460199108571
"958","SS_ms","front",-0.00401571268270209,-0.187988738689509,0.182095668615868,"SS_MS",176,6,"øyiỹaⱺ","ø",0.524330415585626,0.462869788599725,0.58064429447331,0.66652368596141,-0.0543040832636428
"959","stand","front",0.0990535510051222,-0.0748991905296391,0.271367841894603,"STAND",188,6,"yiĩẽe","i",0.542251986110797,0.481681905416415,0.597021804279121,0.709286362998965,0.233393528283913
"960","star","front",-0.134264678148824,-0.317101820169829,0.0449909899511712,"STAR",187,6,"ẽeaỹⱺ","ỹ",0.501973250352354,0.439653038610863,0.558039128080072,0.633859907204681,-0.261607675173235
"961","stone","front",0.0655735859787529,-0.10461282978006,0.235710082717926,"STONE",203,6,"ỹøay","a",0.536428842106677,0.475775647950629,0.590288845338312,0.692590862904595,0.118467374183717
"962","straight","front",-0.181961907873262,-0.368334652395609,0.00915899112774037,"STRAIGHT",152,6,"øĩẽaeỹⱺ","ø",0.49355980679496,0.431571985206173,0.551915329891223,0.609551353433484,-0.410760975324867
"963","strong","front",-0.00353805680657047,-0.179669962751436,0.177807519004938,"STRONG",185,6,"yøẽeỹaⱺ","y",0.524531092194248,0.463630304595771,0.580179547867233,0.679977566079962,0.033938172627244
"964","suck","front",-0.666896483396968,-0.873419917535493,-0.466522788250621,"SUCK",126,6,"ẽãøaeĩiyỹⱺ","ẽ",0.410506961417795,0.350649059356175,0.46735246029141,0.449261736405608,-1.34718658689007
"965","sun","front",0.0331346089436807,-0.141561559518744,0.205878131777816,"SUN",201,6,"ãi","i",0.530969983014066,0.469806629464376,0.585447176220477,0.683424030337037,0.0568532935166341
"966","sweat","front",-0.0242334479976907,-0.208314750690577,0.159370819744415,"SWEAT",177,6,"ĩyøẽaỹⱺ","ĩ",0.520821199073633,0.459278153130957,0.576605855832078,0.660213094336778,-0.0950744378173207
"967","sweet","front",0.0525288988468325,-0.137079906447752,0.242312831720104,"SWEET",163,6,"ẽøiã","i",0.534175524297719,0.47242619643856,0.589253773812792,0.69268299229206,0.119091705895001
"968","swim","front",-0.136944364745208,-0.319420369703951,0.0444578446503915,"SWIM",177,6,"øẽiaãeỹⱺ","ø",0.501056081665064,0.439721859313213,0.558306224478244,0.625099053848485,-0.315800581529779
"969","tail","front",-0.201609785298224,-0.38301874541637,-0.0146957900731405,"TAIL",167,6,"øãaeỹⱺ","ø",0.490209475722784,0.429270961649807,0.547473474256862,0.612670941636587,-0.391823246297056
"970","take","front",0.00506565930778208,-0.178372988604448,0.186717530015231,"TAKE",177,6,"ẽøãea","a",0.52557747534652,0.463737941032817,0.582504304495195,0.678469503959966,0.0239524580592129
"971","taste","front",0.206380606210566,0.00916260787751767,0.408120526283412,"TASTE",152,6,"ãẽea","a",0.560781072432132,0.497620179412365,0.618019777060052,0.756203256039362,0.579719269385669
"972","ten","front",-0.129836258995476,-0.321419427757403,0.0562741888471499,"TEN",182,6,"ẽøãĩaiỹⱺ","ẽ",0.502242064588061,0.440949758864663,0.560242740244647,0.62635000861614,-0.308094352571164
"973","testicle","front",-0.24789047953863,-0.452408080955346,-0.0442783224791118,"TESTICLE",140,6,"yøĩẽiaeỹⱺ","y",0.482640879465931,0.418779686787022,0.541398420725247,0.574475404067149,-0.620373332147279
"974","that","front",0.206459651613463,0.0290795427431357,0.382854501446518,"THAT",191,6,"e","e",0.560783243774015,0.49772756078229,0.615005116297008,0.742465413259502,0.474181689340963
"975","that_yonder","front",0.115256813967865,-0.066258701388898,0.295205191081259,"THAT_YONDER",184,6,"ẽeĩa","a",0.545046405506892,0.483154031247818,0.602012544926537,0.714830061804668,0.272402468688669
"976","then","front",0.167838834760255,-0.028686152160979,0.364812037236368,"THEN",136,6,"ea","a",0.55410118604402,0.490857071001788,0.610787686003819,0.73959288829748,0.452586569564187
"977","there","front",0.0687040066255598,-0.114333509236948,0.251954438438939,"THERE",172,6,"eẽi","i",0.537101577035932,0.473802486299807,0.592964740386391,0.684136025748841,0.0616038683564605
"978","there_yonder","front",0.0927399908525655,-0.0923056353080031,0.272928451973315,"THERE_YONDER",180,6,"ĩeẽi","i",0.541156843934721,0.476793623806617,0.596635822842692,0.693112538215294,0.122003978711247
"979","thick","front",-0.29808830543183,-0.49444513906571,-0.105112439452016,"THICK",147,6,"ẽyøaieỹⱺ","ẽ",0.473840785527347,0.410517873459426,0.530178609750824,0.564720129895544,-0.677783178509776
"980","thin","front",0.19824134880651,0.0151005264786907,0.376314580415461,"THIN",182,6,"ẽøaei","a",0.558992069490814,0.49761736867341,0.613729544187233,0.747390742368077,0.511579247945195
"981","think","front",0.0679049527598899,-0.108573159552993,0.243065903557102,"THINK",193,6,"ẽĩãea","a",0.536419506808854,0.475203326281467,0.592414779360978,0.693034132495126,0.121472227511462
"982","this","front",0.274605121192011,0.0960597241745941,0.448242336561774,"THIS",191,6,"eiẽ","i",0.572428033685253,0.509943681015963,0.625920235996646,0.768052749439393,0.67403271910585
"983","three","front",0.00514467668363609,-0.165985526683325,0.174970758207108,"THREE",214,6,"ẽi","i",0.526384241535613,0.465203184175218,0.580249747846295,0.677818514810241,0.0196495221880964
"984","throat","front",-0.508911613210472,-0.701486245053937,-0.321418901777495,"THROAT",151,6,"øeĩaiỹⱺ","ø",0.437055482947884,0.3772746119227,0.495056203021686,0.488637415169661,-1.11895820409173
"985","thunder","front",-0.144371551916858,-0.330484291156169,0.0383025953929476,"THUNDER",171,6,"ẽøĩeaỹⱺ","ẽ",0.500061694590656,0.438287043578874,0.557362687058832,0.621673386498091,-0.336851381348654
"986","tie","front",0.00268949129674157,-0.183164933590821,0.179682054087772,"TIE",191,6,"ĩyãẽøi","i",0.525400656992471,0.463068013678992,0.579549351634408,0.665458504302521,-0.0612123965939095
"987","toe","front",-0.153636466421518,-0.359289213927843,0.0469417754646283,"TOE",141,6,"yøĩaeỹⱺ","y",0.498160550212478,0.434406546264741,0.55708998513444,0.619091461249281,-0.35266800143199
"988","tongue","front",0.216252188943613,0.0476138073989743,0.389114391784435,"TONGUE",209,6,"ẽe","e",0.562144536893418,0.502458456872702,0.617384738724784,0.74691117185918,0.507916918259635
"989","tooth","front",-0.00408207525258486,-0.184990375382294,0.170186846377575,"TOOTH",189,6,"ẽøĩaeyỹⱺ","ẽ",0.52455699371255,0.462202963352733,0.578647703829121,0.665893258216611,-0.0583940944234884
"990","touch","front",0.143352698498794,-0.0420782986687179,0.333247117664004,"TOUCH",166,6,"ẽøãae","a",0.549810280678102,0.487558100176123,0.60546443685388,0.714069056183534,0.267020908631429
"991","tree","front",-0.0736343185155195,-0.251567057734384,0.0975286382550493,"TREE",181,6,"ẽĩeaỹⱺã","ẽ",0.512607092523941,0.448863298252632,0.567615265467872,0.653822325700324,-0.135989978306788
"992","turn","front",0.11022766364487,-0.0723874972818024,0.292038184411842,"TURN",191,6,"ỹiyeẽø","i",0.544111736392813,0.481234744586019,0.60038429460696,0.711828933516188,0.251229150614241
"993","twelve","front",-0.118562160197492,-0.319444791299681,0.0796037396535576,"TWELVE",166,6,"ãøẽĩyaỹeⱺ","ø",0.504734718281017,0.441116244290476,0.561166844937335,0.641390996441655,-0.214583542002685
