"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"495","leg_upper,_thigh","low",-0.0524273836471385,-0.240211768018366,0.132618307650908,"LEG_UPPER,_THIGH",142,6,"a","a",0.351902801735709,0.300178034336792,0.406154076261283,0.360570642337561,-0.0544619973159645
"496","lie_down","low",0.00420961591193793,-0.197922744626855,0.207720466315641,"LIE_DOWN",120,6,"ãɒa","a",0.360780651109491,0.308168393298274,0.417192231991274,0.380327289342031,0.0677760718895122
"497","light_not_dark","low",0.0640398544689972,-0.148589600954931,0.273268323396255,"LIGHT_NOT_DARK",105,6,"ɑãa","a",0.369928146241144,0.316624043303372,0.427943775177943,0.396963970547641,0.168804918031395
"498","light_wgt","low",0.0361837681397133,-0.171172005573723,0.243277265644827,"LIGHT_WGT",113,6,"ɒaã","a",0.366558849607967,0.312035205192335,0.422676750451126,0.395931440985432,0.162579386891466
"499","lip","low",-0.199124480990671,-0.400810141025127,0.000196327829809579,"LIP",115,6,"ãɑa","ã",0.32882826361254,0.2792686207888,0.382910076293057,0.299148244210948,-0.456207673706791
"500","live","low",-0.144773777334129,-0.336298626022537,0.0444984651027921,"LIVE",117,6,"ɒãaɑ","ɒ",0.337583730184292,0.286642656294522,0.390135826595218,0.327994184358555,-0.262762435185728
"501","liver","low",0.126334260225923,-0.0684467076737298,0.316875300739793,"LIVER",139,6,"ɒãa","a",0.380370592265193,0.327588109931232,0.436825817133944,0.409308175697535,0.242822888586301
"502","long","low",0.0581611549488194,-0.134681213203953,0.250057050383794,"LONG",140,6,"ɑãa","a",0.369613846246472,0.315715996670434,0.424538746268132,0.37704384422278,0.0476427156151825
"503","loud","low",-0.0102743085687728,-0.237391550216848,0.218367680343392,"LOUD",91,6,"ɒaã","ɒ",0.358683371679662,0.303312232541582,0.41467801287181,0.366214882404503,-0.019262313422934
"504","louse","low",-0.315234328149922,-0.518066897677324,-0.121156029956936,"LOUSE",89,6,"ɒãɑa","ɒ",0.311173831713854,0.263871260268087,0.362338658507433,0.264217119190645,-0.705515116713811
"505","low","low",-0.00645938820180266,-0.238074058651964,0.229360807500424,"LOW",81,6,"a","a",0.359669010636892,0.303278067951113,0.417863120907008,0.34740347728316,-0.137538057230872
"506","lung","low",-0.111938842567262,-0.315014585875532,0.0923605175766035,"LUNG",118,6,"aɒɑ","ɒ",0.342973774370331,0.290495915088614,0.397205718873138,0.332250416077466,-0.234995117291671
"507","M_fs","low",0.309467807676032,0.125810588858198,0.494551703337463,"M_FS",159,6,"ãaɑ","a",0.410879928647832,0.356282608254291,0.467562621536307,0.487461381524641,0.699668264136625
"508","M_ms","low",0.312210347919492,0.127672477216867,0.497663392236624,"M_MS",159,6,"ãaɑ","a",0.411465974348688,0.356560584017263,0.46669654787754,0.487461381524641,0.699668264136625
"509","man","low",0.0228194131512134,-0.164906706907156,0.207110729305483,"MAN",143,6,"ãa","a",0.363963943796184,0.310329212420125,0.416689954514646,0.382106413484573,0.0786571223864037
"510","many","low",0.105820000589871,-0.0779001348656719,0.290146744295967,"MANY",151,6,"a","a",0.377540178901645,0.324244206427515,0.432585068271918,0.413190519394112,0.26595602089492
"511","maybe","low",0.090358065311456,-0.142442418399769,0.31500614482024,"MAYBE",90,6,"ɒa","a",0.375356398254048,0.318656934360535,0.434699879826571,0.400990158145247,0.193028169223674
"512","MF_fs","low",0.29363350172058,0.102598508835288,0.484307652626047,"MF_FS",165,6,"ãaɑ","a",0.408477677212884,0.353475536300209,0.464122721924047,0.475663294584301,0.63148820673849
"513","MF_ms","low",0.294436168684472,0.107538349994577,0.481809044003564,"MF_MS",165,6,"ãaɑ","a",0.408782862550231,0.354221885479084,0.464626654731224,0.475663294584301,0.63148820673849
"514","milk","low",-0.39268540895976,-0.594458410342406,-0.195466311173981,"MILK",76,6,"ɒãaɑ","ɒ",0.300020353428657,0.25230271342235,0.350132398725631,0.237131049179836,-0.91370961999022
"515","MM_fs","low",0.196926923255938,0.00559254251325368,0.390415465445508,"MM_FS",151,6,"aãɒɑ","a",0.392168621503028,0.337056474034209,0.447372760846673,0.44935788392773,0.478791003441625
"516","MM_ms","low",0.198426128134694,0.0067890987117277,0.388128631939292,"MM_MS",151,6,"aãɒɑ","a",0.392757905694334,0.337979686485158,0.448133709665432,0.44935788392773,0.478791003441625
"517","MoB_fs","low",0.194697019726671,0.00524821971984661,0.387380483026738,"MOB_FS",157,6,"ɒa","a",0.391673114286837,0.337823307985807,0.447142513632749,0.446949102861968,0.464739342242893
"518","MoB_ms","low",0.225770083676762,0.0326231895667782,0.414161917488393,"MOB_MS",159,6,"ɒa","a",0.396904619709471,0.34254134509299,0.453031074508783,0.456450405067172,0.52008748664261
"519","moon","low",0.113796439129727,-0.0746806993348718,0.298828192069697,"MOON",156,6,"ɑa","a",0.378770243504002,0.325505483966625,0.433217213682458,0.394997752822622,0.156944993080523
"520","mountain","low",-0.0507349893388621,-0.246463137485823,0.145930848667855,"MOUNTAIN",130,6,"ɑa","ɑ",0.352545564606952,0.300177482941393,0.406314798876724,0.340548798698898,-0.181363314059586
"521","mouth","low",0.0875045591954376,-0.105861057582968,0.275643968489963,"MOUTH",139,6,"a","a",0.374791004675549,0.320688524616372,0.428160691069746,0.416117318070412,0.283352859331627
"522","MoZ_fs","low",0.190791851671473,-0.002990751681015,0.387050498966383,"MOZ_FS",142,6,"ãaɒɑ","a",0.391639284855399,0.335235967980292,0.449066853483798,0.444784969414736,0.452102459852896
"523","MoZ_ms","low",0.189779412883078,-0.0115230716310205,0.388731940521577,"MOZ_MS",142,6,"ãaɒɑ","a",0.390903580709986,0.335567594661341,0.447632459770596,0.444784969414736,0.452102459852896
"524","MyB_fs","low",0.212203746718098,0.0218380353049256,0.40467483500217,"MYB_FS",158,6,"ɒa","a",0.394932451923422,0.340260661769826,0.450944739732479,0.452455199786206,0.496838986982088
"525","MyB_ms","low",0.241249602634901,0.0463768438833475,0.430315566445004,"MYB_MS",160,6,"ɒaɑ","a",0.399398224110424,0.345353416733229,0.455004171819548,0.461981304229807,0.552219211010341
"526","MyZ_fs","low",0.209291229366394,0.00302424778091829,0.4118303510313,"MYZ_FS",143,6,"ãaɑɒ","a",0.394123979555052,0.338180082594171,0.451903855145147,0.449873606845032,0.481797657747298
"527","MyZ_ms","low",0.208541856460532,0.00321187085391676,0.411711992820679,"MYZ_MS",143,6,"ãaɑɒ","a",0.393885739064647,0.338843747757949,0.451628845928927,0.449873606845032,0.481797657747298
"528","name","low",-0.148919771152338,-0.339393732762728,0.0392863775281499,"NAME",115,6,"aɑ","ɑ",0.336549859819333,0.287973151545088,0.388903512403961,0.327995827720585,-0.262751678758204
"529","narrow","low",-0.170073025752637,-0.381536880369994,0.0356967282665351,"NARROW",100,6,"ɒɑa","ɒ",0.333777900539024,0.282538464189648,0.387652044032239,0.311456422094281,-0.372476596485996
"530","navel","low",-0.393805877820407,-0.593338898623123,-0.200501445782196,"NAVEL",99,6,"aãɑ","ã",0.29994310256073,0.253343609094189,0.350047885738514,0.222559325792859,-1.03250158567371
"531","near","low",0.100561617892809,-0.0943866130744825,0.29066761005419,"NEAR",151,6,"ɑa","a",0.376469465288134,0.322496191367285,0.431654729690128,0.400678561184509,0.1911563843806
"532","neck","low",-0.261147533092413,-0.453681335422718,-0.0728709775001408,"NECK",113,6,"ãɒa","ɒ",0.319856672794087,0.270042443249752,0.371665336750808,0.277511575967008,-0.608385471480745
"533","new","low",-0.0145958935127169,-0.206249829149112,0.174237872510385,"NEW",129,6,"ɒa","ɒ",0.357580428385504,0.307177078771783,0.411522839548846,0.373267381125599,0.0244004077092849
"534","night","low",-0.242624463368791,-0.42892355886585,-0.0633785352123466,"NIGHT",124,6,"ãaɑɒ","ɒ",0.322429912885398,0.274539116916878,0.372362900875946,0.282296925137067,-0.574132638642342
"535","nine","low",0.057233096524617,-0.14771236978241,0.257028708000482,"NINE",142,6,"ɒa","a",0.369579885977513,0.315854553829594,0.42584269401819,0.384247142268844,0.0917241604029809
"536","nipple","low",-0.278794090513194,-0.512013010506509,-0.0487285436955618,"NIPPLE",70,6,"ɑaãɒ","ɑ",0.316986013510842,0.265469266541698,0.371577246359622,0.223144423171797,-1.02762761631296
"537","nose","low",-0.423982485740358,-0.609065548944245,-0.241989086853028,"NOSE",96,6,"aɑã","ã",0.295532262424681,0.249735574545275,0.343990088775347,0.220362862510273,-1.05088065688541
"538","not","low",0.261840267899979,0.063870114794259,0.459552496910812,"NOT",132,6,"aã","a",0.403196415652187,0.347862051554171,0.460087374939052,0.466765666140074,0.579969817548251
"539","nothing","low",0.170581812121172,-0.041994186047094,0.380797041119694,"NOTHING",119,6,"aɒ","a",0.387937496483278,0.33239584505228,0.446003289891026,0.439245159341181,0.419697266386437
"540","now","low",0.259578278787392,0.0713801352601434,0.448528222272019,"NOW",156,6,"ãɑaɒ","a",0.402912859914975,0.346979405758557,0.458889124186009,0.46680907746077,0.580221444996241
"541","oB_fs","low",0.155226920285496,-0.0344104178579232,0.344143897012094,"OB_FS",163,6,"ɑaɒ","a",0.385447850115978,0.331827665010087,0.440999333930165,0.427335784861812,0.349721726393171
"542","oB_ms","low",0.171898904968499,-0.0141235985282421,0.361195930262222,"OB_MS",166,6,"a","a",0.388164106342243,0.334910300700849,0.443440183553735,0.426511731723275,0.344862499949985
"543","oBD_fs","low",-0.00565834165750703,-0.220365431267465,0.200643133659505,"OBD_FS",113,6,"","",0.358983682541208,0.30606256424973,0.416559219144295,0.383293920883462,0.0859090977200243
"544","oBD_ms","low",0.010151668297862,-0.204101007162818,0.228148056286268,"OBD_MS",108,6,"ɒãa","a",0.361944560845865,0.308884560443878,0.419033219033924,0.386058830391166,0.102761343617882
"545","oBS_fs","low",0.00110899062635212,-0.211977317282527,0.211661310035452,"OBS_FS",114,6,"ɑã","ɑ",0.360408230321055,0.306000176727074,0.416304445270209,0.371900688338735,0.0159657783396033
"546","oBS_ms","low",0.0163289815778651,-0.200571418683925,0.232325045459521,"OBS_MS",111,6,"ãɑɒ","ɑ",0.362988140551253,0.308106547931781,0.420971165554326,0.375559184873023,0.0385164915054059
"547","old_an","low",0.0398970082210542,-0.157272923698415,0.23443322828649,"OLD_AN",143,6,"ɑãɒa","a",0.366483757016953,0.312842241080571,0.421138806976718,0.389581376060664,0.124166779827019
"548","old_inan","low",0.0256000287662875,-0.165476221360504,0.216515199738416,"OLD_INAN",142,6,"ɑãɒa","a",0.363821001159744,0.311619282360618,0.419313435209051,0.383291146777981,0.0858921665120871
"549","old_man","low",-0.0185790268141428,-0.237424791229565,0.187833497024068,"OLD_MAN",124,6,"ɑɒ","ɒ",0.356863415506594,0.303018444443143,0.414117264510572,0.368098674572038,-0.00756568850972681
"550","old_woman","low",-0.0533149260536437,-0.279445787919003,0.170370715832039,"OLD_WOMAN",104,6,"ɒãɑ","ɒ",0.351422327035414,0.297258816237625,0.409811703909102,0.371527458733327,0.0136601764665339
"551","one","low",-0.109854038826412,-0.299875436331341,0.0736319549581021,"ONE",137,6,"ɑãa","ã",0.342760301516215,0.291854367075604,0.395916915260072,0.324662354203158,-0.284627823924161
"552","other","low",0.10631049186502,-0.109618929483105,0.315427715862526,"OTHER",102,6,"ɑaã","a",0.377361813861052,0.321805703361836,0.434648720898963,0.411013906746833,0.252994686564373
"553","outside","low",0.266142478088648,0.0707346137040212,0.461378235296715,"OUTSIDE",142,6,"aɒɑ","a",0.403767264386007,0.348112658016649,0.459223125083271,0.454762474084946,0.510269400922078
"554","oZ_fs","low",0.111698824770426,-0.0825707193781598,0.302610922442144,"OZ_FS",154,6,"ɑãa","a",0.378387251910702,0.324624176170853,0.434390499877068,0.412308265953276,0.260704826291148
"555","oZ_ms","low",0.0918182519063153,-0.094437542272345,0.270968657561935,"OZ_MS",151,6,"ɑãɒa","a",0.37484081545442,0.322136208158316,0.429111798119029,0.409993948071436,0.246913909816056
"556","oZD_fs","low",0.00612782641388749,-0.214108944364856,0.226267172369701,"OZD_FS",111,6,"ɒãɑa","a",0.361400129095723,0.30738299956433,0.417719595685014,0.384879995702177,0.0955818423084751
"557","oZD_ms","low",0.0216098895947558,-0.186212835519498,0.228466547408582,"OZD_MS",122,6,"ɒãaɑ","a",0.36359924742955,0.310231514690152,0.420312771952894,0.396300396991178,0.164804608506808
"558","oZS_fs","low",0.0247831733556984,-0.189526138383158,0.237776585703881,"OZS_FS",117,6,"ãɑ","ɑ",0.364278952539634,0.309446330221184,0.42058911655673,0.379431188270307,0.0622881255186288
"559","oZS_ms","low",0.0740006461503966,-0.126783888447816,0.270967642772924,"OZS_MS",129,6,"ɑãa","a",0.371925853226961,0.318691755356609,0.427846020975004,0.410607841304121,0.25057436012725
"560","part","low",-0.046562581716339,-0.295302865001718,0.195874408888956,"PART",55,6,"ãa","ã",0.352913698937422,0.295527242403206,0.413178545562165,0.344037650555587,-0.1590055035633
"561","path","low",-0.0239439095186988,-0.218649233194147,0.165346269569634,"PATH",126,6,"a","a",0.356374148106586,0.303329525843642,0.41132677209006,0.364767397925861,-0.0282671189725757
"562","penis","low",-0.337269567496889,-0.540461815666881,-0.139213792903331,"PENIS",81,6,"ɒɑãa","ɒ",0.307710657522468,0.258560113329173,0.361336630806019,0.251240527219792,-0.803392099653678
"563","person","low",-0.0962414171336505,-0.297458795791242,0.108137114123889,"PERSON",105,6,"ãɑa","ã",0.344975987591977,0.29169606177901,0.398962275196247,0.332534271205922,-0.233149681312347
"564","pointy","low",-0.187171187481237,-0.444552005064597,0.0640731013301567,"POINTY",50,6,"ɑa","ɑ",0.330740394538707,0.275272015651089,0.389121780260297,0.289095270996469,-0.526070173934814
"565","quick","low",0.131941896636355,-0.0685529191665773,0.327778362691637,"QUICK",136,6,"ɒɑãa","a",0.381643949756754,0.326737800169027,0.438125972165674,0.399916465640148,0.18657638603008
"566","quiet","low",0.0583477218104121,-0.155356191166767,0.270020680011362,"QUIET",111,6,"ɒa","a",0.36940363056247,0.316672833230127,0.425280370403998,0.390262335913371,0.128296618493441
"567","rain","low",-0.116351024428068,-0.311495076148823,0.0726351827770577,"RAIN",127,6,"ɒãa","ɒ",0.341708904412492,0.289858950250106,0.396244229267633,0.340176673603148,-0.183754516487389
"568","raw","low",-0.00259957771137102,-0.213399624740624,0.203821974640464,"RAW",105,6,"ɒãɑ","ɒ",0.359948427479067,0.30568147750745,0.414290102949991,0.373683327302509,0.0269649602587253
"569","red","low",-0.053102833144137,-0.247517830066321,0.136048485990773,"RED",130,6,"ãɒɑ","ɒ",0.351799395132808,0.299773096128011,0.405368359118222,0.362433640939347,-0.0428175877173367
"570","right","low",0.0688463702819941,-0.132909208785562,0.271996390776237,"RIGHT",133,6,"aɒãɑ","a",0.371263650120243,0.316957160276538,0.426170865692811,0.405758427676306,0.221612570885651
"571","ripe","low",-0.120293625353468,-0.318925467340038,0.081396373578783,"RIPE",99,6,"ɒãa","ɒ",0.34123607350385,0.290014910798178,0.39615843943183,0.343207138986631,-0.164317835073801
"572","river","low",-0.00805175741810918,-0.199674440510289,0.17875085991424,"RIVER",129,6,"ɑã","ã",0.359044391554645,0.306072615431901,0.413275776437341,0.375058740082244,0.0354370174459273
"573","root","low",-0.0925920724250699,-0.294666719473901,0.110332491112063,"ROOT",113,6,"ɑɒaã","ɒ",0.345441575479639,0.293827112275118,0.399544616176867,0.325939413461036,-0.276233405312419
"574","rope","low",-0.0916934882693179,-0.290632021156583,0.103351164534881,"ROPE",110,6,"ãaɒ","ɒ",0.345687758679868,0.292988610430374,0.400159877598747,0.332648570845108,-0.23240680489123
"575","rotten","low",-0.24203823583851,-0.44591246699994,-0.0458290885892401,"ROTTEN",104,6,"ɒaɑ","ɒ",0.322707636694271,0.272041455201519,0.375210141136374,0.283971998512648,-0.562226281573725
"576","rough","low",0.0917191567263808,-0.138697787740176,0.316720594357961,"ROUGH",93,6,"ãa","a",0.374934616693106,0.318483898511812,0.434469216052343,0.387053415607975,0.108812373945793
"577","round","low",-0.329810962254397,-0.531151644722891,-0.126762811995564,"ROUND",89,6,"ɑãɒa","ɒ",0.309345853454133,0.26108753164683,0.36106644779853,0.235224482422763,-0.928957065990822
"578","run","low",0.0152997158937969,-0.175861187437689,0.202820639805663,"RUN",146,6,"a","a",0.362236604372928,0.311201087106633,0.416543001181392,0.378206190391971,0.0547777718978117
"579","S_fs","low",0.0871032841582924,-0.105577809960377,0.27699873521732,"S_FS",151,6,"aɑ","a",0.374137998602812,0.320882635339838,0.429780244548599,0.397222992804499,0.170365795805352
"580","S_ms","low",0.0736263620748147,-0.113986590724002,0.26053804474883,"S_MS",150,6,"aɑ","a",0.371481118245191,0.320484238860128,0.42644474162343,0.392966456992405,0.144670981904173
"581","sad","low",0.00172038096303757,-0.213566944575705,0.21985401658604,"SAD",125,6,"ɒ","ɒ",0.360684645565672,0.305747210912425,0.416859210729414,0.365361897929137,-0.0245669020460031
"582","salty","low",0.0113507405961883,-0.192479583322622,0.206221481918218,"SALTY",131,6,"ɑɒa","a",0.362072498678043,0.30934385687124,0.416623620329188,0.370408819787326,0.00674416875284957
"583","same","low",0.0482887080098308,-0.189349213565957,0.281582683078906,"SAME",84,6,"a","a",0.367596028544503,0.310869539280809,0.426518634491186,0.371545037924151,0.0137687920137264
"584","sand","low",0.110423691946202,-0.0854916935669827,0.303644863422623,"SAND",140,6,"ɒaã","a",0.378377369995308,0.323200937676312,0.433697560426894,0.412748710251455,0.263326778716611
"585","say","low",0.05492021646121,-0.13197926874955,0.240291201320628,"SAY",123,6,"ɒɑaã","a",0.369351297676785,0.315429148759828,0.42323762692963,0.392737600821749,0.143286734790108
"586","SD_fs","low",0.018482046017389,-0.186195100046874,0.218103773563697,"SD_FS",131,6,"ɑɒa","a",0.363210937284456,0.309457024540378,0.41864310566615,0.3909684738975,0.132576417418634
"587","SD_ms","low",-0.037861009314446,-0.243793843460644,0.166342772023687,"SD_MS",126,6,"ãa","ã",0.354283480522895,0.301395134943637,0.408823379192416,0.375571261305141,0.038590783279729
"588","sea","low",0.107881386658003,-0.0884499181508454,0.304293090608599,"SEA",133,6,"ãɑa","a",0.37766991709341,0.323633226835314,0.433402769306484,0.400730584045953,0.191468922873261
"589","see","low",-0.177318797534361,-0.367529670843794,0.00777273987911479,"SEE",115,6,"ɒɑa","ɒ",0.332574250963832,0.282932385641913,0.385062863870441,0.307060972262854,-0.402162209544898
"590","seed","low",-0.153765616630057,-0.358387557150154,0.045140297513604,"SEED",100,6,"ãaɑ","ã",0.336140032543072,0.2848094769935,0.3888060595663,0.313008934511928,-0.362046450118403
"591","semen","low",-0.196145109320655,-0.46391884755825,0.0699830536820914,"SEMEN",45,6,"ɒa","ɒ",0.330049408719325,0.272731622392251,0.390366335595251,0.293610910136125,-0.494516434856134
"592","seven","low",-0.0351698004974882,-0.236653471636102,0.165586219869354,"SEVEN",136,6,"ãa","ã",0.354788720968165,0.302193497570166,0.409774729794884,0.346592340746447,-0.14270254462734
"593","shadow","low",-0.017853538355134,-0.220118292300926,0.17854005081671,"SHADOW",127,6,"aãɑ","ã",0.357673817367731,0.304922571650651,0.411787691234043,0.357058599641599,-0.076485337986917
"594","shallow","low",0.047353834758855,-0.178161600579243,0.269298690416563,"SHALLOW",90,6,"ãa","a",0.3678346267616,0.311510702494863,0.425959674567059,0.399340413449196,0.18311252921463
"595","sharp","low",-0.0040186003080197,-0.213203684610258,0.200788689463848,"SHARP",114,6,"ɒa","ɒ",0.359934666479718,0.305681369097358,0.413640317032483,0.365617771474594,-0.0229751110178875
"596","short","low",-0.249765631857673,-0.440563712138892,-0.0590799483037706,"SHORT",116,6,"ɒãaɑ","ɒ",0.32124026398631,0.272204432887112,0.373327963946305,0.277501179365049,-0.608460281362736
"597","sit","low",0.00160750595658056,-0.194339810141142,0.189620604843189,"SIT",135,6,"ãɒa","a",0.360477754354981,0.307817933415573,0.414506637357277,0.375490240977807,0.0380923443316828
"598","six","low",0.085366101178766,-0.109342233158064,0.277987190062922,"SIX",149,6,"ɒa","a",0.37360201951431,0.320192868921874,0.429029520750687,0.406500500858861,0.226051365943049
"599","skin","low",-0.018892403799451,-0.212582652698144,0.173986186174755,"SKIN",130,6,"ãɑa","ã",0.357365398386625,0.304336630245369,0.4112767984463,0.364082179345013,-0.032535163145187
"600","sky","low",0.120237681811052,-0.0737085531359992,0.315044247024076,"SKY",144,6,"ɒãa","a",0.379695746454515,0.326571870920781,0.435452174535538,0.403114205355523,0.205774752368087
"601","sleep","low",-0.0782722861688828,-0.264444168955534,0.111147934976083,"SLEEP",131,6,"ɑa","ɑ",0.347718348074651,0.29691325292253,0.400702765547095,0.341447117369902,-0.175596092778336
"602","slow","low",0.0587225167863941,-0.145975227206855,0.261834713584131,"SLOW",128,6,"aã","a",0.369483504072879,0.314865177921729,0.426092708239582,0.397444339338455,0.171699363227239
"603","small","low",-0.153450224027439,-0.343991029074361,0.0364949357195475,"SMALL",126,6,"ɒaɑ","ɒ",0.336120129036767,0.286375216288099,0.388664959275258,0.324939273994384,-0.282806112695999
"604","smell","low",-0.0563631418610079,-0.255747930622605,0.142776503457268,"SMELL",123,6,"ɑãɒa","ɒ",0.35165645397854,0.300061570827713,0.406375156613723,0.332198518819965,-0.235332604123138
"605","smoke","low",-0.297765638031576,-0.493853337971719,-0.105714479722977,"SMOKE",111,6,"ɒaãɑ","ɒ",0.314031406473995,0.266523937947506,0.364944305259131,0.262608672265857,-0.717474841041528
"606","smooth","low",-0.0568808165266802,-0.272509555655436,0.158132320702336,"SMOOTH",107,6,"ɑɒa","ɒ",0.351464968869224,0.298005848764462,0.40623470103792,0.346347926258316,-0.144259837354184
"607","sneeze","low",-0.0286576647354168,-0.241452871635489,0.178114938739897,"SNEEZE",133,6,"ɒɑa","ɒ",0.355215031868694,0.302631266003756,0.409567172022771,0.366126906964361,-0.0198091782475345
"608","snore","low",0.0112578484964938,-0.204949557771463,0.222736112505151,"SNORE",112,6,"ɒã","ã",0.361856473045004,0.305660551385298,0.41945432852,0.352914481282745,-0.102596712709968
"609","soft","low",-0.0132065025627545,-0.221455536416836,0.185041445521015,"SOFT",120,6,"ɒɑa","ɒ",0.357989192337085,0.304509785218945,0.413360617363244,0.357180270051527,-0.0757207706670583
"610","some","low",0.21838202640936,-0.00409031055076868,0.433732189837545,"SOME",117,6,"ɑaɒ","a",0.395564059949358,0.339512299313911,0.455181069736507,0.42324756718192,0.325590639593565
"611","sour","low",0.168972400294501,-0.037060991220878,0.379154783649675,"SOUR",120,6,"ãa","a",0.388022472595066,0.33181744687194,0.446081188843606,0.403561578597191,0.20845668025353
"612","spit","low",-0.185540320182133,-0.382713161415706,0.00951147948070113,"SPIT",120,6,"ɑɒa","ɒ",0.331223425486245,0.281203195225328,0.383641471250137,0.305140521484676,-0.415206425600073
"613","SS_fs","low",0.102028652290346,-0.0993740495391973,0.300920138557054,"SS_FS",145,6,"ɑɒãa","a",0.376864270374393,0.32259021330757,0.432039804220182,0.40258898557385,0.202624913791818
"614","SS_ms","low",0.0496486452310861,-0.152673567711968,0.250654798030985,"SS_MS",142,6,"ɑɒã","ɑ",0.368114287727624,0.31365739768889,0.422198958197035,0.385122018689893,0.0970565124862872
"615","stand","low",-0.0473034197830148,-0.238695412031438,0.142628902665692,"STAND",127,6,"ɒãɑa","ɒ",0.352225665067885,0.301312050857797,0.406517964183956,0.350587458864036,-0.117319807824804
"616","star","low",-0.176294988642478,-0.375197862475117,0.016152971011524,"STAR",123,6,"ɑɒa","ɒ",0.332663661166785,0.281832297086188,0.385799134647843,0.317151377128269,-0.334353135411772
"617","stone","low",0.0941326987522351,-0.0920200657057212,0.282651330363627,"STONE",144,6,"ɒaɑ","a",0.375094953771913,0.32328280009986,0.430046861384285,0.394293666502421,0.152693088360975
"618","straight","low",-0.121588878802045,-0.328426205884709,0.0872592656754004,"STRAIGHT",109,6,"a","a",0.340868343928519,0.289409851585003,0.396245113777134,0.309591763840739,-0.385041535124123
"619","strong","low",-0.0511795345373613,-0.245532327033994,0.141130618976802,"STRONG",129,6,"ɒɑa","ɒ",0.352366270354339,0.299118015374653,0.405775878780111,0.360001082683118,-0.05802717069914
"620","suck","low",-0.392159027908509,-0.591311875745815,-0.191851126746998,"SUCK",78,6,"ãɒaɑ","ɒ",0.300575070533632,0.253601630521233,0.350905570989426,0.215429446577969,-1.09264667845438
"621","sun","low",0.0305675268539883,-0.161625816868626,0.224183540555536,"SUN",143,6,"ãɑ","ɑ",0.364745066089115,0.312493451048948,0.418824365791021,0.371585657216122,0.014019756089715
"622","sweat","low",-0.021657883374439,-0.221702645621175,0.173406340888638,"SWEAT",136,6,"ɒa","ɒ",0.356667983832943,0.303931642089433,0.409608790664543,0.365875880423061,-0.0213698916211063
"623","sweet","low",-0.0051445545124196,-0.211656693211569,0.199089689649313,"SWEET",117,6,"ɑɒa","ɒ",0.359571344350422,0.305932300903571,0.415328010850139,0.346120435370126,-0.145709765253056
"624","swim","low",-0.0473418429849643,-0.242818439486335,0.148866866267548,"SWIM",130,6,"aã","ã",0.352804531676756,0.300728255814742,0.405985783769037,0.351053566017975,-0.114367167217356
"625","tail","low",-0.251898275060559,-0.442127669301119,-0.0581154631740877,"TAIL",103,6,"ãɑa","ã",0.320967142216695,0.272615464028306,0.372751432874707,0.279647434558138,-0.593053040467372
"626","take","low",0.0337386082930096,-0.159965904443645,0.223893699282296,"TAKE",128,6,"ɑãa","a",0.365733948092504,0.312659538951989,0.421084856570722,0.387308954184654,0.110366136630532
"627","taste","low",0.244260675212878,0.0213347414350459,0.461132465401537,"TASTE",122,6,"ɒãa","a",0.400026026728258,0.343302344925495,0.45835852079723,0.465010082128512,0.569791341294693
"628","ten","low",-0.117600832146561,-0.315258987114387,0.074835616106216,"TEN",129,6,"ãaɒ","ɒ",0.342115504254048,0.289506545371494,0.395573801659448,0.329834553270539,-0.250733713102472
"629","testicle","low",-0.15219591604495,-0.363828835122605,0.055293500499669,"TESTICLE",98,6,"aɑ","ɑ",0.336240555051974,0.283937616059335,0.392446923179386,0.32860105356181,-0.258792118856375
"630","that","low",-0.0650668305460406,-0.263003944533094,0.124910480705063,"THAT",114,6,"ɑɒãa","ɒ",0.350269539974057,0.297258801631014,0.404363599557009,0.357538278282145,-0.0734717457052634
"631","that_yonder","low",0.0237209200493382,-0.173349115991998,0.21557146088402,"THAT_YONDER",124,6,"a","a",0.363937155320639,0.311122377654152,0.418829409731886,0.379016125010414,0.0597444700629344
"632","then","low",0.102654684155713,-0.117569981561508,0.317273908522938,"THEN",103,6,"aɑ","a",0.377657567810093,0.320494292153249,0.433072736930104,0.396144373562243,0.163863697939698
"633","there","low",-0.113456758969801,-0.315863372743559,0.0868620559090541,"THERE",103,6,"ãɑaɒ","ã",0.342035290457827,0.289190107951458,0.397084884064945,0.328871948151075,-0.257021056193346
"634","there_yonder","low",-0.0818539835324956,-0.280135886348198,0.114453007665658,"THERE_YONDER",113,6,"ãɑa","ã",0.347465337426071,0.295322145977277,0.402318797426265,0.339974053280401,-0.185057047398565
"635","thick","low",-0.153308073165294,-0.361336552023409,0.0513985852231509,"THICK",102,6,"ɑɒa","ɒ",0.336167757928213,0.283545149171375,0.390567593677933,0.29259555907284,-0.501586354703236
"636","thin","low",0.128084424859689,-0.0665249069239267,0.322170261099969,"THIN",133,6,"aɑ","a",0.380706965064105,0.326517358770676,0.436883607816237,0.42788528458235,0.352960659921499
"637","think","low",-0.00254506628398793,-0.195423676420512,0.189951447093769,"THINK",146,6,"ɒɑ","ɒ",0.359848357880836,0.306725340097018,0.41443431535381,0.368493645840445,-0.00511645965440168
