"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"574","rope","unrounded",-0.1757909344502,-0.398184206491768,0.0534494139903137,"ROPE",170,6,"ẽãᶌⱳeɯaᶕəi","ᶌ",0.63171354238818,0.582005315514896,0.682651116777843,0.678108752791446,-0.42489527552587
"575","rotten","unrounded",-0.489270675081043,-0.718301791381115,-0.256319182490399,"ROTTEN",161,6,"ᶖẽɨeaɑĩəɤᶕi","ᶖ",0.579988077373933,0.526421609586505,0.6370339193231,0.600986399781972,-0.908944171676316
"576","rough","unrounded",-0.0341193140191765,-0.304856265102285,0.230439640864615,"ROUGH",124,6,"ĩẽɑᶖᶌⱳieᶕ","ĩ",0.654074193580795,0.597550729790234,0.707516952634778,0.718182377964181,-0.150250166124982
"577","round","unrounded",-0.684559876387179,-0.923530939633723,-0.448434224949254,"ROUND",140,6,"ɤɑᶖᶌãaĩⱳeɨəiẽᶕ","ɤ",0.54740190612849,0.493192080238792,0.603862494021662,0.548188227743183,-1.22088910883426
"578","run","unrounded",0.054594996638047,-0.14889772182877,0.263720450166413,"RUN",209,6,"ɨai","a",0.668256137082577,0.622765848393417,0.715725717371579,0.746141400542294,0.0555853338913668
"579","S_fs","unrounded",-0.0016342468740477,-0.213116227115399,0.209224688490512,"S_FS",211,6,"ẽᶌɨⱳəãᶕie","ᶌ",0.659379078466258,0.611368281236599,0.706361113760971,0.73775189902231,-0.00763519064758231
"580","S_ms","unrounded",0.00675164023297324,-0.207695415427487,0.223224810486128,"S_MS",211,6,"ɯᶖɤaɑĩ","a",0.66057535325046,0.611909906774561,0.709734981007326,0.740361033732291,0.0118834546883792
"581","sad","unrounded",-0.0840139055539554,-0.306146376989394,0.144245108219728,"SAD",154,6,"ɤᶖⱳɑẽãɯaəi","ɤ",0.646581452872853,0.597456089772147,0.697845416361582,0.73697965705613,-0.0133881841851273
"582","salty","unrounded",0.00907006816055742,-0.215300745704934,0.233290894203022,"SALTY",188,6,"ẽɯɤɑia","a",0.660363962427433,0.613671116219178,0.708449928186903,0.743542613110529,0.035857706060063
"583","same","unrounded",0.122269690043038,-0.138860509756459,0.387936656330653,"SAME",114,6,"ɯeɤaẽi","a",0.678840167417201,0.625414316948804,0.730865534853516,0.776379502328675,0.295870999352941
"584","sand","unrounded",0.1474870000457,-0.0693601653043657,0.353517110298316,"SAND",203,6,"ᶖᶕĩẽaɯiã","a",0.681759182724814,0.634917406285297,0.729361156764708,0.781391757930347,0.337859648875264
"585","say","unrounded",0.332236493460178,0.124046276333113,0.537966539679441,"SAY",208,6,"ĩeɑẽiɯaã","a",0.7090424494855,0.66573629186555,0.753006484130048,0.829165055853204,0.779217615809688
"586","SD_fs","unrounded",0.00774745806820577,-0.211252898217104,0.236672550964524,"SD_FS",175,6,"ɑɤeᶌẽᶖĩai","a",0.661123797211837,0.613126762490722,0.711339456214238,0.749835638664191,0.08385952613427
"587","SD_ms","unrounded",-0.0107860986141659,-0.244657444320833,0.218451146989793,"SD_MS",174,6,"ɨɯⱳəãᶕai","ⱳ",0.658228217889018,0.606772552131802,0.70748152792113,0.73676251707112,-0.0150038601845873
"588","sea","unrounded",0.0310658224599249,-0.198840906712803,0.262245333386506,"SEA",178,6,"ɯãɑɨaẽə","a",0.664295463443756,0.614604558084733,0.714073615198664,0.748810052814044,0.0759824816051845
"589","see","unrounded",0.147621183604337,-0.0616509269020926,0.359205903910236,"SEE",204,6,"eĩãəᶖi","e",0.681972393225525,0.636706885024644,0.727316958000585,0.770340684534866,0.246162723806843
"590","seed","unrounded",-0.130856328459312,-0.366718561393779,0.105426088758644,"SEED",159,6,"ɤãⱳaᶕeəɑɯ","ɤ",0.638753277659015,0.587291256683373,0.691470870608262,0.690711490599048,-0.340708605540928
"591","semen","unrounded",-0.047890164364651,-0.36034930198065,0.26111823992391,"SEMEN",76,6,"ɯĩəɤɨᶖᶌaⱳᶕ","ɯ",0.65201604765913,0.593451079767646,0.710169064163683,0.713198883930361,-0.18558478696916
"592","seven","unrounded",-0.202125325564443,-0.429094656772447,0.0303629279981952,"SEVEN",175,6,"ᶖᶌɯⱳẽɤãəɨeaᶕ","ᶖ",0.627467506012653,0.576190696063984,0.680893434766231,0.707864905155184,-0.223000226230927
"593","shadow","unrounded",-0.0186618240415031,-0.237803699795929,0.202215676656612,"SHADOW",189,6,"ĩᶌəeⱳᶕaãẽɑ","ᶌ",0.656983741209992,0.609725076288203,0.704494067365792,0.731893127566005,-0.0510137959460722
"594","shallow","unrounded",0.119416239600452,-0.126465153499301,0.376395430523563,"SHALLOW",124,6,"ɯᶖɤĩeãɨa","a",0.678001246447119,0.625776406803535,0.730149558380179,0.783522772636545,0.355921345794376
"595","sharp","unrounded",0.173600042156071,-0.0454532228330433,0.397378061560836,"SHARP",174,6,"ɨɑəãei","i",0.686048510270418,0.637910029206703,0.730934687320118,0.788194425184717,0.395972389211631
"596","short","unrounded",-0.553465870399864,-0.775523755112644,-0.324644153760667,"SHORT",172,6,"ᶌɨẽãaɤieɑᶕ","ᶌ",0.569099178587449,0.515416299119157,0.623729866379465,0.592960365872616,-0.957072196368994
"597","sit","unrounded",-0.00735881460906255,-0.216454370389951,0.205816901324487,"SIT",195,6,"ẽɤᶖⱳeĩᶕiɑ","ẽ",0.65816256431903,0.61035160887405,0.70733469280388,0.733427096731884,-0.0397151662623168
"598","six","unrounded",0.0339684521148586,-0.181639547643289,0.252308867996267,"SIX",193,6,"əaeᶌɯ","a",0.665059051556655,0.616288582356793,0.711480582886803,0.769299949627396,0.237689300772716
"599","skin","unrounded",0.096289338441844,-0.115539118959484,0.300687543001715,"SKIN",201,6,"ɤɨəiĩ","i",0.674193376482839,0.627222917985911,0.720450127650173,0.752531219043394,0.104666304089986
"600","sky","unrounded",-0.0755214089061025,-0.288763160828404,0.137860811355766,"SKY",192,6,"ĩɑᶌⱳieᶕ","ĩ",0.647509947681904,0.599155393858781,0.695932386614125,0.710746683256862,-0.202836634774478
"601","sleep","unrounded",-0.0881054391582363,-0.302621450791135,0.124377208483769,"SLEEP",198,6,"ɤɯᶌẽⱳeɑaəᶕ","ɤ",0.645604748078874,0.598896063482397,0.696475985810164,0.698472065872257,-0.287927837629806
"602","slow","unrounded",0.169104728392541,-0.0465595707456889,0.391638845970971,"SLOW",175,6,"eaã","a",0.685353995134989,0.637795353355177,0.733250540760528,0.780528934069376,0.330582765636615
"603","small","unrounded",0.190863435439294,-0.0130068235574343,0.401746386560918,"SMALL",217,6,"ĩᶌiəɯã","i",0.688614308543847,0.643538047280968,0.734577300270981,0.78565646672756,0.374135136911411
"604","smell","unrounded",-0.212980983119856,-0.443161878921724,0.0236552219917788,"SMELL",175,6,"ᶖəeⱳɑãaᶕi","ᶖ",0.625726314091179,0.576339358991406,0.676983938669788,0.678687330839938,-0.421069378215618
"605","smoke","unrounded",-0.555964670470308,-0.784914652521266,-0.339743594078089,"SMOKE",176,6,"ᶖᶌaeãⱳəiᶕɑ","ᶖ",0.568485372703919,0.51621222635886,0.623235693203129,0.588027317659054,-0.986504091321436
"606","smooth","unrounded",0.0208443376920618,-0.207555324236175,0.250835302782666,"SMOOTH",154,6,"ᶖɤiãe","i",0.662274909886339,0.613673244285741,0.711698882845289,0.736465879157863,-0.0172096736625313
"607","sneeze","unrounded",0.383680802031475,0.149273709226071,0.613611716537484,"SNEEZE",185,6,"ĩiã","i",0.71591472014035,0.670848315319147,0.762001884537452,0.85881757733892,1.10495264196932
"608","snore","unrounded",-0.632015023621379,-0.880204907569977,-0.385656039906446,"SNORE",140,6,"ẽɤiᶌeĩɯⱳɑəɨa","ẽ",0.555009036119207,0.497672104308654,0.61266106189262,0.558843213902024,-1.15868648652188
"609","soft","unrounded",-0.148149431152604,-0.365860603387474,0.0789295635847987,"SOFT",172,6,"ᶖᶌĩⱳiɑɤᶕea","ᶖ",0.635937518123656,0.585865838317592,0.687122752674512,0.689225461534842,-0.350730904757281
"610","some","unrounded",0.142188018640637,-0.110426996570974,0.386263559943356,"SOME",153,6,"ⱳɤɯĩɑᶌa","a",0.68107377064791,0.631260461598723,0.728893497120834,0.77903625122868,0.318042168289764
"611","sour","unrounded",0.130691245481589,-0.101950134198086,0.374282667581033,"SOUR",158,6,"ɯəiãaɨ","a",0.680257740435652,0.632001375842732,0.728504247627016,0.76856528268998,0.231723916935429
"612","spit","unrounded",-0.501531227028337,-0.728608780864978,-0.269829042217273,"SPIT",178,6,"ẽɤĩᶖᶌɑⱳiaeəᶕ","ẽ",0.577705022848898,0.52549015799826,0.632338242906989,0.608550529273207,-0.863287628923607
"613","SS_fs","unrounded",0.0103652074843169,-0.208812279545731,0.23444612909208,"SS_FS",183,6,"ⱳɑĩᶌãɤa","a",0.661794126989479,0.610724633032199,0.711587140257341,0.743690993222933,0.0369805295530956
"614","SS_ms","unrounded",-0.0237733011207977,-0.245652438310367,0.191693657526443,"SS_MS",183,6,"ɯɨᶖəᶕia","ᶖ",0.655327194907084,0.608502898034637,0.704576413025551,0.728833260146372,-0.0734300309181231
"615","stand","unrounded",0.156428395780343,-0.0621173535597279,0.369792828998661,"STAND",197,6,"ɨⱳiĩẽe","i",0.683224646006459,0.636158459492848,0.728090376196849,0.778067646470883,0.309936996398836
"616","star","unrounded",-0.181318950701787,-0.398442622444753,0.0397405086680992,"STAR",194,6,"ᶌəɑɨẽⱳeaᶕ","ᶌ",0.63058319154088,0.579771375658138,0.681482232216156,0.682820312385508,-0.39363300101304
"617","stone","unrounded",0.0646533899869245,-0.134713796249791,0.269885850923156,"STONE",213,6,"ᶖᶌɤaɨɑ","a",0.66957684005542,0.622512923909505,0.714778821925612,0.748873892382598,0.0764721783780196
"618","straight","unrounded",-0.139783991991278,-0.371877583921003,0.095440875360112,"STRAIGHT",165,6,"ᶌĩẽⱳəaeᶕ","ᶌ",0.637509632642795,0.584538489473879,0.69057636094923,0.68795683019925,-0.359266189904388
"619","strong","unrounded",0.0422415623073339,-0.170147205826517,0.257625328661235,"STRONG",194,6,"ᶖɨĩiãə","i",0.665855196991425,0.619559429364862,0.7143495260797,0.749424502510131,0.0806992057130736
"620","suck","unrounded",-0.750249240043733,-0.994613505770339,-0.512700725735765,"SUCK",135,6,"ẽɤãaᶖᶌeɑĩⱳiᶕ","ẽ",0.535079297074812,0.48101112416049,0.591394620037197,0.527288594037861,-1.3422054800848
"621","sun","unrounded",0.0496882822198512,-0.153076308798926,0.259664988029309,"SUN",207,6,"ãɑiə","i",0.667428739557838,0.619807924506733,0.715586548695082,0.743289481123589,0.0339431848968336
"622","sweat","unrounded",-0.00268257424214789,-0.225550921764189,0.221158196186949,"SWEAT",183,6,"ĩᶖᶌəⱳẽᶕaɤ","ĩ",0.659129788546755,0.61134876140254,0.706869276594283,0.738274626444974,-0.00373481477452571
