"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"387","breast","voiced",0.0682867512009479,-0.137996674065977,0.273808462283063,"BREAST",179,6,"mŋɣɲg","m",0.584539434534124,0.525318044076388,0.639560988245361,0.551576376159246,0.161439734376268
"388","breathe","voiced",-0.107905026395195,-0.318912080192319,0.107226270516476,"BREATHE",149,6,"dʎlbmɲɽgɣrvɦ","ɦ",0.555447574884843,0.494192293871781,0.609658451958352,0.490145815027922,-0.194132349016321
"389","burn","voiced",-0.112923765733397,-0.321895814960336,0.10073017617991,"BURN",168,6,"ʎɟŋjmgɲbn","ʎ",0.554100079276769,0.493156800047218,0.611857979834543,0.50721657891152,-0.095610466877138
"390","buttocks","voiced",-0.0883367338512935,-0.30789000524143,0.129912149963605,"BUTTOCKS",141,6,"ɣɟjmʎvgɲn","ɣ",0.558431515296543,0.497520200049911,0.614215216779358,0.500290180125693,-0.135584083562818
"391","carry","voiced",0.0962431695928519,-0.110087533657255,0.314566490154841,"CARRY",190,6,"gzŋbɣldɽvjɦm","m",0.589767526684862,0.528765622328291,0.64384868783957,0.553997757842069,0.175570524969137
"392","clean","voiced",-0.206975530309251,-0.449044305614602,0.0291870749675855,"CLEAN",124,6,"dbŋnmɟɲv","ɟ",0.53883727763344,0.475609927994449,0.598220745796642,0.477266136403103,-0.268541295971157
"393","cloud","voiced",0.177821123347647,-0.0303060420985816,0.395338526030216,"CLOUD",181,6,"ŋʎlɦbɽgrmɟ","m",0.603804790671535,0.542305747698264,0.657767026614881,0.572252463403109,0.282633572529195
"394","cold","voiced",-0.125804050088195,-0.337741892009139,0.0946161107143272,"COLD",184,6,"ɲʎɦbɽmnrvgjɟ","ɦ",0.552341416029844,0.492306794844041,0.607960098091945,0.480641825788689,-0.249026284454048
"395","come","voiced",0.250214437053613,0.0460401366038026,0.459801026139118,"COME",187,6,"ɟnjʎmvd","n",0.615541910620042,0.55729875030205,0.667838643150036,0.591814983602117,0.398664348675246
"396","correct","voiced",-0.0268799747731241,-0.257276222165908,0.217746555742651,"CORRECT",139,6,"ɟɲɦvɽgmjŋn","ɦ",0.568837996692832,0.506656849599851,0.628869615647604,0.513273668263822,-0.0606412255729181
"397","cough","voiced",-0.58309949201919,-0.798796656254494,-0.364478873219665,"COUGH",141,6,"ɲdmnvʎɽrbjɣzlŋg","ʎ",0.472537153298899,0.410969497646281,0.532377301963224,0.375411978631733,-0.871688866065441
"398","crooked","voiced",0.0514128313678933,-0.173522410140362,0.274191122861467,"CROOKED",155,6,"ʎgɣvrɟ","r",0.581820963297856,0.521740478939419,0.639806675649773,0.532135249342584,0.048442784372517
"399","crush","voiced",-0.170515124405533,-0.39682432876791,0.0644674469070097,"CRUSH",145,6,"lvɦɣʎnbɽm","ɦ",0.544658813606791,0.481065767186305,0.60291155163993,0.482469589920687,-0.238464275191224
"400","cry","voiced",0.138376762721228,-0.0690041315891512,0.342646456923721,"CRY",183,6,"ɲjŋʎvnɟzr","n",0.596634821795089,0.536579483353346,0.649943599431834,0.560540723020877,0.213831055996254
"401","D_fs","voiced",0.0024302221530133,-0.202553844262584,0.205140266950571,"D_FS",185,6,"ɲɦzɽʎdmŋvn","n",0.5735809617302,0.515451371233577,0.629402200132481,0.532124054036177,0.0483779108408173
"402","D_ms","voiced",0.00967470325646117,-0.190091812151529,0.213416824358869,"D_MS",188,6,"ɦɲɽzʎmŋdnv","n",0.574884922067695,0.515562639139044,0.631418302439981,0.531298956810161,0.0435972248277508
"403","dark","voiced",-0.08684444181705,-0.304633892182861,0.125479394262209,"DARK",169,6,"ɲɣɦbjɽɟlnŋvd","ɲ",0.558328378379992,0.496618621517895,0.614168661251611,0.493288876459535,-0.1759893940462
"404","day","voiced",0.220485949473619,0.00908344854425145,0.43467955578553,"DAY",189,6,"ɣɲɦɽlrɟvjnm","n",0.609965285048933,0.553116967369658,0.663286364418579,0.579140129349392,0.323313862956457
"405","DD_fs","voiced",0.0617491410547003,-0.171830713304496,0.283153238203698,"DD_FS",162,6,"vzɟlɣjdŋm","v",0.583314952377378,0.522056620981931,0.639308090804269,0.548629818694804,0.14426327360532
"406","DD_ms","voiced",0.0790254247320963,-0.140069281205652,0.294094214776094,"DD_MS",164,6,"zvɣlmɟjdŋɲ","m",0.58719959540716,0.526254568033552,0.641503421529033,0.552669379673098,0.167816517660177
"407","deep","voiced",0.102877683382331,-0.120849922602441,0.323368351517883,"DEEP",149,6,"ɣɲɟdrzgnl","n",0.590946248639641,0.52958965943839,0.647168504852427,0.550952710633155,0.1578024614479
"408","defecate","voiced",-0.144335931846283,-0.367644818024468,0.0694012511622045,"DEFECATE",151,6,"ʎɦlmŋɣjrbvɽng","ʎ",0.548777485492199,0.485615295663134,0.605949057094177,0.475662645012557,-0.277815248592398
"409","die","voiced",-0.000654219199090276,-0.197900516155623,0.211002489354509,"DIE",189,6,"ɽgɦnŋrɟj","ɦ",0.573179127967923,0.514645438999941,0.62825331555359,0.523312590624222,-0.00262919998485806
"410","dirty","voiced",-0.156214177631893,-0.3717087036224,0.0734131890190908,"DIRTY",159,6,"ɟɦzjvʎmɣŋlɽdn","ɦ",0.546725965925018,0.485642676820295,0.604354093746087,0.470242748157767,-0.30918438581823
"411","do","voiced",0.0552375704432701,-0.151739380673787,0.256624461163158,"DO",170,6,"nɟdɲzgjm","n",0.58272498722939,0.520821358676459,0.637936284749604,0.540804112014066,0.0987377487514355
"412","dog","voiced",-0.135713185023906,-0.336599889952942,0.0659784157218254,"DOG",172,6,"bɲŋgdɽɣmnɟʎ","ɽ",0.550577087557291,0.489442268533895,0.603924973342957,0.501762334088884,-0.127088564746915
"413","drink","voiced",0.0151735717825772,-0.185576541384959,0.210913175716016,"DRINK",175,6,"dŋnɲʎmɦ","n",0.575509604359435,0.516029615044833,0.631123897182756,0.529006388700431,0.0303190052922885
"414","dry","voiced",-0.186811905749728,-0.394068195787716,0.0171924180952004,"DRY",167,6,"mŋnjɟdlb","ɟ",0.541447084644556,0.481861928238006,0.597798346633471,0.481910798985746,-0.241693031678334
"415","DS_fs","voiced",0.0685011087979862,-0.146339066383256,0.293158631086852,"DS_FS",170,6,"vzmlgɣn","n",0.584917853771052,0.525378046647343,0.64158016995048,0.53875017426563,0.0868094152900116
"416","DS_ms","voiced",0.0969535207397887,-0.121096047975077,0.310882007379028,"DS_MS",173,6,"mvzlɟɣn","m",0.590235743952818,0.528661460443575,0.644739722745115,0.544242955138013,0.118727221458098
"417","dust","voiced",-0.0205761880405105,-0.237577309797261,0.20903258010777,"DUST",169,6,"ɲzjɦɣvdnlgŋ","ɦ",0.569613872416708,0.507027611324419,0.627143947108727,0.510390363102754,-0.0772895148555458
"418","ear","voiced",0.0253765426550074,-0.178254773125207,0.228155140737072,"EAR",191,6,"ɣʎɟŋɲlrvmn","n",0.577881756801123,0.517671534851414,0.630842321624843,0.528242901605989,0.0258986004483978
"419","earth","voiced",0.185882239503159,-0.018188331471778,0.395068150613664,"EARTH",194,6,"mlvnbgd","m",0.60502960338283,0.546804433904208,0.658205343085872,0.561273077467438,0.218120969643506
"420","eat","voiced",0.0745230476418943,-0.142822810731219,0.28658108533816,"EAT",170,6,"mɽjɟn","m",0.586280024561285,0.524960009400952,0.639739174289465,0.543030038473777,0.111674021235674
"421","egg","voiced",0.0351586047734816,-0.171712271168912,0.243737810760456,"EGG",182,6,"gɟlɲrŋvj","r",0.580035977040774,0.517761013100579,0.634184343365504,0.534044645506407,0.0595099754104798
"422","eight","voiced",-0.0360008123637322,-0.270805989581669,0.189881569614315,"EIGHT",170,6,"ɟɦbɲŋɣgʎrvɽ","ɟ",0.567092907117192,0.504723515043229,0.62272057433815,0.49899232686439,-0.143073717479235
"423","eleven","voiced",-0.0793353371779521,-0.322935545329205,0.154376218355265,"ELEVEN",158,6,"ɲɦŋʎɟbvrjlz","ɦ",0.559054547233958,0.496377860665205,0.618860227049648,0.498290405227114,-0.147124383513538
"424","empty","voiced",-0.272720956122087,-0.508313453833914,-0.0387902421842137,"EMPTY",133,6,"ʎjzɲɽɟdngvb","ʎ",0.526672965060496,0.46306488730606,0.584957558984218,0.448788083854439,-0.433831355886404
"425","eye","voiced",-0.0250403215240264,-0.22656246112609,0.180866826966676,"EYE",179,6,"jbɟvrŋglɣɦ","ɦ",0.569332193367669,0.509259113158053,0.624381037608238,0.520656178361597,-0.0179885009933119
"426","F_fs","voiced",-0.14721970859551,-0.347676357483403,0.0449715456741053,"F_FS",151,6,"ɲrɣʎdnlɟzgv","ɲ",0.548043921052375,0.48790711342712,0.603008722000222,0.488718411116941,-0.202373270190132
"427","F_ms","voiced",-0.148695469881065,-0.34262948376559,0.0443117872022637,"F_MS",151,6,"ɲrɣʎdnlɟzgv","ɲ",0.54784667613973,0.488710777952811,0.602972778348252,0.487320663195417,-0.210444005055723
"428","fall","voiced",-0.112616876623811,-0.315307883724874,0.094208931586485,"FALL",189,6,"mɦgnɣɟz","ɦ",0.553866481490218,0.495256240394935,0.609496444056109,0.490577068898425,-0.191642752428367
"429","far","voiced",0.053762125559687,-0.140589844149483,0.260758428085792,"FAR",193,6,"zrglɦdj","r",0.583323798619392,0.522196656883745,0.636986032439442,0.540791695639631,0.098665616335466
"430","fart","voiced",-0.455075662534123,-0.700933495710928,-0.214783958295271,"FART",80,6,"ɟɣʎlmgɦvjɲnɽbdŋ","ɟ",0.494693991481155,0.429558827910202,0.553950770780449,0.355183668658184,-0.997581684997468
"431","feather","voiced",-0.206377233990088,-0.418896346811445,0.00891076815167452,"FEATHER",153,6,"ɟʎɦŋdrnmzgjv","ɟ",0.538213878780054,0.474479298045093,0.594837017038139,0.465941670992569,-0.334106606759806
"432","few","voiced",-0.138335049361994,-0.356020031807372,0.0739238974867134,"FEW",158,6,"ɲɣɦvɟʎbjzlmn","ɦ",0.549328411079165,0.48817771449763,0.604925731253203,0.470710617125537,-0.306474970268361
"433","FF_fs","voiced",-0.309192218055122,-0.515422516783537,-0.0947988177293074,"FF_FS",150,6,"ɽrnɦlɟɣɲdŋ","ɽ",0.519953602256158,0.459699762468002,0.57805955074544,0.451352625508314,-0.418882851024054
"434","FF_ms","voiced",-0.309073647770457,-0.517591639051129,-0.0926965900751968,"FF_MS",151,6,"ɽrnɦlɟɣɲd","ɽ",0.520379776583836,0.45956879261888,0.576817891946412,0.453062568861849,-0.408924146518322
"435","finger","voiced",-0.0520624066781351,-0.267535173952284,0.153105884055129,"FINGER",184,6,"vɣjbngɲɦr","ɦ",0.56474370004373,0.503198901364365,0.620670561861055,0.50826178296784,-0.0895773764370841
"436","fingernail","voiced",-0.299241951690673,-0.513746701740974,-0.0749197528579034,"FINGERNAIL",181,6,"dɟjbvznɲmɣg","ɣ",0.523017895459735,0.461585322694729,0.579511890254289,0.443094841861711,-0.467074772339882
"437","fire","voiced",-0.279365295965933,-0.486839087666538,-0.0724290927627416,"FIRE",169,6,"ɲzɦʎbrjnvlm","ɦ",0.525156129885702,0.464536514511517,0.581743619462896,0.450710005276802,-0.422627186290651
"438","fish","voiced",0.00785794711862222,-0.198203873796945,0.208776850699417,"FISH",177,6,"lʎgjɲmvbŋ","m",0.574749024111774,0.51620722210679,0.631100080472814,0.537216663198699,0.0779084859946217
"439","five","voiced",-0.158169363597772,-0.370129699751373,0.0537435607311088,"FIVE",185,6,"ɣɦlɲzjɟbvʎrgdŋ","ɦ",0.546392787968729,0.486443289194425,0.601479520731726,0.478717920991872,-0.260147097374062
"440","flat","voiced",-0.225390602682618,-0.457944438190951,0.00265525774489749,"FLAT",134,6,"ɣɲgɦŋzmdjn","ɣ",0.534926679194666,0.469317973711171,0.591726085388857,0.468807704962011,-0.31749658898235
"441","flesh","voiced",0.113121356185349,-0.0959994234815391,0.305987816859647,"FLESH",190,6,"dʎmlɽnɟg","n",0.59236614685599,0.531654798644023,0.64391720235685,0.541270095965561,0.101445076934623
"442","flower","voiced",-0.00839850199359578,-0.228039431084043,0.217508606504249,"FLOWER",170,6,"ɲzʎɦmnŋrd","ɲ",0.572411499271274,0.510742818233675,0.628237100466623,0.518380489889011,-0.0311410644172435
"443","fly_n","voiced",0.137723340504025,-0.0769812007627247,0.359085504587581,"FLY_N",166,6,"ʎzɟbrŋɲvɣl","r",0.596351298701886,0.537302000516646,0.653678528417947,0.557340199875529,0.195101204592379
"444","fly_v","voiced",0.0570544241774802,-0.162390152687676,0.263809684060452,"FLY_V",171,6,"ɟjɽbrɦdlv","r",0.58298805790866,0.519850179876788,0.639955176801665,0.536565457746638,0.074129952357059
"445","FM_fs","voiced",-0.154713930980233,-0.353983579918959,0.045562758483015,"FM_FS",158,6,"ɣɽrglʎɲnv","ɣ",0.546694783261306,0.486601128271782,0.604551502498144,0.492529955093075,-0.180369844187917
"446","FM_ms","voiced",-0.159169182036687,-0.365461143260691,0.0581987929240338,"FM_MS",158,6,"ɣrglɽʎɲnv","ɣ",0.546658208528955,0.484919213480078,0.602777607123685,0.491390681129586,-0.186946046875903
"447","FoB_fs","voiced",-0.072623757510668,-0.281452149232468,0.138559428082939,"FOB_FS",163,6,"ɣɟdrlɲngʎɽŋ","ɣ",0.561330960521236,0.497593433715939,0.616476039902129,0.500236862767356,-0.135891766402442
"448","FoB_ms","voiced",-0.0495567581749927,-0.260689223197828,0.160150689903995,"FOB_MS",164,6,"ɣɟdrɲglnʎŋ","ɣ",0.565050401715711,0.504407078245602,0.619731851770497,0.502534974495453,-0.122629743587362
"449","foot","voiced",-0.217187335896407,-0.423653243171528,-0.00616731333743987,"FOOT",164,6,"ʎɽɦɲnbŋrzɣj","ʎ",0.536448292949491,0.476907829663518,0.593613807639055,0.474977831818168,-0.281776807409099
"450","four","voiced",0.0227088067582844,-0.177641809525748,0.217579097462498,"FOUR",194,6,"ɽlngrv","n",0.577295272459696,0.517128991458559,0.63170098517493,0.529327041606604,0.0321757408666795
"451","FoZ_fs","voiced",-0.0287090256834751,-0.237601818994313,0.181385097733891,"FOZ_FS",162,6,"ɣɽzrɟgdlnv","ɣ",0.567808784960169,0.510256402461383,0.62540696783358,0.519427205055626,-0.0250920524855658
"452","FoZ_ms","voiced",-0.0458041791854298,-0.256348251325094,0.16728015148961,"FOZ_MS",162,6,"ɣzrɟgdln","ɣ",0.566271140370624,0.506261438036409,0.622024898278921,0.515775990411743,-0.0461886480116804
"453","full","voiced",-0.0823501696324029,-0.302206058246938,0.135491945648002,"FULL",153,6,"ʎɦgɣjvɽŋnlrzɲ","ʎ",0.55903574200792,0.496815333750652,0.617769642391042,0.497240412946999,-0.153183781390393
"454","FyB_fs","voiced",-0.127923179741363,-0.341410245245204,0.0865951176183319,"FYB_FS",162,6,"ɟɣrdnɲlʎgɽvŋ","ɣ",0.551171605019476,0.490534869702147,0.608222536076196,0.486505410562523,-0.21515187506508
"455","FyB_ms","voiced",-0.111814518067203,-0.312473250402098,0.10753757649291,"FYB_MS",163,6,"ɟɣrdɲɽgnlʎvŋ","ɣ",0.553643235030241,0.494781032537225,0.611267310871071,0.48715094613301,-0.211424043612196
"456","FyZ_fs","voiced",-0.0478311927985732,-0.265001048403269,0.164532720115024,"FYZ_FS",160,6,"zɣɽɟrgdln","ɣ",0.564751944206622,0.502451836145833,0.621666719784227,0.514467197258145,-0.0537483243739078
"457","FyZ_ms","voiced",-0.0429943163971692,-0.249084082376642,0.172155182982535,"FYZ_MS",161,6,"zɣɟrgdln","ɣ",0.566286492289865,0.504617334701801,0.621476602190124,0.515690241366007,-0.0466839773424064
"458","girl","voiced",0.0121222180458935,-0.200237035738759,0.217151763592128,"GIRL",189,6,"ɽdjŋɲrvzʎnm","n",0.576118452236666,0.515558078535173,0.631248763081609,0.543615923827135,0.115080612272348
"459","give","voiced",0.107482780021475,-0.10341175029431,0.321413462648531,"GIVE",172,6,"ɟɦmjnɲvdŋ","n",0.591090498706883,0.531643954121584,0.64641635337221,0.560520919238128,0.213715072880171
"460","go","voiced",0.158943129450733,-0.0446784163150631,0.363167148814305,"GO",171,6,"jʎvgdɟŋnb","n",0.599789365545106,0.539578326119267,0.653600114515069,0.573068166924297,0.287442372026605
"461","good","voiced",0.280974393994412,0.0765429879751184,0.485853352731356,"GOOD",193,6,"lmjdvbg","m",0.620389523834428,0.561011894815782,0.669648792332961,0.592422349378873,0.402292474466966
"462","grass","voiced",-0.0528172306546933,-0.266590190356137,0.163768843708022,"GRASS",170,6,"dnŋmgl","d",0.56501877336131,0.501894394379525,0.618660252077083,0.508505676376185,-0.0881695253521561
"463","gray","voiced",-0.158910568751779,-0.436665088435396,0.137610591737655,"GRAY",73,6,"ɣɦnljŋɲmbdʎɟ","ɣ",0.546777110144542,0.476599180569687,0.611773198608285,0.46518367089,-0.338501708700006
"464","grease","voiced",0.10008948824697,-0.107262548695116,0.313176604847907,"GREASE",159,6,"ɦɲɣlvjgrŋdʎb","v",0.590531774383027,0.531735613325824,0.644870250447863,0.535132396445696,0.0658173331170693
"465","green","voiced",0.0938835217835624,-0.120317122959736,0.304888712892879,"GREEN",179,6,"zrɦɟɲgdɽ","r",0.589730763305298,0.52831429830552,0.644516093081586,0.5439088571157,0.116784115770708
"466","grow","voiced",0.0016671660180487,-0.217937443591585,0.218470506783042,"GROW",160,6,"ɣɽʎrdɟjɲl","r",0.574079939861183,0.510522045996871,0.629291421511708,0.519485159205398,-0.0247571046586353
"467","hair","voiced",-0.140245703826876,-0.338912666116849,0.0607507192303733,"HAIR",181,6,"ɽdzʎmnŋbgɦvj","ɦ",0.549482090198716,0.489101687469742,0.605294958420092,0.502836177024086,-0.120891519810857
"468","half","voiced",-0.132737435591776,-0.36330309477669,0.112791756088981,"HALF",133,6,"ʎɽɣɦŋgzmbjɲdlr","ʎ",0.550673188867842,0.489328469116214,0.611922241219707,0.472617043594967,-0.295437940446614
"469","hand","voiced",0.0735125083407871,-0.121401030817534,0.265328148468423,"HAND",184,6,"mʎdŋɲɟznj","m",0.58570771853663,0.528480435753021,0.638941789578418,0.550593390995786,0.15570730225217
"470","happy","voiced",0.00661060285306211,-0.210918798558331,0.230605336143091,"HAPPY",157,6,"ɣɽgljŋrɦʎ","r",0.574919712123598,0.515145241415442,0.630697740941564,0.532708730340515,0.0517661915789132
