"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"891","old_an","mid",0.931329280991071,0.930842944896231,0.931622046891309,"OLD_AN",105,6,"ɵeẽə","e",0.139829142954381,0.139820023388254,0.139853837489373,0.27811132073752,-0.0536472276768913
"892","old_inan","mid",13.073193815412,13.0731620031605,13.073412675901,"OLD_INAN",106,6,"ɵeẽə","e",3.05658910924522e-05,3.05607497131073e-05,3.05684669599562e-05,0.279558985529702,-0.0432609190945144
"893","old_man","mid",3.9087858551084,3.90863793222062,3.90883357849164,"OLD_MAN",99,6,"ɵẽøəo","o",0.0177317646021565,0.0177303075199105,0.0177327899372455,0.303363857943664,0.123110573568378
"894","old_woman","mid",5.66840797933251,5.66829274484585,5.66873295845274,"OLD_WOMAN",92,6,"ɵəoẽ","o",0.00676252421559799,0.00676157276745599,0.00676303363188083,0.298663789880556,0.0908827988799333
"895","one","mid",0.838669141110906,0.838601676267766,0.838846530470899,"ONE",129,6,"ᶌõeo","e",0.0822984187677232,0.0822907517116039,0.0823024039803254,0.340542525832688,0.369022019901576
"896","other","mid",4.97446824679222,4.97444413310027,4.97492077197693,"OTHER",79,6,"ɵõøe","e",0.0100298345137485,0.0100287115692537,0.0100330410786054,0.285419831094457,-0.00154361918520277
"897","outside","mid",0.678740606798218,0.678436078608459,0.678972357365395,"OUTSIDE",89,6,"e","e",0.160987453550161,0.160973046144603,0.161009213843816,0.270720280010441,-0.107202629900869
"898","oZ_fs","mid",12.0639314990225,12.0638737785645,12.0640939812775,"OZ_FS",102,6,"ᶕẽɤõeᶌ","e",6.31087666958316e-05,6.31038982483212e-05,6.31292035246259e-05,0.265919085189523,-0.142485090147252
"899","oZ_ms","mid",3.23203913886141,3.23167260250521,3.23260506326889,"OZ_MS",110,6,"ᶕɤẽeõᶌ","e",0.0317317314181749,0.0317269381815814,0.0317349104589136,0.283824058873135,-0.0128504868473843
"900","oZD_fs","mid",3.78613181198665,3.78597793532241,3.78623955386836,"OZD_FS",90,6,"ᶌeõ","e",0.0215494721015122,0.021546878189467,0.0215508658317061,0.299850860833789,0.099049530631804
"901","oZD_ms","mid",2.93400410463398,2.93381233864153,2.93411161186528,"OZD_MS",91,5,"ᶌe","e",0.0330832688625272,0.0330811711577878,0.0330854014488354,0.284503995331596,-0.00802811819706351
"902","oZS_fs","mid",3.21612227676677,3.21583374139204,3.21615994444532,"OZS_FS",89,5,"ᶌõeo","e",0.0315384311152071,0.0315332215214739,0.0315402392132955,0.292238494659456,0.0463496108113696
"903","oZS_ms","mid",3.63945873060431,3.63911963790658,3.63951315012851,"OZS_MS",86,6,"ᶌõe","e",0.0244292359495316,0.0244275420066064,0.0244308378093973,0.264796883983789,-0.150790055884615
"904","part","mid",3.32247759082172,3.32233447382087,3.32266942650237,"PART",50,5,"eəo","e",0.0304439513295508,0.0304394483107317,0.0304467420520402,0.320321625551745,0.237135659891347
"905","path","mid",0.942273520994374,0.942204615668013,0.942527106315367,"PATH",105,6,"ɤoøõ","o",0.140707346852438,0.140685725767948,0.140719753375129,0.313061018635512,0.188728605304458
"906","penis","mid",4.16231310613068,4.16211983331769,4.16240279756967,"PENIS",92,5,"ɤeo","e",0.0157547651883708,0.0157522010726229,0.0157577683742588,0.340379864384706,0.367976935882219
"907","person","mid",12.0156840211778,12.0153029425756,12.0157087852878,"PERSON",92,6,"ẽøeə","e",6.52606820013261e-05,6.52577007267938e-05,6.52689453787382e-05,0.294918413850808,0.0649923792340414
"908","pointy","mid",3.96754474159665,3.96749444756484,3.96771280495278,"POINTY",52,6,"õɤo","o",0.0172761592539617,0.0172744726766731,0.0172798463962467,0.308016051230872,0.154733640682215
"909","quick","mid",3.70903536039654,3.70900073762457,3.70922562328643,"QUICK",101,6,"e","e",0.0215646392493608,0.0215634819181025,0.0215672909862137,0.290491781199506,0.0341446302901083
"910","quiet","mid",3.78517794073619,3.78506930700814,3.78542850274631,"QUIET",72,6,"õəø","ə",0.0191288234724917,0.0191267362293509,0.0191341875182772,0.245761507965137,-0.295295125767309
"911","rain","mid",3.44606756389462,3.44593755025859,3.44626759777502,"RAIN",113,6,"ᶌəo","o",0.0261584357187667,0.0261572236516981,0.026159392318863,0.315830056199657,0.207260426367365
"912","raw","mid",4.76848780503536,4.76836766593248,4.76864858255587,"RAW",69,6,"ẽøɤ","ẽ",0.0126649993487457,0.0126630655283828,0.0126674132404697,0.245393376988713,-0.298161770196039
"913","red","mid",1.88323295772353,1.88274975659719,1.88334747554395,"RED",103,6,"øõẽɤe","e",0.0646218769144588,0.0646163224312786,0.0646324804480186,0.291822092735307,0.0434439511626864
"914","right","mid",1.21703508889304,1.21676210508355,1.21745981266816,"RIGHT",94,6,"ᶌøẽe","e",0.0954779041721179,0.0954687758455398,0.0954979214881497,0.261078147211595,-0.178473409068344
"915","ripe","mid",4.89064084605737,4.8905771782267,4.89076637603181,"RIPE",86,6,"ẽõɤə","ə",0.011360915003544,0.011360707379433,0.0113622285799011,0.272440572463321,-0.094656844268347
"916","river","mid",3.96905497137399,3.96841864877876,3.96910167902255,"RIVER",106,6,"ẽoõ","o",0.0203741342692454,0.0203684129970331,0.0203802397818801,0.299900223048763,0.0993887283198019
"917","root","mid",0.551952665586529,0.551917376381627,0.55217862711887,"ROOT",80,6,"øᶌõəe","e",0.172941258766985,0.172918995985351,0.172946841906894,0.237922761979648,-0.356977244536906
"918","rope","mid",0.538602744276922,0.538404309324527,0.539182137359913,"ROPE",87,6,"øɤo","o",0.174112279354773,0.174094878137352,0.17411690433411,0.279858556813765,-0.0411157548972931
"919","rotten","mid",3.46927198344593,3.46917501352775,3.469339502309,"ROTTEN",101,6,"ɵõᶌøo","o",0.0259849945218173,0.0259826054693217,0.0259879523378318,0.295002929464454,0.0655786983223724
"920","rough","mid",3.26805862903779,3.26795100217475,3.26815876220162,"ROUGH",65,5,"øɤõə","ə",0.0301135754988865,0.0301120968508468,0.0301198685609356,0.27402656489009,-0.0831343190426113
"921","round","mid",4.098873490629,4.09871571616005,4.0990362772352,"ROUND",102,6,"ɵo","o",0.0158376479738452,0.0158361515852241,0.015841601662704,0.34424925928992,0.392772698171502
"922","run","mid",5.86248283741708,5.86219299874718,5.86252906264223,"RUN",109,6,"ø","ø",0.00585254814633554,0.00585030661332756,0.00585379068752917,0.27242694719061,-0.0947560156306853
"923","S_fs","mid",3.44725187750967,3.4470316796461,3.44738722498799,"S_FS",108,5,"øɤo","o",0.0262048207712203,0.0262025563073775,0.0262081889253352,0.27427147911412,-0.0813586811580836
"924","S_ms","mid",3.6845866916437,3.68444138906583,3.68495115634493,"S_MS",110,6,"øɤo","o",0.0215850828698344,0.0215828284918321,0.0215851505669886,0.275165056537312,-0.0748885551191316
"925","sad","mid",3.32393168945611,3.32366023913175,3.3240360911065,"SAD",96,6,"ᶕᶌõe","e",0.0280968396111489,0.028095107409619,0.0280988564231111,0.274172818066296,-0.082073858959949
"926","salty","mid",3.62594650091353,3.62574376458928,3.62612028476404,"SALTY",92,6,"ẽɤo","o",0.022330873976296,0.0223274133850523,0.0223348037227751,0.271392476837166,-0.102294482511468
"927","same","mid",1.0821090263476,1.08180671234565,1.08228146619675,"SAME",65,6,"eɤẽ","e",0.101934645685878,0.10191652472677,0.101938901460225,0.311462919494345,0.177992745410954
"928","sand","mid",4.96773461965019,4.96748390406052,4.96826423753235,"SAND",87,6,"ᶕɵẽ","ẽ",0.0102258315358172,0.0102233802748318,0.0102263036696213,0.223478235328285,-0.474425348154713
"929","say","mid",2.22172869817539,2.22159832981763,2.2218342336432,"SAY",91,6,"eẽõø","e",0.0517313701222378,0.0517257545472966,0.0517398054390433,0.296876098679833,0.078548690673489
"930","SD_fs","mid",-0.577588562184704,-0.577647879448987,-0.577512708604811,"SD_FS",98,6,"øɵəoᶕⱺ","ø",0.305142015895793,0.305105118427826,0.305158944270673,0.272367929531686,-0.0951856106918953
"931","SD_ms","mid",5.03601945772348,5.03586650862475,5.03625179485632,"SD_MS",100,6,"ẽõɤeᶌ","e",0.0105424674534598,0.0105417543841505,0.0105434615975177,0.283825652681877,-0.0128391748037025
"932","sea","mid",4.46015429779916,4.46004305863016,4.46036251659885,"SEA",90,6,"ẽə","ə",0.0148102756117358,0.014810035594254,0.0148129381062562,0.263165535211443,-0.162903301049688
"933","see","mid",13.7308126274664,13.7306473851309,13.7311438756712,"SEE",122,6,"øeə","e",1.99419936253677e-05,1.99384357017605e-05,1.99430638151102e-05,0.358080379336153,0.480357491356201
"934","seed","mid",3.36684643083813,3.36678184915367,3.36696329985837,"SEED",96,6,"øõᶌoẽ","o",0.0281036212999009,0.0280945898581917,0.0281055901661094,0.321398497537553,0.244265240617843
"935","semen","mid",-0.196724621349072,-0.196779723773549,-0.196270458969307,"SEMEN",47,6,"õəɤᶌɵᶕⱺ","õ",0.220480268309892,0.220473278978497,0.22050798424802,0.323933367917063,0.260998322560162
"936","seven","mid",2.27815010248056,2.27804322678168,2.2782109606367,"SEVEN",106,6,"õo","o",0.0590247555467978,0.0590176768316511,0.0590319512830312,0.282330640396229,-0.0234669389162445
"937","shadow","mid",-0.352260889471936,-0.352453857816564,-0.352201814025224,"SHADOW",86,6,"ᶌəeoᶕẽⱺ","ᶌ",0.285904641734594,0.285870748586833,0.285922931862386,0.229594198362856,-0.424065700627538
"938","shallow","mid",2.74119864174508,2.74097931144696,2.7413870593135,"SHALLOW",78,6,"ɵɤøõe","e",0.0422865976976975,0.0422809783003239,0.0422906087591095,0.319987106594891,0.234918354255756
"939","sharp","mid",2.64608347671816,2.64596723067077,2.64621117357047,"SHARP",91,6,"əe","e",0.0496708222577474,0.0496648520862595,0.0496762773603889,0.286636330847078,0.00705041858401898
"940","short","mid",-1.32433610160418,-1.3244474948506,-1.32414968176224,"SHORT",121,6,"õᶌẽɵɤeᶕⱺ","ᶌ",0.422077552216553,0.422063437743692,0.42210632088457,0.329014862279594,0.294338623879717
"941","sit","mid",2.1347166405447,2.13446517140768,2.1348810101723,"SIT",96,6,"ᶌə","ə",0.0678553378769542,0.0678451851046167,0.0678610216639368,0.259068565302334,-0.193539389237948
"942","six","mid",2.48183319456719,2.48160921315992,2.48203161629601,"SIX",118,6,"øəeᶌ","e",0.0491579428286341,0.0491505774704787,0.0491629356349142,0.281712262150337,-0.0278728452734783
"943","skin","mid",2.32820489631966,2.3281744691392,2.32844829567417,"SKIN",104,6,"ɤəo","o",0.0578403325459975,0.0578262087337198,0.0578450237573919,0.300903963924004,0.106279137266592
"944","sky","mid",3.44292491804741,3.44263025797278,3.44310242636554,"SKY",106,6,"øõẽɤoə","o",0.0299285134184165,0.0299272933374299,0.0299348851623859,0.294412785684043,0.0614825872710288
"945","sleep","mid",0.942508098785407,0.94232949852654,0.942729413435449,"SLEEP",98,5,"õø","õ",0.120893683519592,0.12088238763719,0.120915872637041,0.272859756677122,-0.0916073317925672
"946","slow","mid",13.0062644763305,13.0061767272486,13.0064259133927,"SLOW",92,6,"e","e",3.6137667870013e-05,3.61340393149864e-05,3.61387639278224e-05,0.286725527528968,0.00767969376316351
"947","small","mid",2.72435090549754,2.7242442045558,2.72455108829625,"SMALL",108,6,"ᶌə","ə",0.0406815796146344,0.040678974533292,0.040688029245719,0.266678053497525,-0.136880934258765
"948","smell","mid",2.25460093357537,2.25445850868107,2.25474140120706,"SMELL",84,6,"ᶌẽɵɤ","ẽ",0.0623143207273474,0.0623091553587472,0.0623285188235318,0.224435749859504,-0.466477125560437
"949","smoke","mid",2.12957235464382,2.12947929770223,2.12968765536698,"SMOKE",101,6,"øõẽɤo","o",0.0682795883138256,0.0682727999818148,0.0682845880042115,0.2735761585055,-0.0864023647202782
"950","smooth","mid",0.710069799017387,0.70987062619977,0.710271097981538,"SMOOTH",84,5,"ɤoe","o",0.136333259274309,0.136319094456801,0.136352577209775,0.28633561226197,0.00492801015492951
"951","sneeze","mid",3.68192952361599,3.68184567606718,3.68207167456712,"SNEEZE",79,6,"","",0.026387132488088,0.0263849189820225,0.0263930295813042,0.187702818633087,-0.791090643680959
"952","snore","mid",4.03200064803513,4.03169064398005,4.03216388530145,"SNORE",102,6,"õoᶕø","o",0.0212926288411668,0.0212904751634911,0.0212947557522523,0.375214500909539,0.586821295104376
"953","soft","mid",12.7113572227614,12.7112598067929,12.7114744568604,"SOFT",98,6,"ɵøəẽõo","o",4.23784481517699e-05,4.23745628750163e-05,4.23862955546297e-05,0.298834904985604,0.0920611715257019
"954","some","mid",10.5702279196533,10.5699083379944,10.5702495027124,"SOME",70,6,"ɤᶌ","ɤ",0.000186998642802361,0.000186969644601646,0.000187041352538312,0.267638829532782,-0.129801181856529
"955","sour","mid",1.07211563113834,1.07188586376366,1.07218538150836,"SOUR",59,6,"ə","ə",0.10436940849764,0.104354066970364,0.10437355809278,0.191188087762098,-0.758344928387523
"956","spit","mid",12.6770918737464,12.6768877351903,12.6773176957629,"SPIT",100,6,"o","o",4.33758246141167e-05,4.33689934426672e-05,4.33912906412079e-05,0.263937612925807,-0.157164411816536
"957","SS_fs","mid",1.65477870590382,1.65467894949994,1.65489720001256,"SS_FS",96,5,"õᶌɤ","õ",0.0794562236142519,0.0794393937867541,0.0794653623419265,0.262665959994128,-0.166622434769454
"958","SS_ms","mid",-0.0521395296420338,-0.0523704844768348,-0.0520218737298516,"SS_MS",99,6,"øɵəoᶕⱺ","ø",0.248315351857904,0.248271422826309,0.248326619721995,0.275314626202141,-0.0738068411023142
"959","stand","mid",0.210455123649853,0.21020047510474,0.210578309705261,"STAND",88,6,"ẽe","e",0.177342863278436,0.177328227691659,0.177368988933032,0.250456581605101,-0.258984846844736
"960","star","mid",12.9356954402051,12.9356550231582,12.9360681029269,"STAR",119,6,"ɤõøo","o",3.66496654703857e-05,3.6637019526159e-05,3.66574491664882e-05,0.31169305735079,0.179540638995803
"961","stone","mid",-0.386854132916055,-0.386943561614292,-0.386733024590511,"STONE",96,5,"ẽõɵəᶕeⱺ","ẽ",0.290249333807366,0.290220717787736,0.290267177624983,0.293202170275906,0.0530648524259087
"962","straight","mid",-0.569050271191801,-0.56909155116354,-0.568787131830244,"STRAIGHT",97,6,"øᶌɵẽəeᶕⱺ","ø",0.313904079949346,0.313883339151364,0.313950077286645,0.30323802570298,0.122251466105987
"963","strong","mid",3.66685248791008,3.6666357254889,3.66705782966334,"STRONG",104,6,"oə","o",0.0266312304286006,0.0266254520710029,0.0266332814675646,0.275121904675497,-0.0752007047328323
"964","suck","mid",3.71532359026571,3.71522291875569,3.71537285097718,"SUCK",87,6,"õoə","o",0.0259262673978632,0.0259234981759399,0.0259290033240791,0.286446637626469,0.00571175907009212
"965","sun","mid",2.46333110176997,2.4632201835307,2.46339435933296,"SUN",101,6,"õə","ə",0.0488321273911901,0.0488290154778336,0.0488352817840039,0.267520215648817,-0.130674347660096
"966","sweat","mid",2.06999488431674,2.06970285739603,2.07022716077759,"SWEAT",102,6,"ɵõe","e",0.0679736499365187,0.0679715230431674,0.0679845279144479,0.275919568791107,-0.0694355021105014
"967","sweet","mid",2.30030358412098,2.30027228052215,2.30036174953271,"SWEET",84,5,"ẽõø","õ",0.0590289199540091,0.0590279240866301,0.0590372495594196,0.285666074753994,0.000197754773308991
"968","swim","mid",3.74367846509087,3.74360251520937,3.74373963875202,"SWIM",105,6,"ᶌə","ə",0.0252941727789474,0.0252887942582575,0.0252972763460368,0.275518275320586,-0.0723346006670333
"969","tail","mid",2.56556385513973,2.56531055708734,2.56583492978782,"TAIL",93,6,"ẽõə","ə",0.0452159900848559,0.0452102090085446,0.0452210397560553,0.281835783775876,-0.0269922923136342
"970","take","mid",1.31438447748521,1.31414411930996,1.31448413287286,"TAKE",97,6,"ɤẽõøe","e",0.0949719637258448,0.0949581467764608,0.0949823281963691,0.30053834435227,0.103770778546404
"971","taste","mid",0.52561682516334,0.525382101894884,0.525785840236446,"TASTE",83,6,"ẽeᶌə","e",0.148902656098116,0.148900934041858,0.148910896795781,0.281926673402167,-0.0263445139700665
"972","ten","mid",10.6690966901354,10.6689706913389,10.6692472689327,"TEN",119,6,"oõəe","o",0.000175294418017118,0.000175278007236494,0.00017533979978397,0.321654169786637,0.245956104329424
"973","testicle","mid",2.50975638864929,2.50960755438034,2.50989538526082,"TESTICLE",99,6,"ᶌoɵõ","o",0.0491485391338443,0.049140916494729,0.0491684461722776,0.336163136312409,0.340799460964617
"974","that","mid",2.28168245582425,2.28148243049214,2.28187073074229,"THAT",105,5,"eᶌõ","e",0.0556676382414095,0.0556557491679396,0.0556685263987047,0.339387728383479,0.361597311261718
"975","that_yonder","mid",3.21456473442329,3.21436843459997,3.21464698096497,"THAT_YONDER",101,5,"ẽeõᶌ","e",0.0352122069686599,0.0352115711764073,0.0352140708307154,0.326258934805287,0.276289855724699
"976","then","mid",2.24863010698325,2.24846155253167,2.24883234080471,"THEN",81,6,"ᶌɵe","e",0.0594214108873379,0.0594139989099634,0.0594285504873669,0.338636961371375,0.356763708093998
"977","there","mid",-0.384586104344296,-0.384949847295041,-0.384450440047938,"THERE",102,5,"ɤøᶌɵᶕəⱺ","ɤ",0.291261401345311,0.291221980897677,0.291273716582984,0.36860156168205,0.545978171130978
"978","there_yonder","mid",1.01313411587007,1.01305258859802,1.01315934947512,"THERE_YONDER",109,5,"õeẽo","e",0.110082546411287,0.110071202422296,0.110089552289128,0.350433489470435,0.432130080077008
"979","thick","mid",10.5179824088291,10.5179158583718,10.5183313451814,"THICK",91,5,"ᶌoə","o",0.000193492697115706,0.000193475651861348,0.000193536336564764,0.304869936216185,0.133377629061318
"980","thin","mid",-0.365536654276888,-0.365570825712394,-0.365302036155576,"THIN",95,6,"õoəᶕⱺ","ᶕ",0.287402360569375,0.287389770148324,0.28741206393887,0.276836633831903,-0.062820048151321
"981","think","mid",2.63089008765197,2.63083311731257,2.63127097783941,"THINK",118,6,"ẽõɤeoə","e",0.048659445362102,0.0486548617532629,0.0486679238342262,0.307998667096837,0.154615970877733
"982","this","mid",2.12683411152966,2.12661053524424,2.12687022378092,"THIS",92,6,"eəᶌẽ","e",0.0605185585949116,0.0605148473407139,0.0605221418491242,0.305087910598556,0.134861213286382
"983","three","mid",-0.407212141361199,-0.40741260698389,-0.406988825207936,"THREE",123,6,"øɵɤõᶕⱺe","ø",0.289746779747464,0.289720101332277,0.289775537062991,0.293275532257419,0.0535755354439745
"984","throat","mid",4.15840402523611,4.15819362742331,4.15849738217327,"THROAT",121,5,"oõəẽɤ","o",0.0186881966708801,0.0186847515841965,0.0186905847814942,0.385454441117764,0.64950706293692
"985","thunder","mid",2.05422190187291,2.05392403655781,2.05426454915629,"THUNDER",92,6,"ᶌəɤ","ə",0.0634717177671164,0.0634697105818596,0.0634788205502921,0.240974959977338,-0.332797558500184
"986","tie","mid",10.3814529152143,10.3813937649656,10.3816873948366,"TIE",98,6,"ᶕẽɤø","ẽ",0.000212759176570619,0.000212718198409258,0.00021280246010673,0.245280357073596,-0.299042440946626
"987","toe","mid",4.26548745077639,4.26518256136778,4.26567161200965,"TOE",99,6,"ɤẽoəõɵ","o",0.0174075994588538,0.0174043460595992,0.017408968777638,0.320849297606948,0.240630763451592
"988","tongue","mid",2.49605798986962,2.49587008920926,2.49607562364994,"TONGUE",127,6,"ẽeɵõə","e",0.0542278134399019,0.0542191668507163,0.0542393310298383,0.365396607199679,0.526074683945974
"989","tooth","mid",2.35735155755555,2.35713393006316,2.35770609833962,"TOOTH",98,5,"əɤo","o",0.0575202174937558,0.0575111847000833,0.0575236753875915,0.295939872059633,0.0720721216835737
"990","touch","mid",-0.185536823758491,-0.185715892741502,-0.185486563060846,"TOUCH",92,6,"õᶌɵɤᶕoⱺ","õ",0.21643313950582,0.216414087030201,0.216441410783006,0.320695998377576,0.239615679360736
"991","tree","mid",-0.621090366154862,-0.621170436319688,-0.620907689617656,"TREE",96,5,"ẽɤõᶌɵeəᶕⱺ","ẽ",0.32001727897309,0.319995316747769,0.320034871222851,0.283064444916195,-0.0182462146669892
"992","turn","mid",2.99924572192086,2.99892912649006,2.99948812473925,"TURN",109,6,"ᶌeẽø","e",0.0360059421759315,0.0360004528940843,0.0360100336776435,0.3000624655451,0.100503370069106
"993","twelve","mid",2.5049975223727,2.50450321682061,2.50506316302413,"TWELVE",125,6,"ɤᶌəõo","o",0.0473520465609162,0.0473416078681332,0.0473542531455172,0.313300374466884,0.190333997284108
"994","twenty","mid",2.22203373372437,2.22192102829501,2.22211419811866,"TWENTY",112,6,"ᶌeõo","e",0.0601303421433702,0.0601224187281453,0.060138593052937,0.284898225146089,-0.00523526990330789
"995","two","mid",-1.60946291202539,-1.60990932230196,-1.60938022548379,"TWO",117,6,"øᶌəɤɵẽᶕⱺ","ø",0.465414175171279,0.465372991555513,0.465497341851382,0.304533547983398,0.131086923400743
"996","ugly","mid",3.75141932566987,3.75115580915376,3.75162328251425,"UGLY",74,6,"ẽᶌe","e",0.0253893549595112,0.0253859521856676,0.0253927990445681,0.272898735597588,-0.0913239138772541
"997","urinate","mid",3.45901563310745,3.45879833980333,3.45905025638482,"URINATE",96,6,"ɤõẽ","ɤ",0.028931469500378,0.0289291769782012,0.0289326285148864,0.27795658170121,-0.0547593686183424
"998","vomit","mid",-1.14031293327909,-1.14043507149813,-1.14018769809,"VOMIT",115,6,"øᶌᶕⱺ","ø",0.39415562963271,0.394152280128908,0.394200643087534,0.35504438372446,0.461266183365703
"999","vulva","mid",-0.405703997771127,-0.405846841139969,-0.405428692927852,"VULVA",62,6,"õẽɤᶌɵᶕⱺ","õ",0.289531940061769,0.289525792960321,0.289576845515145,0.289723605170611,0.028763372881276
"1000","want","mid",12.8944133140278,12.8942162308363,12.8946177963137,"WANT",95,6,"ẽᶌoɤ","o",3.88202247226448e-05,3.88155037180003e-05,3.8826048769974e-05,0.269671667653704,-0.114874562871348
"1001","water","mid",4.30280396855014,4.30264887783129,4.30301171993035,"WATER",72,5,"ẽ","ẽ",0.017273456608301,0.0172723339342991,0.0172775172087725,0.215684932911954,-0.540041237707183
"1002","weak","mid",0.897646980134427,0.897364096105095,0.897761502468824,"WEAK",105,6,"ɵɤəeøo","e",0.116653670782274,0.116639894843128,0.116670361856907,0.339478967222954,0.362184372141094
"1003","wet","mid",1.11344622287692,1.11336377513001,1.11378234527395,"WET",88,5,"øᶌõə","ə",0.110656659254233,0.110642285360817,0.110671576237217,0.273210908248862,-0.0890550004897566
"1004","what","mid",0.858960364699904,0.858592209230929,0.859147347537105,"WHAT",100,6,"ẽᶕe","e",0.116543916976657,0.116540700080529,0.116556418112009,0.274436137825359,-0.0801654534013543
"1005","when","mid",12.0607036911418,12.0604356373374,12.0609882801787,"WHEN",103,6,"ᶌøəẽe","e",6.6586840086222e-05,6.65808608617564e-05,6.65937840880094e-05,0.302074145711236,0.114295613678549
"1006","where","mid",4.16437495518679,4.16415899163794,4.16472338561263,"WHERE",109,5,"ɤõeəø","e",0.0194258745293676,0.0194253972075632,0.0194277705477117,0.305129395110488,0.135143499128047
"1007","white","mid",2.30071283841054,2.30048879637277,2.30082667388894,"WHITE",125,6,"ɤoøəẽ","o",0.058358884693807,0.058350402567564,0.0583739618363307,0.354319760289488,0.456698730645787
"1008","who","mid",10.9285425212119,10.92839185874,10.928735891935,"WHO",92,6,"ɤeə","e",0.000145747712810465,0.000145740654987812,0.000145779495625963,0.25314846415895,-0.238371071301035
"1009","why","mid",2.54918895976892,2.54893704418542,2.54937675863412,"WHY",111,6,"eᶌøɤ","e",0.0499051004082872,0.04989747415793,0.0499095954203203,0.288423177493252,0.0196342634735832
"1010","wide","mid",2.04284059541743,2.04266710635511,2.04293036038846,"WIDE",96,6,"ɵɤeøo","e",0.07012632849473,0.0701217047830886,0.0701315905756897,0.332194159300447,0.315064676483856
"1011","wind","mid",-0.98713394673516,-0.987370829508202,-0.986835824871598,"WIND",97,6,"ẽᶌɵəɤeõᶕⱺ","ẽ",0.375491523089193,0.375484627052488,0.375502469850277,0.260912687898539,-0.17971102460706
"1012","wing","mid",2.17545872290768,2.17535322959701,2.17557373313122,"WING",97,6,"ᶌõẽe","e",0.0662528266572261,0.066246522991579,0.0662547864512379,0.266799099766039,-0.135988078541675
"1013","woman","mid",2.63582535792349,2.63569946541724,2.63621796978687,"WOMAN",109,6,"õe","e",0.0487602424460769,0.0487574048532071,0.0487629487161019,0.266669862554094,-0.136941361219416
