"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"604","smell","high-back-unrounded",-0.895296330931418,-0.895406419628877,-0.895180571125283,"SMELL",21,4,"ᶖəⱳᶕ","ᶖ",0.253226915258914,0.253216519625931,0.253229756909115,0.0520554554321777,0.097691196237222
"605","smoke","high-back-unrounded",-0.514716791211665,-0.515038420421842,-0.514340857520794,"SMOKE",21,6,"ᶖᶌⱳəᶕ","ᶖ",0.251797402625146,0.251787158119493,0.251811991193883,0.0491088973568016,0.0091487915917731
"606","smooth","high-back-unrounded",0.423608634438912,0.423568256310054,0.423659437023706,"SMOOTH",15,5,"ᶖɤ","ɤ",0.210632805178484,0.210629918107866,0.210638311697896,0.0500627322353344,0.0383492792488257
"607","sneeze","high-back-unrounded",0.408985185679616,0.408966999365051,0.409205056268744,"SNEEZE",12,5,"","",0.212692036753698,0.212680418640406,0.212705410407919,0.0294155130599017,-0.759832109008103
"608","snore","high-back-unrounded",-0.446869859575728,-0.447042748418907,-0.44662289914327,"SNORE",18,5,"ɤᶌɯⱳəɨ","ɤ",0.221190528119105,0.221183962636091,0.221196606231715,0.0415129785779914,-0.244751954469213
"609","soft","high-back-unrounded",-0.409009141885005,-0.409514252908287,-0.408642980526525,"SOFT",22,5,"ᶖᶌⱳɤᶕ","ᶖ",0.232838095037971,0.232808984566425,0.232842901027864,0.064588862678683,0.428129303179435
"610","some","high-back-unrounded",-0.585754862142107,-0.585891957390232,-0.585462182881361,"SOME",18,4,"ᶖəᶕɨ","ᶖ",0.257434720563603,0.257400480716408,0.257436579871169,0.0635196700465422,0.402399219003408
"611","sour","high-back-unrounded",0.457296134471125,0.456777687902795,0.457385378938542,"SOUR",20,6,"ɯəɨ","ə",0.263047345990234,0.263031720231871,0.263056803509139,0.060400543941357,0.324960156422933
"612","spit","high-back-unrounded",-0.561652083927009,-0.561668353122657,-0.56141557390825,"SPIT",22,6,"ɤᶖᶌⱳəᶕ","ɤ",0.227981320679433,0.227966928957792,0.227996340283042,0.0508805989915903,0.0629705551103795
"613","SS_fs","high-back-unrounded",-0.521033190241524,-0.521141848326795,-0.520997185905668,"SS_FS",13,5,"ɯɨᶖəᶕ","ᶖ",0.26163299128749,0.261622637917131,0.261645594546563,0.0277031498142743,-0.848902336738474
"614","SS_ms","high-back-unrounded",0.422861234728893,0.422802553598608,0.422978072534271,"SS_MS",13,5,"ⱳᶌɤ","ɤ",0.211642122541047,0.211631321448235,0.211655363618915,0.0275396141051231,-0.857686644988432
"615","stand","high-back-unrounded",0.373874200162418,0.373571566494356,0.374294332961643,"STAND",22,5,"ɨⱳ","ɨ",0.213366581771924,0.213348088095788,0.213371583004331,0.0643160942688614,0.421603052635859
"616","star","high-back-unrounded",0.583559306984493,0.583545117411707,0.583600037183321,"STAR",19,5,"ɤɯᶖ","ɤ",0.213883655111376,0.213877873893407,0.213891804835061,0.0381850484053919,-0.370307008111856
"617","stone","high-back-unrounded",-0.425398600316067,-0.42558118334497,-0.42526898387263,"STONE",16,6,"ɯⱳəᶕ","ⱳ",0.212341153384674,0.212328641608879,0.212343068659171,0.0430766277765251,-0.189053595686218
"618","straight","high-back-unrounded",-0.887137533482604,-0.887349383164254,-0.887096464516716,"STRAIGHT",24,6,"ᶌⱳəᶕ","ᶌ",0.246191909286019,0.246169511030724,0.246198259729567,0.0609703610323213,0.339381886579036
"619","strong","high-back-unrounded",0.369392153724981,0.369345499329387,0.369693606909211,"STRONG",23,5,"ᶖɨə","ɨ",0.211265381798402,0.211258687997721,0.211270346801573,0.0546764773483336,0.172556635481202
"620","suck","high-back-unrounded",-0.134889774806294,-0.134977115923191,-0.134753660830212,"SUCK",20,6,"ɤᶖᶌⱳᶕ","ɤ",0.209918659185792,0.209906972080701,0.209922310653996,0.0714463979841735,0.584320577354895
"621","sun","high-back-unrounded",-0.876360461105868,-0.87654789400482,-0.876219950071572,"SUN",18,6,"ɤɨᶖᶌⱳᶕɯ","ɤ",0.212929447679679,0.212913373035078,0.212931227306634,0.0360536009526012,-0.456365074075922
"622","sweat","high-back-unrounded",-0.439303635284474,-0.439638026323677,-0.439216822579861,"SWEAT",24,6,"ᶖᶌəⱳᶕɤ","ᶖ",0.245332375262575,0.245317465552624,0.245335505252904,0.0523183419695912,0.105358798189883
"623","sweet","high-back-unrounded",-0.884459381029364,-0.8845033001285,-0.884302812939171,"SWEET",15,5,"ᶖᶌⱳəɤɯɨᶕ","ᶖ",0.224262223520367,0.224249294985565,0.224268219052101,0.0376209661805137,-0.392623819343194
"624","swim","high-back-unrounded",-0.431652372865078,-0.432001998336363,-0.431533269376525,"SWIM",22,6,"ᶖɯⱳɤᶕ","ᶖ",0.21805516008796,0.218036765487952,0.218065366804548,0.0556654582629956,0.199928829396093
"625","tail","high-back-unrounded",0.647734646395407,0.647521666972456,0.647920190394704,"TAIL",25,6,"ɯɨə","ə",0.256131830972766,0.256118348097777,0.256147174460201,0.0651895808996446,0.442412078914014
"626","take","high-back-unrounded",0.307670934323036,0.307485132178915,0.307681211074262,"TAKE",20,6,"ɤɯɨ","ɨ",0.219881876874588,0.219870305195122,0.219891541211634,0.0524218446827276,0.108367674264042
"627","taste","high-back-unrounded",-0.662061029975965,-0.662113012559127,-0.661945323091523,"TASTE",14,5,"ɤᶖɨⱳɯᶕ","ɤ",0.256427260324426,0.256414510179997,0.256433350002544,0.0398227988467509,-0.307261566898683
"628","ten","high-back-unrounded",-0.86513044851527,-0.865349061067727,-0.864877682138103,"TEN",27,6,"ɤᶖᶌⱳᶕɯɨ","ᶖ",0.216422456766301,0.216418185348639,0.216426509225128,0.050589005960205,0.0542356280652688
"629","testicle","high-back-unrounded",0.464006114534057,0.463897161561894,0.464057319143249,"TESTICLE",20,6,"ᶌɨ","ɨ",0.208599836387924,0.208598481356134,0.208610853010645,0.0594453632417704,0.300497024103956
"630","that","high-back-unrounded",-0.840889717131227,-0.841204185525677,-0.840374848127267,"THAT",12,4,"ɤəɨⱳᶕ","ɤ",0.257668970220236,0.257664000346125,0.257678778706711,0.033968802793798,-0.545414915456128
"631","that_yonder","high-back-unrounded",-0.873976873280951,-0.874266872607185,-0.873852910054135,"THAT_YONDER",15,5,"ɤⱳəᶕɨɯ","ɤ",0.201150543464655,0.2011354249082,0.201154369167851,0.0403421657566701,-0.287787075613985
