"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"569","red","unrounded",-11.2640715489383,-11.2642371854089,-11.2640044645778,"RED",204,6,"ãⱳɑĩᶕiəᶌ","ⱳ",0.999859120347001,0.999859113144036,0.99985914380981,0.754497572866226,0.119940378031629
"570","right","unrounded",-2.60783546467708,-2.60802551106964,-2.60774702006086,"RIGHT",172,6,"ɤɨⱳɯəᶕ","ɤ",0.946211327122952,0.946202105938139,0.946221534093371,0.785482292348845,0.372643416339344
"571","ripe","unrounded",-0.218985018770331,-0.219361017162255,-0.218950737045054,"RIPE",169,6,"ᶖᶌãɨⱳeaᶕ","ᶖ",0.770602443454567,0.770597329045125,0.770612114589407,0.715118992256038,-0.172014719149798
"572","river","unrounded",-0.868577339655612,-0.868682746534908,-0.868230205349413,"RIVER",193,6,"ĩᶖᶌɑɤⱳãəᶕei","ĩ",0.84048636763749,0.840474245982898,0.840502660110391,0.729056556490543,-0.0717995943997336
"573","root","unrounded",-0.21503580199451,-0.215196779713077,-0.214748653471242,"ROOT",183,6,"ɤⱳɑẽɨaãᶕ","ɤ",0.770108940584422,0.770087866317986,0.77011250433269,0.784622945867124,0.365296376731098
"574","rope","unrounded",-2.94280217745964,-2.94291467446559,-2.94254511736373,"ROPE",170,6,"ẽãᶌⱳeɯaᶕəi","ᶌ",0.956875065137149,0.956870049359512,0.956884303077274,0.678108752791447,-0.424895275525872
"575","rotten","unrounded",-0.199926899637564,-0.200256970459898,-0.199754822229012,"ROTTEN",161,6,"ᶖẽɨeaɑĩəɤᶕi","ᶖ",0.768251427825997,0.768228577316282,0.768268693636643,0.600986399781973,-0.90894417167632
"576","rough","unrounded",-10.833101516474,-10.8331739606732,-10.8328177785856,"ROUGH",124,6,"ĩẽɑᶖᶌⱳieᶕ","ĩ",0.999810083497754,0.999810061092228,0.999810133845894,0.718182377964181,-0.150250166124985
"577","round","unrounded",-0.237549804186633,-0.237637243567528,-0.237420903807641,"ROUND",140,6,"ɤɑᶖᶌãaĩⱳeɨəiẽᶕ","ɤ",0.772860038288029,0.77284734368273,0.7728937042259,0.548188227743182,-1.22088910883427
"578","run","unrounded",-2.95335088956608,-2.9535181287874,-2.95317540516041,"RUN",209,6,"ĩᶖᶌɤẽãⱳᶕəɯeɑ","ᶖ",0.957185649618061,0.95717391396991,0.957185893302129,0.746141400542295,0.0555853338913659
"579","S_fs","unrounded",-2.98393032351816,-2.98406587719171,-2.98360366082336,"S_FS",211,6,"ẽᶌɨⱳəãᶕie","ᶌ",0.958035184074895,0.95802745822508,0.958043285688924,0.737751899022311,-0.00763519064758602
"580","S_ms","unrounded",-10.7976689178477,-10.7977799271927,-10.7972478330624,"S_MS",211,6,"ẽᶌɨⱳəãᶕei","ᶌ",0.999805361629029,0.999805343296711,0.999805375580818,0.740361033732291,0.0118834546883766
"581","sad","unrounded",-0.180033542570991,-0.180123593604645,-0.179950582932882,"SAD",154,6,"ɤᶖⱳɑẽãɯaəi","ɤ",0.76577164006083,0.765743603543098,0.765807256151334,0.736979657056131,-0.0133881841851315
"582","salty","unrounded",-2.4922312098785,-2.49225527127445,-2.49198138010665,"SALTY",188,6,"ĩᶖᶌãⱳeᶕəɨ","ᶖ",0.941982580266606,0.941969311507289,0.941996257213623,0.74354261311053,0.0358577060600611
"583","same","unrounded",-2.48684365389139,-2.4869731093643,-2.48667546254574,"SAME",114,6,"ãĩᶖᶌⱳəɑɨᶕ","ã",0.941779737554003,0.941770410331343,0.941781964067127,0.776379502328676,0.295870999352938
"584","sand","unrounded",-10.8968351280019,-10.8970692033903,-10.89673295565,"SAND",203,6,"ɤɑᶌəⱳeɨ","ɤ",0.999818313859607,0.999818288335536,0.999818330302277,0.781391757930347,0.337859648875262
"585","say","unrounded",-10.024870508348,-10.0250106361429,-10.024559943488,"SAY",208,6,"ᶖᶌɨⱳɤəᶕ","ᶖ",0.999667499441664,0.999667489961023,0.999667525461283,0.829165055853206,0.779217615809696
"586","SD_fs","unrounded",-0.223054365018833,-0.223251717482847,-0.222863399062386,"SD_FS",175,6,"ɨⱳəɯãᶕ","ⱳ",0.771086934462839,0.771075759342787,0.771111712351354,0.749835638664192,0.0838595261342743
"587","SD_ms","unrounded",-0.431754454116997,-0.431762904834399,-0.431571159067119,"SD_MS",174,6,"ɨɯⱳəãᶕai","ⱳ",0.795601895562837,0.795587094455877,0.795636697508299,0.736762517071121,-0.0150038601845842
"588","sea","unrounded",-5.62412141472546,-5.62435712706535,-5.6239049906106,"SEA",178,6,"ᶖᶌĩⱳeiᶕɤ","ᶖ",0.99302310908518,0.993021604591336,0.993023698758757,0.748810052814045,0.075982481605182
"589","see","unrounded",-10.4435444854984,-10.4435985127,-10.4434129656146,"SEE",204,6,"ẽɤᶌɨɯɑⱳaᶕ","ẽ",0.999751220827213,0.999751203309338,0.999751261557458,0.770340684534868,0.246162723806845
"590","seed","unrounded",-2.96477889087276,-2.96493514519588,-2.96441438662028,"SEED",159,6,"ɤãⱳaᶕeəɑɯ","ɤ",0.957494792435417,0.957492361386713,0.957503238130071,0.690711490599049,-0.340708605540929
"591","semen","unrounded",-3.05946653215307,-3.0597510233989,-3.05933096502484,"SEMEN",76,6,"ɯĩəɤɨᶖᶌaⱳᶕ","ɯ",0.960091607017408,0.960088366181216,0.960094186160577,0.713198883930361,-0.185584786969166
"592","seven","unrounded",-2.8565249245796,-2.85676618172353,-2.85623817391068,"SEVEN",175,6,"ᶖᶌɯⱳẽɤãəɨeaᶕ","ᶖ",0.954335939092544,0.954332436205421,0.954344691012371,0.707864905155185,-0.223000226230928
"593","shadow","unrounded",-2.96178383248826,-2.9619816810363,-2.96173999234211,"SHADOW",189,6,"ĩᶌəeⱳᶕaãẽɑ","ᶌ",0.957416497233556,0.957411892376087,0.957421455211877,0.731893127566006,-0.0510137959460734
"594","shallow","unrounded",-2.57197490424395,-2.57207212021748,-2.57188335071447,"SHALLOW",124,6,"ᶌẽⱳiəɑᶕ","ᶌ",0.944922862232879,0.944916369435847,0.944926318610437,0.783522772636545,0.355921345794374
"595","sharp","unrounded",-0.291899459436513,-0.291997994599907,-0.291754918105977,"SHARP",174,6,"ẽɤĩᶖᶌɯⱳᶕa","ẽ",0.779391351705765,0.779376842848889,0.779398701733062,0.788194425184718,0.395972389211635
"596","short","unrounded",-0.220618900132231,-0.220913971043051,-0.220450180976741,"SHORT",172,6,"ᶌɨẽãaɤieɑᶕ","ᶌ",0.770782837650319,0.770744869683248,0.770790464073218,0.592960365872616,-0.957072196369
"597","sit","unrounded",-0.840243061521863,-0.840464450685584,-0.840055304555611,"SIT",195,6,"ẽɤᶖⱳeĩᶕiɑ","ẽ",0.837851514402822,0.837823799592312,0.837863796512239,0.733427096731885,-0.0397151662623186
"598","six","unrounded",-10.1311201177586,-10.1312596475749,-10.1310953024035,"SIX",193,6,"ɤᶖẽãⱳĩɨɑᶕi","ɤ",0.999691117202206,0.999691106004479,0.999691194784317,0.769299949627396,0.237689300772714
"599","skin","unrounded",-2.06520277895513,-2.06527267577797,-2.06514168132813,"SKIN",201,6,"ãᶖᶌɯⱳɑeẽᶕa","ᶖ",0.923532132168196,0.923515964404158,0.923539009893327,0.752531219043395,0.104666304089986
"600","sky","unrounded",0.536525822272594,0.536105887650431,0.53658342977774,"SKY",192,6,"ẽãᶖɤɯaɨə","a",0.665551303980512,0.665516918266067,0.665568655315069,0.710746683256863,-0.202836634774482
"601","sleep","unrounded",-9.44276856909542,-9.44284997515464,-9.44273339141211,"SLEEP",198,6,"ɤɯᶌẽⱳeɑaəᶕ","ɤ",0.99950233274363,0.999502246031174,0.999502451590375,0.698472065872257,-0.287927837629809
"602","slow","unrounded",0.401726714589247,0.401513878706336,0.401824531690327,"SLOW",175,6,"eaã","a",0.685981739567625,0.685969626198736,0.686029391678427,0.780528934069377,0.330582765636616
"603","small","unrounded",0.5367348980426,0.536691720712273,0.536913685188289,"SMALL",217,6,"ĩᶌiəɯã","i",0.6654718803298,0.665448401756429,0.665505367399724,0.785656466727562,0.374135136911415
"604","smell","unrounded",-9.95772587047273,-9.9581364044887,-9.95753436175699,"SMELL",175,6,"ᶖəeⱳɑãaᶕi","ᶖ",0.999651706465764,0.999651683178555,0.99965173627119,0.678687330839938,-0.421069378215621
"605","smoke","unrounded",-9.4184078154537,-9.41848929259988,-9.41831492992137,"SMOKE",176,6,"ᶖᶌaeãⱳəiᶕɑ","ᶖ",0.999493811244295,0.999493776318443,0.99949387115274,0.588027317659054,-0.986504091321441
"606","smooth","unrounded",0.463897429417811,0.463738064279555,0.46396775741274,"SMOOTH",154,6,"ᶖɤiãe","i",0.676618663023171,0.676586551737698,0.676659193699044,0.736465879157864,-0.0172096736625309
"607","sneeze","unrounded",0.428507939229296,0.428283259999571,0.428625653762496,"SNEEZE",185,6,"ĩiã","i",0.681976337196277,0.68195120237661,0.681986623568165,0.858817577338922,1.10495264196933
